10188.8	10.9935	9.22904	2.39731
2547.2	2.78386	7.84275	1.02384
636.8	1.63064	6.45646	0.488974
159.2	1.05111	5.07016	0.0498485
39.8	0.692443	3.68387	-0.367529
9.95	0.366687	2.29757	-1.00325
2.4875	0.164025	0.911278	-1.80774
0.621875	0.0991834	-0.475016	-2.31078
0.155469	0.0414767	-1.86131	-3.18262
0.0388672	0.0115	-3.2476	-4.46541
