0	-nan	-nan	-nan
128	8.2463e-05	0.000113632	8.76303e-08
256	0.000164665	0.000230135	8.10454e-08
384	0.000281615	0.000333634	-4.47691e-08
512	0.000423969	0.000479029	-4.80037e-08
640	0.000529659	0.000614841	-6.34545e-08
768	0.000586857	0.00067857	5.65846e-08
896	0.000684708	0.000782909	4.92731e-08
1024	0.00075938	0.000870354	5.49619e-08
1152	0.000848924	0.000977605	-1.93977e-08
1280	0.000998626	0.00107407	8.53378e-09
1408	0.00104424	0.00113764	1.21888e-07
1536	0.00108355	0.00117616	-1.88758e-08
1664	0.00103556	0.0011116	-6.04689e-08
1792	0.00110367	0.00126553	-2.99836e-08
1920	0.00113716	0.00142832	-1.87692e-08
2048	0.00118284	0.00147431	-2.18637e-08
2176	0.00122208	0.00145201	-7.06607e-09
2304	0.00137359	0.00157297	6.241e-09
2432	0.00146702	0.00164065	-4.99919e-09
2560	0.0015404	0.00167638	-4.80913e-08
2688	0.00154935	0.00165695	-5.78853e-08
2816	0.00155048	0.00169007	1.89779e-08
2944	0.00155904	0.00169187	7.19109e-08
3072	0.00151459	0.00174232	-4.29723e-09
3200	0.00149535	0.00181186	-4.45955e-08
3328	0.00143556	0.00177397	1.7575e-08
3456	0.00148504	0.00180168	-4.60834e-08
3584	0.00167632	0.00202711	7.90731e-09
3712	0.00185583	0.00229823	-4.78659e-08
3840	0.00197173	0.00249608	5.5752e-09
3968	0.00210973	0.00285803	1.01361e-08
4096	0.00228489	0.00324385	7.62189e-08
4224	0.00243028	0.00333774	6.11744e-08
4352	0.00244474	0.00313645	7.38788e-08
4480	0.00258735	0.00312161	3.07556e-08
4608	0.0025534	0.00299473	-3.66581e-08
4736	0.00239571	0.00283442	-6.48138e-08
4864	0.00234632	0.00274272	-3.33991e-08
4992	0.00234887	0.00276333	-7.68758e-08
5120	0.00222338	0.00259889	-6.14371e-08
5248	0.00228603	0.00260965	1.96015e-08
5376	0.00239172	0.00273502	-7.91241e-09
5504	0.00255324	0.00286497	7.01353e-09
5632	0.00252046	0.00281801	2.6784e-09
5760	0.00263954	0.00306879	6.28762e-08
5888	0.00267828	0.00311467	-5.4202e-08
6016	0.00273403	0.00314103	5.97031e-08
6144	0.00276352	0.00308718	-5.49943e-08
6272	0.00274291	0.00302394	-5.21147e-08
6400	0.00282045	0.00315342	-6.19758e-08
6528	0.00273244	0.00303604	-3.9473e-08
6656	0.00281439	0.00305224	-1.08088e-08
6784	0.00281254	0.00301596	9.27698e-09
6912	0.00281431	0.00312328	-3.53295e-08
7040	0.00289085	0.00315549	1.96248e-08
7168	0.00303948	0.00333923	3.30951e-08
7296	0.00320625	0.00360115	3.26244e-08
7424	0.00326554	0.00368487	5.1267e-08
7552	0.0030542	0.00337739	-1.80794e-11
7680	0.00307798	0.00333644	3.48409e-09
7808	0.00308605	0.00333578	5.3618e-09
7936	0.00308248	0.00326107	-8.97989e-09
8064	0.00320296	0.00336131	2.92108e-08
8192	0.00315531	0.00328746	-3.96363e-09
8320	0.00297038	0.00310431	-9.75045e-09
8448	0.00286429	0.00300048	-3.07276e-08
8576	0.00296331	0.00313034	-2.27584e-08
8704	0.00299134	0.0031962	2.72598e-08
8832	0.00301309	0.00326137	-8.9139e-10
8960	0.00301172	0.00323547	-6.7584e-09
9088	0.00308176	0.00328912	-4.92278e-08
9216	0.00315152	0.00329279	9.46928e-09
9344	0.00323296	0.00333468	3.96345e-08
9472	0.00339615	0.00343728	2.446e-08
9600	0.00358153	0.00357114	1.86558e-08
9728	0.00363755	0.00357882	-1.28045e-08
9856	0.00375784	0.00376664	1.92467e-08
9984	0.00384826	0.00377491	-5.03029e-08
10112	0.00383349	0.0037553	-8.28323e-08
10240	0.00390828	0.00384479	-8.24429e-09
10368	0.00394372	0.00399365	-8.25433e-09
10496	0.00411112	0.00415326	-3.56869e-08
10624	0.00408778	0.00413758	-1.4934e-08
10752	0.00420549	0.00424946	-9.17509e-11
10880	0.00421801	0.00423879	-1.07382e-07
11008	0.00418752	0.00422808	-1.15561e-08
11136	0.0041679	0.00416055	1.08388e-07
11264	0.00403445	0.00399624	-2.53977e-08
11392	0.00411874	0.00408182	-4.71345e-08
11520	0.00426821	0.00432502	2.0647e-08
11648	0.00447608	0.00451729	-5.86336e-09
11776	0.00454945	0.00452621	-2.9252e-08
11904	0.00453718	0.0045463	5.87268e-08
12032	0.00449432	0.00457889	1.86911e-08
12160	0.0043643	0.00447762	8.5486e-08
12288	0.0044136	0.00451827	1.65806e-08
12416	0.0044348	0.00454544	2.60793e-08
12544	0.0044483	0.00461131	7.386e-09
12672	0.00453767	0.00472655	-1.2326e-08
12800	0.00450931	0.00474068	-5.6364e-08
12928	0.00453584	0.00471954	-1.73057e-08
13056	0.00459049	0.00486065	5.39904e-08
13184	0.00456683	0.00488387	-5.17884e-08
13312	0.00469583	0.00511821	3.94508e-10
13440	0.0047863	0.00519087	1.92623e-08
13568	0.00505694	0.00533147	3.83871e-08
13696	0.00524095	0.00557382	-6.47489e-08
13824	0.00552862	0.00600391	-1.8172e-08
13952	0.00580128	0.00648131	-4.85879e-08
14080	0.00595164	0.00651537	-4.69829e-09
14208	0.00588359	0.00639156	6.84394e-09
14336	0.00609379	0.00653977	1.19647e-08
14464	0.00639629	0.006871	3.01952e-08
14592	0.00648983	0.00701983	-6.36288e-08
14720	0.00671309	0.00717497	-9.51316e-08
14848	0.00680506	0.00716188	9.30772e-08
14976	0.00672257	0.00710326	-6.30145e-08
15104	0.00673739	0.00699116	-4.04301e-08
15232	0.00678223	0.0068967	1.04858e-07
15360	0.00696233	0.00705517	4.25319e-08
15488	0.00680435	0.00687732	2.78917e-09
15616	0.00681626	0.00667828	1.91831e-08
15744	0.00679974	0.00665305	-3.11328e-08
15872	0.00670387	0.00664706	2.3583e-08
16000	0.00650548	0.00645513	-5.26525e-08
16128	0.00653724	0.006485	2.49413e-08
16256	0.00663753	0.00660248	6.56158e-09
16384	0.00663956	0.00654565	-6.6734e-08
16512	0.00663971	0.00656799	-3.51863e-08
16640	0.00678122	0.00679513	-4.36077e-08
16768	0.00684637	0.00683844	-3.92457e-08
16896	0.00686136	0.00692461	-3.02973e-08
17024	0.0067552	0.00691366	-4.9827e-08
17152	0.00691671	0.0071046	-6.69608e-08
17280	0.00701361	0.00716693	4.04782e-08
17408	0.0072913	0.00747584	4.70715e-08
17536	0.00726969	0.00748719	6.60225e-08
17664	0.00741325	0.00775898	-2.75973e-08
17792	0.00747127	0.00788856	1.1174e-08
17920	0.00758489	0.0080633	3.25443e-08
18048	0.00752497	0.00798246	-5.37415e-09
18176	0.00746929	0.00800139	9.69878e-09
18304	0.00756845	0.00820522	1.05337e-08
18432	0.0076406	0.00822758	-3.09977e-08
18560	0.00775336	0.00830616	-1.98349e-08
18688	0.00790614	0.00848527	-8.4068e-08
18816	0.00815204	0.00869016	-2.12636e-08
18944	0.00830055	0.00879732	-7.52125e-09
19072	0.00860008	0.00899732	-9.54556e-09
19200	0.00886169	0.0092801	-6.03297e-09
19328	0.00911915	0.00944228	2.37208e-08
19456	0.00932583	0.00941805	-4.31561e-08
19584	0.00922794	0.00929735	-4.75891e-08
19712	0.0094023	0.00957291	-2.00316e-08
19840	0.00930366	0.00954676	3.64879e-08
19968	0.0092076	0.00944793	-9.66409e-09
20096	0.00891623	0.00905191	6.56964e-08
20224	0.00872606	0.00904688	3.15162e-08
20352	0.00886936	0.00908547	4.40111e-08
20480	0.00909899	0.00941449	-1.15465e-08
20608	0.00923478	0.00954067	4.5656e-08
20736	0.00902984	0.00926547	7.37675e-08
20864	0.00887095	0.00916802	-1.07417e-07
20992	0.00914277	0.00952072	9.02781e-09
21120	0.00926627	0.00965177	1.40483e-08
21248	0.00923518	0.00954289	-2.66223e-08
21376	0.00934603	0.00956447	3.23604e-09
21504	0.00962597	0.00993162	1.55638e-08
21632	0.00985532	0.0102507	5.40463e-08
21760	0.0101518	0.0104197	-4.04152e-08
21888	0.0104539	0.0106715	9.86556e-08
22016	0.0104831	0.0105917	2.82351e-08
22144	0.0106069	0.010715	-6.94075e-08
22272	0.0105257	0.0106416	-3.28682e-09
22400	0.0104086	0.0105408	3.13141e-08
22528	0.0100025	0.0100193	-1.06183e-08
22656	0.00973458	0.00960066	-1.63904e-08
22784	0.00979379	0.0098726	-7.89497e-08
22912	0.00992354	0.00999755	-1.07844e-07
23040	0.00989645	0.00999223	4.07116e-08
23168	0.00999819	0.0100708	-4.22039e-09
23296	0.0101642	0.0102993	-3.29652e-08
23424	0.00979746	0.0100209	2.20791e-08
23552	0.00953517	0.010008	-1.28322e-08
