0	-nan	-nan	-nan
128	0.0321307	0.0349539	5.26279e-06
256	0.0446593	0.0490612	-0.000367001
384	0.0524259	0.0575394	0.00029161
512	0.0593428	0.065866	8.40009e-06
640	0.0637542	0.070324	0.000260503
768	0.0675746	0.0745278	0.000224544
896	0.0714174	0.0800868	-1.58255e-05
1024	0.0749336	0.0861447	-2.59568e-06
1152	0.0781348	0.0891704	-0.000373374
1280	0.080468	0.0916545	0.000190008
1408	0.0844053	0.0955066	-0.000154964
1536	0.0853588	0.0973115	0.000297355
1664	0.0880926	0.101689	-1.94888e-05
1792	0.0897578	0.102542	-1.24068e-05
1920	0.0916905	0.103903	8.68584e-06
2048	0.0926949	0.107423	3.52005e-05
2176	0.0952262	0.110136	0.000336198
2304	0.0985644	0.115071	0.000242935
2432	0.0987779	0.114603	0.0002472
2560	0.099349	0.11425	1.21862e-05
2688	0.0999463	0.115628	0.00043985
2816	0.101801	0.118795	3.06125e-06
2944	0.102035	0.120378	8.10152e-05
3072	0.103906	0.121205	0.000147779
3200	0.105348	0.122806	0.00021958
3328	0.105599	0.123804	0.000112348
3456	0.106423	0.126076	-0.000112317
3584	0.107596	0.127615	0.000418097
3712	0.107716	0.126973	0.000180765
3840	0.108515	0.129693	0.000341497
3968	0.108122	0.128077	-0.00028419
4096	0.107726	0.12948	0.00029617
4224	0.108936	0.130932	0.000312562
4352	0.110601	0.134291	0.000234676
4480	0.112109	0.135473	8.0527e-05
4608	0.114268	0.137285	2.82731e-05
4736	0.115934	0.140729	-0.000116867
4864	0.118954	0.142953	5.33017e-05
4992	0.119061	0.14268	0.000181722
5120	0.121207	0.144986	5.61566e-05
5248	0.120847	0.146554	-5.76058e-05
5376	0.12076	0.148398	-0.000281786
5504	0.121303	0.147744	9.04859e-05
5632	0.122498	0.150817	8.00771e-05
5760	0.122183	0.150217	-0.000412378
5888	0.122061	0.154147	-7.99924e-05
6016	0.12274	0.153195	-2.86836e-05
6144	0.124342	0.157601	-0.000277051
6272	0.123787	0.157259	-9.5923e-05
6400	0.125051	0.155735	-4.18055e-05
6528	0.124899	0.158154	1.06356e-06
6656	0.124889	0.157008	-1.49422e-05
6784	0.126473	0.157936	-5.19176e-05
6912	0.12567	0.156198	0.000158378
7040	0.126643	0.160703	1.44587e-05
7168	0.128016	0.161681	-8.67392e-05
7296	0.12827	0.160383	0.000154338
7424	0.128608	0.161431	0.000441257
7552	0.128607	0.160348	-0.000375223
7680	0.129919	0.160628	0.000230711
7808	0.129805	0.158244	0.000165875
7936	0.130458	0.158525	-3.35846e-05
8064	0.131563	0.161895	6.69466e-05
8192	0.131756	0.1645	-7.16424e-05
8320	0.132707	0.168465	0.000111428
8448	0.133679	0.16758	0.000207472
8576	0.13335	0.165653	0.000529683
8704	0.133341	0.16483	0.000388317
8832	0.135321	0.168226	-0.000119424
8960	0.136329	0.169971	-0.000123421
9088	0.137688	0.171975	8.67963e-05
9216	0.138684	0.169453	0.000254243
9344	0.137755	0.170694	0.000101096
9472	0.137275	0.173847	0.000502246
9600	0.137866	0.173204	4.30922e-06
9728	0.13876	0.177804	0.000270829
9856	0.138931	0.179325	0.000273247
9984	0.139754	0.177285	0.000206514
10112	0.139655	0.175559	0.000185093
10240	0.141074	0.177203	-2.99795e-05
10368	0.141387	0.175262	-9.95985e-05
10496	0.14112	0.176866	-9.14609e-05
10624	0.142863	0.179346	1.76374e-06
10752	0.143184	0.178443	-0.000117938
10880	0.142041	0.178045	2.17264e-05
11008	0.142065	0.177466	-7.37234e-05
11136	0.143002	0.178742	0.000147521
11264	0.142764	0.179887	-0.00013783
11392	0.142115	0.181761	-8.84485e-06
11520	0.141693	0.180341	0.000270194
11648	0.14242	0.178637	0.000130318
11776	0.140643	0.175848	-1.05615e-05
11904	0.142523	0.178268	0.00013908
12032	0.144485	0.180455	1.73452e-05
12160	0.145004	0.18457	-0.00012033
12288	0.145201	0.184786	-0.000338909
12416	0.145312	0.189851	-0.000134707
12544	0.146182	0.19241	-0.000148747
12672	0.145022	0.189224	4.84963e-05
12800	0.144589	0.187929	0.000257656
12928	0.143687	0.187675	0.000301658
13056	0.14383	0.186529	0.000363343
13184	0.1443	0.187859	-0.000203083
13312	0.144612	0.188954	-4.79759e-06
13440	0.145355	0.191491	0.000266251
13568	0.144195	0.190813	-0.000168225
13696	0.143803	0.189272	-0.000222143
13824	0.143802	0.190454	3.04578e-06
13952	0.142823	0.18781	0.000326463
14080	0.144608	0.190538	-2.59892e-05
14208	0.144718	0.186256	-3.52968e-05
14336	0.143974	0.184962	3.42489e-05
14464	0.142862	0.184257	0.000179975
14592	0.143652	0.182403	0.000468647
14720	0.142655	0.182656	-0.000225162
14848	0.141922	0.18197	-0.000500533
14976	0.143308	0.18408	1.89412e-05
15104	0.144754	0.185722	-3.49046e-06
15232	0.145189	0.184016	-0.000229714
15360	0.145149	0.185883	-7.35375e-05
15488	0.145931	0.184387	-0.000146017
15616	0.146517	0.183568	0.000178483
15744	0.148268	0.187249	0.000148514
15872	0.148482	0.189222	-0.000397264
16000	0.146616	0.186998	0.000166787
16128	0.146709	0.19083	-0.000140412
16256	0.148131	0.195204	4.44895e-05
16384	0.147532	0.189856	0.000256943
16512	0.149777	0.195272	0.000101338
16640	0.151242	0.19491	-0.000300015
16768	0.153284	0.198991	4.62878e-05
16896	0.151758	0.200332	-2.35161e-05
17024	0.152619	0.202955	0.000109803
17152	0.154849	0.204582	0.000247565
17280	0.154355	0.203085	-0.000440847
17408	0.155108	0.204099	0.000118215
17536	0.154709	0.205434	0.000181093
17664	0.155326	0.205726	9.04961e-05
17792	0.154213	0.203749	0.000327918
17920	0.15578	0.203821	2.60437e-05
18048	0.155231	0.199191	0.000245206
18176	0.153867	0.196778	-0.000260968
18304	0.154106	0.19509	-0.000179645
18432	0.153826	0.19454	0.000144489
18560	0.153693	0.193133	0.000309061
18688	0.15475	0.193741	-0.000415513
18816	0.155407	0.194199	0.00014581
18944	0.154396	0.192991	-0.000446145
19072	0.155968	0.198035	-0.000213301
19200	0.156099	0.197554	-0.000212162
19328	0.156039	0.196377	-2.23999e-05
19456	0.157505	0.200286	-0.000560697
19584	0.15834	0.201405	-2.03379e-05
19712	0.158028	0.200237	6.47461e-05
19840	0.160239	0.20164	0.000229296
19968	0.160867	0.205226	-0.000239899
20096	0.163254	0.208741	4.84094e-05
20224	0.164256	0.208052	-0.000338113
20352	0.165111	0.208708	-0.00012776
20480	0.162666	0.203899	-0.000179432
20608	0.163785	0.203295	-2.65774e-05
20736	0.163236	0.201849	7.34325e-05
20864	0.164644	0.20251	-3.12264e-05
20992	0.164139	0.204627	-2.86473e-05
21120	0.16527	0.209462	3.53026e-05
21248	0.167814	0.216127	0.000296556
21376	0.166186	0.21534	7.5549e-05
21504	0.165967	0.213679	9.92395e-05
21632	0.167106	0.214351	-0.00010742
21760	0.167452	0.216416	0.000265747
21888	0.165818	0.214219	-0.000243038
22016	0.167359	0.21758	-2.61365e-05
22144	0.168562	0.218413	-0.000390832
22272	0.168941	0.219731	-0.000258456
22400	0.169517	0.214945	0.000257924
22528	0.167685	0.211934	0.000110403
22656	0.169215	0.218599	-0.000333453
22784	0.17029	0.221214	-0.000196546
22912	0.169282	0.219966	9.18804e-05
23040	0.169966	0.224224	-0.000146907
23168	0.17024	0.223583	-0.000315786
23296	0.171402	0.222329	0.000207882
23424	0.171029	0.222305	0.000706818
23552	0.169962	0.220526	3.48444e-05
23680	0.171052	0.221526	-5.29088e-05
23808	0.172154	0.22231	0.000309957
23936	0.171132	0.223996	0.000180391
24064	0.171568	0.22691	0.000240574
24192	0.172154	0.226679	0.000352842
24320	0.173247	0.223085	5.95786e-07
24448	0.172836	0.225156	0.000362045
24576	0.174194	0.224599	0.000139208
24704	0.17489	0.228347	0.000449214
24832	0.17484	0.228511	8.8645e-05
24960	0.173481	0.226621	-0.000406972
25088	0.171471	0.228094	-0.000147693
25216	0.170398	0.229881	-4.9713e-05
25344	0.168066	0.221405	-0.00031802
25472	0.167455	0.220222	-0.000164013
25600	0.16644	0.220668	-0.000235729
25728	0.165313	0.223497	-0.000462934
25856	0.165973	0.223522	-0.000166292
25984	0.167369	0.224258	-3.71582e-05
26112	0.169255	0.228355	-0.000322953
26240	0.170141	0.2287	8.58397e-05
26368	0.171462	0.229058	8.87286e-05
26496	0.171534	0.226898	6.55217e-05
26624	0.171687	0.230213	5.81327e-05
26752	0.17164	0.225644	0.000418007
26880	0.171146	0.228824	-0.000129817
27008	0.173294	0.22941	0.000158937
27136	0.172841	0.228109	-8.15517e-06
27264	0.172531	0.228346	0.00013546
27392	0.173233	0.227868	0.000345467
27520	0.173055	0.225361	-0.000245539
27648	0.173126	0.228085	3.30283e-05
27776	0.172895	0.228321	0.000155251
27904	0.173116	0.22802	3.09504e-05
28032	0.172409	0.226865	-5.14819e-05
28160	0.172225	0.225223	8.71783e-05
28288	0.172318	0.22636	5.47755e-06
28416	0.172425	0.223148	0.000293764
28544	0.171825	0.223226	0.000125099
28672	0.173109	0.220519	-0.00024255
28800	0.177271	0.225726	-0.000116174
28928	0.176712	0.227711	0.000453688
29056	0.17514	0.224138	0.000332492
29184	0.174951	0.222784	0.00015766
29312	0.176224	0.226721	0.000331164
29440	0.175795	0.226234	-0.00021319
29568	0.176306	0.225554	0.000134293
29696	0.176244	0.225449	0.000131168
29824	0.175144	0.224337	-5.46276e-05
29952	0.176649	0.229004	-0.000178003
30080	0.175419	0.229225	-0.000121227
30208	0.175412	0.232535	0.000231965
30336	0.175182	0.227401	-0.000350089
30464	0.173975	0.227014	5.65002e-05
30592	0.174079	0.23003	5.38585e-06
30720	0.17479	0.2335	0.000113715
30848	0.174016	0.234952	0.000552253
30976	0.174098	0.235352	-0.000353136
31104	0.173511	0.233412	-0.000132007
31232	0.173877	0.24019	0.000111768
31360	0.173729	0.239467	-4.44938e-05
31488	0.174033	0.239609	0.000322933
31616	0.174025	0.24246	9.07686e-05
31744	0.172336	0.243478	-1.76615e-05
31872	0.1727	0.247016	0.000399372
32000	0.171946	0.244121	-0.000339662
