10202.9	10.3667	9.23043	2.33859
2550.74	5.1805	7.84414	1.6449
637.684	3.21735	6.45784	1.16856
159.421	1.5179	5.07155	0.41733
39.8553	0.78499	3.68525	-0.242084
9.96382	0.409366	2.29896	-0.893146
2.49095	0.209565	0.912666	-1.56272
0.622738	0.10843	-0.473629	-2.22165
0.155685	0.0407463	-1.85992	-3.20039
0.0389212	0.0154229	-3.24622	-4.1719
