0	-nan
0.11994	0
0.239879	0
0.359819	0
0.479758	0
0.599698	0
0.719638	0
0.839577	0
0.959517	0
1.07946	0
1.1994	0
1.31934	0
1.43928	1.94183
1.55921	21.151
1.67915	101.197
1.79909	265.332
1.91903	437.203
2.03897	426.289
2.15891	237.68
2.27885	97.8683
2.39879	50.7983
2.51873	32.6228
2.63867	28.386
2.75861	25.1256
2.87855	25.8264
2.99849	41.0115
3.11843	69.9059
3.23837	111.159
3.35831	164.445
3.47825	204.415
3.59819	200.242
3.71813	179.951
3.83807	180.736
3.95801	180.343
4.07795	157.631
4.19789	118.374
4.31783	83.2398
4.43777	61.3409
4.5577	51.387
4.67764	58.1952
4.79758	70.838
4.91752	93.6626
5.03746	128.383
5.1574	156.503
5.27734	177.625
5.39728	184.241
5.51722	170.408
5.63716	147.249
5.7571	129.714
5.87704	120.505
5.99698	114.925
6.11692	108.194
6.23686	91.8636
6.3568	85.7337
6.47674	88.8064
6.59668	93.9705
6.71662	107.023
6.83656	124.931
6.9565	142.062
7.07644	154.583
7.19638	161.094
7.31632	154.328
7.43625	142.894
7.55619	128.198
7.67613	113.67
7.79607	108.766
7.91601	105.989
8.03595	101.694
8.15589	105.339
8.27583	111.647
8.39577	112.249
8.51571	115.197
8.63565	125.701
8.75559	133.875
8.87553	138.174
8.99547	139.625
9.11541	138.892
9.23535	135.999
9.35529	128.161
9.47523	118.28
9.59517	113.772
9.71511	113.46
9.83505	112.19
9.95499	112.636
10.0749	113.403
10.1949	117.552
10.3148	123.067
10.4347	122.884
10.5547	124.507
10.6746	132.429
10.7946	136.55
10.9145	133.513
11.0344	127.148
11.1544	123.325
11.2743	119.584
11.3943	118.816
11.5142	120.345
11.6341	117.375
11.7541	116.129
11.874	117.028
11.994	116.603
12.1139	121.263
12.2338	125.465
12.3538	128.138
12.4737	128.43
12.5937	125.875
12.7136	127.018
12.8335	127.442
12.9535	125.054
13.0734	121.085
13.1934	119.518
13.3133	118.063
13.4332	120.546
13.5532	121.789
13.6731	119.208
13.7931	120.198
13.913	122.416
14.0329	124.476
14.1529	125.989
14.2728	125.361
14.3928	126.025
14.5127	123.366
14.6326	121.438
14.7526	123.178
14.8725	123.049
14.9924	121.841
15.1124	120.911
15.2323	122.088
15.3523	122.117
15.4722	123.519
15.5921	123.931
15.7121	121.241
15.832	123.147
15.952	124.114
16.0719	121.657
16.1918	125.693
16.3118	124.974
16.4317	121.306
16.5517	120.9
16.6716	120.969
16.7915	121.237
16.9115	123.153
17.0314	125.24
17.1514	123.68
17.2713	122.788
17.3912	123.163
17.5112	124.235
17.6311	122.407
17.7511	121.265
17.871	121.389
17.9909	121.947
18.1109	123.794
18.2308	126.352
18.3508	122.267
18.4707	119.687
18.5906	120.419
18.7106	121.887
18.8305	126.306
18.9505	126.185
19.0704	124.365
19.1903	121.025
19.3103	120.968
19.4302	122.839
19.5502	121.885
19.6701	123.387
19.79	123.882
19.91	122.041
20.0299	122.287
20.1499	122.391
20.2698	123.487
20.3897	122.788
20.5097	122.56
20.6296	121.983
20.7496	121.844
20.8695	124.545
20.9894	122.821
21.1094	123.13
21.2293	123.514
21.3492	120.202
21.4692	124.008
21.5891	126.141
21.7091	122.38
21.829	123.04
21.9489	122.444
22.0689	120.385
22.1888	121.573
22.3088	122.223
22.4287	122.591
22.5486	123.327
22.6686	124.327
22.7885	124.04
22.9085	121.951
23.0284	122.627
23.1483	123.126
23.2683	122.395
23.3882	124.707
23.5082	124.951
23.6281	121.478
23.748	121.382
23.868	121.592
23.9879	120.961
24.1079	122.353
24.2278	122.739
24.3477	123.81
24.4677	124.049
24.5876	123.307
24.7076	122.731
24.8275	123.759
24.9474	124.397
25.0674	123.824
25.1873	120.815
25.3073	121.281
25.4272	124.754
25.5471	121.892
25.6671	119.755
25.787	122.991
25.907	123.846
26.0269	122.351
26.1468	123.971
26.2668	123.809
26.3867	121.869
26.5067	121.508
26.6266	123.668
26.7465	125.225
26.8665	123.355
26.9864	123.366
27.1063	123.789
27.2263	121.786
27.3462	119.801
27.4662	120.193
27.5861	121.94
27.706	122.724
27.826	124.927
27.9459	124.231
28.0659	121.867
28.1858	123.848
28.3057	123.856
28.4257	123.314
28.5456	123.383
28.6656	123.081
28.7855	123.384
28.9054	123.646
29.0254	122.191
29.1453	119.751
29.2653	120.578
29.3852	122.178
29.5051	122.023
29.6251	121.963
29.745	122.956
29.865	124.202
