0	-nan	-nan	-nan
128	0.0227734	0.0296175	-1.58877e-05
256	0.0390529	0.0427557	1.12524e-05
384	0.0765086	0.091384	-1.86129e-06
512	0.118745	0.138798	-2.72005e-05
640	0.140261	0.160797	-1.12111e-05
768	0.167292	0.183827	1.37617e-05
896	0.176184	0.191582	7.28962e-06
1024	0.178615	0.206796	-6.29759e-06
1152	0.200097	0.229874	1.64604e-05
1280	0.231366	0.263398	3.83829e-06
1408	0.230071	0.238909	3.53713e-05
1536	0.246629	0.234326	-2.46174e-06
1664	0.270463	0.266059	-3.54316e-06
1792	0.288066	0.281542	-1.06728e-05
1920	0.287522	0.269528	-2.07159e-06
2048	0.299843	0.27519	2.62379e-06
2176	0.324527	0.299619	6.26296e-06
2304	0.329975	0.31563	-7.26191e-06
2432	0.333249	0.314436	-4.37693e-06
2560	0.327583	0.312159	-2.98436e-05
2688	0.298737	0.310216	-2.73797e-05
2816	0.277216	0.308728	-6.32532e-06
2944	0.291239	0.326302	1.47603e-05
3072	0.313805	0.345973	8.5372e-06
3200	0.320703	0.362897	-3.65177e-06
3328	0.320376	0.35664	-2.08384e-05
3456	0.337265	0.383739	-2.3122e-05
3584	0.389537	0.460905	2.00964e-05
3712	0.440243	0.548924	-7.12904e-06
3840	0.479502	0.592651	1.04252e-05
3968	0.501906	0.579415	1.93514e-05
4096	0.517124	0.561069	2.65685e-05
4224	0.540759	0.576938	2.97184e-05
4352	0.576566	0.596331	1.69957e-05
4480	0.580074	0.567352	-9.02168e-06
4608	0.564498	0.559435	-1.7991e-05
4736	0.560824	0.558653	-7.08864e-06
4864	0.578463	0.582001	-7.15184e-06
4992	0.596188	0.617129	-7.99214e-06
5120	0.574214	0.587874	-9.39203e-06
5248	0.572951	0.570667	1.26518e-05
5376	0.629371	0.622408	-5.17936e-07
5504	0.641491	0.622552	3.09086e-06
5632	0.631832	0.616395	1.08459e-05
5760	0.641628	0.613482	3.97701e-06
5888	0.64062	0.58702	-4.41767e-06
6016	0.647427	0.585213	-1.57315e-06
6144	0.620075	0.56265	-5.41893e-07
6272	0.584704	0.538611	-3.6394e-05
6400	0.56623	0.511792	4.59019e-06
6528	0.538603	0.488559	8.99635e-06
6656	0.560707	0.496967	-2.01282e-05
6784	0.548235	0.48401	6.23879e-06
6912	0.510698	0.475942	-8.88436e-06
7040	0.526864	0.506239	1.63513e-06
7168	0.538664	0.514461	2.92149e-06
7296	0.605513	0.577343	-1.64606e-05
7424	0.64434	0.60058	-8.96974e-06
7552	0.653516	0.602372	-1.97986e-06
7680	0.670479	0.612653	1.48384e-05
7808	0.680304	0.645845	-1.98793e-05
7936	0.668526	0.626868	2.91292e-05
8064	0.695634	0.669923	-2.1824e-05
8192	0.677721	0.68014	4.7749e-06
8320	0.623321	0.634976	1.39386e-07
8448	0.594612	0.630012	6.65096e-06
8576	0.582877	0.645139	-7.63306e-06
8704	0.59574	0.672401	2.54936e-05
8832	0.593619	0.686211	-6.61366e-06
8960	0.55587	0.653619	-2.06181e-05
9088	0.539725	0.628484	4.82226e-06
9216	0.559665	0.686114	2.48956e-05
9344	0.578477	0.70556	-3.29672e-06
9472	0.592175	0.704704	-2.02398e-05
9600	0.594394	0.717443	8.62995e-06
9728	0.592181	0.756956	-2.4815e-05
9856	0.547083	0.710024	-2.06955e-06
9984	0.539016	0.70166	9.87993e-06
10112	0.528294	0.682054	-7.34288e-06
10240	0.521604	0.669544	7.15746e-06
10368	0.536093	0.698231	-2.24571e-05
10496	0.552501	0.704266	-1.02734e-06
10624	0.558161	0.687838	-1.79597e-06
10752	0.563952	0.6944	-3.1641e-05
10880	0.572859	0.690323	-1.40142e-06
11008	0.599841	0.731338	-1.41974e-06
11136	0.619408	0.7473	1.97458e-05
11264	0.625277	0.758944	-7.52417e-06
11392	0.6403	0.764285	-1.36424e-05
11520	0.657516	0.775063	-3.57107e-08
11648	0.672985	0.825317	-2.06664e-05
11776	0.685757	0.863191	-1.15359e-05
11904	0.686974	0.871883	2.44583e-05
12032	0.667327	0.845175	1.01042e-05
12160	0.667411	0.84648	8.62235e-06
12288	0.655385	0.822789	3.4349e-06
12416	0.647592	0.807725	2.50922e-05
12544	0.651111	0.820444	-7.44089e-07
12672	0.669251	0.838902	2.53318e-06
