2542.13	10.1599	7.84076	2.31845
635.532	7.68748	6.45446	2.03959
158.883	2.89117	5.06817	1.06166
39.7208	0.958777	3.68187	-0.0420969
9.93019	0.378439	2.29558	-0.9717
2.48255	0.184389	0.909285	-1.69071
0.620637	0.0968303	-0.477009	-2.3348
0.155159	0.0358746	-1.8633	-3.32772
0.0387898	0.0116326	-3.2496	-4.45394
0.00969745	0.00319317	-4.63589	-5.74674
