0	-nan	-nan	-nan
128	0.0920399	0.125007	-1.61025e-05
256	0.219093	0.289926	-1.98717e-05
384	0.290888	0.338609	2.76584e-05
512	0.408315	0.42376	0.000145819
640	0.546245	0.585949	-3.73734e-05
768	0.623747	0.649647	-3.16717e-05
896	0.617907	0.599878	1.53514e-05
1024	0.763228	0.703964	6.30334e-05
1152	0.966757	0.969342	4.08005e-05
1280	1.26675	1.32886	0.000127278
1408	1.59578	1.68769	5.56898e-05
1536	1.79707	1.90398	3.34448e-05
1664	1.77966	1.83864	0.000112712
1792	1.88609	2.08666	-2.98572e-05
1920	2.09472	2.36633	-5.72345e-05
2048	2.11927	2.35006	-6.63791e-05
2176	2.07851	2.2583	-2.28378e-05
2304	2.21963	2.37713	2.19415e-05
2432	2.29487	2.56688	-6.66453e-05
2560	2.24002	2.61881	5.50979e-05
2688	2.1679	2.61626	5.74792e-06
2816	2.24103	2.56422	-5.836e-05
2944	2.19602	2.31623	-8.89993e-05
3072	2.31069	2.2932	-1.96021e-05
3200	2.36808	2.29855	-5.80741e-05
3328	2.54967	2.56908	6.62575e-05
3456	2.91647	3.10027	5.41257e-05
3584	3.31401	3.87205	-1.89645e-05
3712	3.75686	4.55258	0.000104694
3840	3.80585	4.42181	1.58219e-05
3968	3.82223	4.188	-2.11824e-05
4096	3.86563	4.04945	2.13354e-05
4224	3.8574	3.91591	-4.52946e-06
4352	3.97105	4.05297	3.82144e-05
4480	3.99815	4.07635	-5.52765e-05
4608	3.89784	4.00737	1.40755e-05
4736	3.8623	3.88263	3.80609e-05
4864	4.04661	4.07048	4.67496e-05
4992	4.19044	4.42528	-3.65293e-05
5120	4.13551	4.39515	-7.11094e-05
5248	4.07419	4.16342	-5.37367e-05
5376	4.08051	4.02207	-8.02858e-06
5504	4.04871	4.066	-9.19481e-05
5632	4.08652	3.90466	-9.19899e-05
5760	4.21565	3.85264	-5.13535e-05
5888	4.36399	3.98105	-2.36163e-05
6016	4.54601	4.3593	0.00014795
6144	4.70184	4.43644	1.21289e-05
6272	4.87851	4.64735	-4.30203e-07
6400	5.06262	4.88427	-1.18323e-05
6528	5.33289	5.11724	-2.04641e-05
6656	5.29457	5.09681	2.30495e-05
6784	5.05143	4.90518	-1.30255e-05
6912	5.03036	5.02703	9.85264e-05
7040	5.03048	4.98464	-1.90994e-05
7168	4.94131	4.84378	8.93367e-05
7296	5.00391	4.92626	-5.02326e-05
7424	4.85903	4.87821	1.2289e-05
7552	4.76767	4.98213	-7.74123e-05
7680	4.92642	5.37836	-5.46073e-05
7808	4.99998	5.40821	-2.66708e-06
7936	5.20855	5.36852	-2.17879e-05
8064	5.27399	5.25983	2.90857e-05
8192	5.25306	5.19737	-4.33536e-05
8320	5.45763	5.39739	-2.87839e-05
8448	5.56922	5.51435	-5.48909e-05
8576	5.58153	5.64852	0.000172884
8704	5.70241	5.75746	-2.4246e-05
8832	5.60075	5.56745	2.74972e-05
8960	5.32537	5.04274	-3.97537e-05
9088	5.23764	4.80593	7.7268e-05
9216	5.30085	4.92567	7.14251e-05
9344	5.40219	5.19659	3.40996e-05
9472	5.37545	5.29773	-1.41187e-05
9600	5.5427	5.60495	3.56153e-05
9728	5.62666	5.62842	1.00269e-06
9856	5.57858	5.4742	-4.65653e-05
9984	5.57019	5.39788	6.02561e-05
10112	5.57475	5.33029	5.07598e-05
10240	5.68622	5.38242	8.23721e-05
10368	5.76194	5.53529	4.36832e-05
10496	5.62509	5.24016	1.9967e-05
10624	5.76024	5.45622	6.82811e-05
10752	6.00597	5.82846	3.69099e-05
10880	6.17626	6.21439	-7.92404e-05
11008	6.27613	6.43842	-0.000133752
11136	6.45451	6.84018	2.32575e-05
11264	6.75833	7.35106	0.000137544
11392	7.21774	8.21163	9.83548e-05
11520	7.18289	8.01072	-7.17591e-05
11648	7.11539	7.84223	1.35686e-06
11776	7.05348	7.75718	3.53787e-05
11904	6.92522	7.50908	0.000123036
12032	7.06453	7.6535	1.79445e-05
12160	7.27521	7.87288	7.11813e-05
12288	7.38018	8.14075	5.2064e-06
12416	7.36668	8.02462	-7.18358e-05
12544	7.20322	7.66045	-1.8827e-05
12672	7.11776	7.32764	-8.63113e-05
12800	7.26812	7.57447	-1.22549e-05
12928	7.21039	7.69678	-7.94871e-05
13056	7.06041	7.47377	2.35606e-05
13184	6.91499	7.0538	4.76347e-05
13312	7.02636	7.3899	-3.70127e-06
13440	7.45262	8.02222	1.72707e-05
13568	8.06057	9.13479	-5.83435e-05
13696	8.42616	9.54169	-1.32856e-05
13824	8.48004	9.43425	-8.39878e-05
13952	8.51841	9.28532	-2.12255e-05
14080	8.45231	9.07224	-8.13291e-05
14208	8.6508	9.34143	3.73574e-05
14336	8.68458	9.22002	8.83338e-06
14464	8.49081	9.12025	-4.68129e-05
14592	8.69905	9.55566	-2.25635e-05
14720	8.58134	9.66674	7.29908e-05
14848	8.57086	9.56886	-1.54431e-06
14976	8.53769	9.51113	8.35184e-05
15104	8.58799	9.44193	-0.000158275
15232	8.93995	10.0988	-7.10669e-05
15360	8.93139	9.75983	4.91414e-05
15488	8.39315	8.89947	-7.17583e-05
15616	7.97557	8.3121	-4.98519e-05
15744	7.92231	8.20884	-2.40457e-05
15872	7.59459	7.65962	-8.95913e-05
16000	7.54252	7.6521	2.42951e-05
16128	7.89666	8.24902	-4.33092e-05
16256	8.10588	8.63301	6.0415e-05
16384	8.12236	8.73101	4.14103e-05
16512	8.37272	8.96181	-6.00099e-05
16640	8.71927	9.42371	2.86221e-05
16768	8.50542	9.29865	-3.46622e-05
16896	8.34101	9.19246	1.54073e-06
17024	8.49717	9.21889	0.000105775
17152	8.53123	9.50351	9.97679e-06
17280	9.00144	9.90893	2.02431e-05
17408	9.37327	10.5368	5.9829e-05
17536	9.47161	11.0087	3.33682e-05
17664	9.59112	11.0821	-7.68301e-06
17792	9.67871	10.7592	-1.16931e-05
17920	9.76389	10.6931	7.30244e-05
18048	9.69405	10.4314	4.07171e-05
18176	9.73351	9.98066	3.04148e-06
18304	9.58972	9.47139	-9.26435e-05
18432	9.28187	9.20766	2.54886e-07
18560	9.38915	9.16723	-2.433e-05
18688	9.44207	8.99749	5.30233e-05
18816	9.39629	8.95137	-4.07946e-06
18944	9.33744	9.03071	8.05919e-05
19072	9.30607	9.02598	0.00010179
19200	9.33039	9.06543	5.11529e-05
19328	9.46013	9.01751	-5.05537e-05
19456	10.2083	9.71249	4.82758e-05
19584	10.802	10.296	3.76837e-05
19712	11.0323	10.6059	-6.22405e-05
19840	11.3507	10.7853	7.52954e-05
19968	11.6514	11.0109	-3.37859e-05
20096	11.7397	10.8095	-2.38314e-05
20224	11.7103	10.5897	-8.59285e-05
20352	11.9965	10.882	8.171e-05
20480	12.2586	11.2208	2.8262e-05
20608	12.3267	11.3377	3.56882e-05
20736	12.7854	12.0427	6.1502e-06
20864	12.8871	12.2762	4.7272e-06
20992	12.8284	12.2676	-7.91706e-05
21120	12.8294	12.5731	-5.61938e-05
21248	12.2011	12.0523	-4.37276e-05
21376	11.9307	11.4683	-4.23574e-05
21504	12.1191	11.205	-1.16816e-05
21632	12.3352	11.4154	3.43662e-05
21760	12.6984	11.894	3.33572e-05
21888	12.8442	12.0922	0.000111368
22016	12.7174	12.0183	-3.93831e-05
22144	12.4706	11.7671	6.70112e-05
22272	12.7541	12.0222	4.02004e-07
22400	13.055	12.1583	-4.48175e-06
22528	13.3133	12.2466	-2.15873e-05
22656	13.7722	12.4785	2.07946e-05
22784	14.5514	12.799	7.935e-05
22912	15.0561	13.2097	5.15975e-05
23040	15.4963	13.7273	3.36947e-06
23168	15.5464	13.6977	-3.28448e-05
23296	15.2962	13.5396	-5.9992e-05
23424	15.2418	13.415	-0.000135728
23552	15.3106	13.3044	7.58639e-05
23680	15.3776	13.3696	4.43855e-05
23808	15.6975	13.6432	2.95585e-05
23936	15.5201	13.5593	-8.74566e-05
24064	15.5176	13.5325	8.02905e-06
24192	15.5596	13.6741	-0.000131813
24320	15.4033	13.545	-8.43728e-05
24448	15.1245	13.3997	-8.1921e-05
24576	14.9773	13.4045	-0.000172762
24704	15.0891	13.8001	4.93243e-05
24832	15.6074	14.274	0.000108477
24960	16.0817	14.7167	-3.21184e-05
25088	15.934	14.8421	3.78073e-05
25216	16.027	14.8917	0.00015362
25344	16.5255	15.267	7.21508e-06
25472	16.6518	15.2527	3.65881e-05
25600	16.1511	14.6656	1.02805e-05
25728	15.8387	14.3534	-2.65797e-05
25856	15.4357	13.9717	-0.000124956
25984	15.3698	14.0561	5.09262e-06
26112	15.687	14.3595	2.51002e-05
26240	15.6654	14.19	5.90998e-05
26368	15.4331	13.8084	1.66391e-05
26496	15.5029	13.8176	-2.74754e-05
26624	15.6983	14.0151	-3.75958e-06
26752	16.0329	14.6711	1.74412e-05
26880	16.3666	14.9519	4.27237e-05
27008	16.6579	15.1637	7.5048e-05
27136	16.4358	15.2665	-8.12171e-05
27264	16.7424	15.2386	-6.49904e-05
27392	16.8005	15.3393	-4.03449e-05
27520	16.9513	15.8192	-6.35663e-05
27648	16.9197	15.9322	-7.92553e-05
27776	16.7435	15.729	-8.13743e-05
27904	16.7309	15.671	-5.65617e-05
28032	16.9989	15.5934	-9.30749e-06
28160	16.7547	15.2309	9.70008e-05
28288	16.978	15.2498	6.16969e-05
28416	17.2523	15.4438	1.417e-05
28544	17.8307	16.4388	1.01367e-05
28672	18.4905	16.8591	-2.08218e-05
28800	18.3171	16.6151	1.10413e-05
28928	18.0141	16.4141	-7.89081e-05
29056	17.7097	16.1904	-2.90078e-05
29184	17.7409	16.3835	-7.60094e-06
29312	18.5707	17.3231	3.74674e-05
29440	19.1308	17.8005	-6.28304e-06
29568	19.6583	18.5831	6.20644e-05
29696	19.965	18.8602	-1.74662e-05
29824	19.9695	18.9318	-9.01734e-06
29952	20.3957	19.2771	-1.16653e-05
30080	21.287	19.9457	-3.65133e-05
30208	21.0687	19.3801	-3.90655e-05
30336	20.8844	19.1234	-6.46168e-05
30464	21.1519	19.3186	-5.01012e-05
30592	21.4847	19.6056	-1.26589e-05
30720	20.9963	19.327	1.51354e-05
30848	20.5599	19.2438	-2.67273e-05
