10188.8	25.144	9.22904	3.22462
2547.2	29.7056	7.84275	3.39133
636.8	10.5886	6.45646	2.35978
159.2	3.28314	5.07016	1.1888
39.8	1.07381	3.68387	0.0712128
9.95	0.484651	2.29757	-0.724326
2.4875	0.236284	0.911278	-1.44272
0.621875	0.129397	-0.475016	-2.04487
0.155469	0.0489953	-1.86131	-3.01603
0.0388672	0.013983	-3.2476	-4.26991
