0	-nan	-nan	-nan
128	0.00173545	0.00159136	1.22025e-06
256	0.00490869	0.00482531	1.67188e-07
384	0.00920858	0.00884674	3.24149e-07
512	0.0146052	0.0141783	7.88096e-07
640	0.0201933	0.0204858	1.96416e-07
768	0.0259391	0.0277825	4.81328e-07
896	0.0317282	0.0352856	-1.86696e-07
1024	0.0383928	0.0418219	-5.15591e-07
1152	0.0454633	0.0492026	-5.31189e-08
1280	0.0502694	0.0549617	-1.58679e-07
1408	0.0548655	0.0617328	-4.5809e-07
1536	0.0607949	0.0684468	-1.92209e-07
1664	0.0645573	0.0722617	-2.81835e-07
1792	0.068414	0.0759225	-3.45269e-07
1920	0.0742236	0.0823784	1.49458e-07
2048	0.0807381	0.0881024	1.13187e-07
2176	0.0882243	0.0969411	-1.6749e-07
2304	0.0957229	0.106961	-2.89856e-07
2432	0.103256	0.117164	-5.82059e-07
2560	0.10989	0.12617	-6.5508e-07
2688	0.117243	0.132566	-5.71842e-07
2816	0.126408	0.141986	-4.48558e-07
2944	0.136419	0.152878	1.81277e-07
3072	0.146434	0.159301	1.01144e-07
3200	0.152146	0.161333	-3.41882e-07
3328	0.156912	0.165305	5.96776e-07
3456	0.165139	0.174294	-7.13417e-07
3584	0.170483	0.185001	2.67464e-07
3712	0.175517	0.193489	1.80633e-08
3840	0.179002	0.19707	-3.28088e-07
3968	0.18351	0.197567	1.38734e-07
4096	0.185809	0.198438	-1.14977e-06
4224	0.186273	0.19586	-3.58141e-07
4352	0.187376	0.194615	-3.61181e-07
4480	0.191824	0.193857	4.17443e-07
4608	0.196997	0.198088	-3.25704e-07
4736	0.202595	0.203318	-2.30959e-07
4864	0.210469	0.211273	1.19606e-07
4992	0.21464	0.215198	5.38437e-07
5120	0.21966	0.221247	-4.91163e-07
5248	0.225958	0.22702	9.88469e-08
5376	0.233371	0.233878	-7.23614e-07
5504	0.240221	0.241007	-5.2438e-07
5632	0.243364	0.246883	-5.93723e-07
5760	0.248796	0.25484	2.39113e-07
5888	0.254081	0.261681	8.31933e-07
6016	0.259498	0.26829	-3.04177e-07
6144	0.259886	0.269858	-2.92398e-07
6272	0.259956	0.270869	4.04251e-07
6400	0.262557	0.272647	7.07021e-07
6528	0.269793	0.277593	2.2119e-07
6656	0.273778	0.279278	-5.30348e-07
6784	0.280152	0.2858	-1.30759e-07
6912	0.290157	0.295329	-3.34184e-07
7040	0.303395	0.309328	2.0217e-07
7168	0.315188	0.319399	-6.90357e-08
7296	0.324022	0.330018	1.11223e-07
7424	0.332819	0.341688	7.12005e-07
7552	0.340447	0.349449	-1.44453e-07
7680	0.343984	0.350463	3.55651e-07
7808	0.346458	0.353089	-1.46319e-07
7936	0.350991	0.352944	3.87332e-07
8064	0.354757	0.356201	-2.02801e-07
8192	0.36003	0.363271	1.01898e-08
8320	0.362687	0.361629	-8.60737e-08
8448	0.365733	0.361938	1.02074e-07
8576	0.371296	0.366955	-3.46293e-07
8704	0.372586	0.365255	2.76339e-07
8832	0.376785	0.368629	-8.48279e-07
8960	0.382248	0.376797	-5.10541e-07
9088	0.386367	0.383131	-9.95441e-07
9216	0.389529	0.392805	-6.93448e-09
9344	0.392669	0.397971	-8.52696e-07
9472	0.396247	0.400357	-5.14958e-07
9600	0.404739	0.403386	-4.2648e-07
9728	0.410967	0.408947	-2.69902e-07
9856	0.419026	0.418402	-1.2601e-06
9984	0.425009	0.430169	-6.37139e-07
10112	0.427842	0.438876	-4.49695e-07
10240	0.430172	0.448424	4.87686e-07
10368	0.436502	0.461496	8.92239e-07
10496	0.445467	0.472439	7.50114e-07
10624	0.451312	0.478728	8.39553e-07
10752	0.454815	0.481019	4.93459e-07
10880	0.459201	0.480956	3.25494e-07
11008	0.458686	0.476532	1.88829e-07
11136	0.463879	0.476354	-7.83239e-08
11264	0.466774	0.474758	3.9538e-07
11392	0.464159	0.471187	3.0392e-07
11520	0.460946	0.469321	-3.72302e-08
11648	0.459917	0.47039	4.13831e-07
11776	0.455114	0.467119	1.55654e-08
11904	0.452967	0.467705	-7.63424e-07
12032	0.451171	0.472113	-1.18954e-06
12160	0.457169	0.479227	-6.149e-08
12288	0.465765	0.486866	7.18101e-07
12416	0.472973	0.497585	1.19956e-07
12544	0.480796	0.510138	2.62196e-07
12672	0.487244	0.519336	6.3413e-07
12800	0.485245	0.514663	-3.42968e-08
12928	0.48863	0.511319	-2.06143e-07
13056	0.498676	0.513492	-6.57776e-07
13184	0.502435	0.514101	-6.65088e-07
13312	0.512646	0.526651	7.22089e-07
13440	0.52129	0.538759	1.15731e-07
13568	0.526775	0.54831	3.89659e-08
13696	0.523612	0.55243	1.64375e-07
13824	0.529398	0.560133	-2.98475e-07
13952	0.532747	0.559519	7.04368e-08
14080	0.532161	0.557412	2.04823e-07
14208	0.529535	0.56239	5.92066e-07
14336	0.528685	0.568275	2.20528e-07
14464	0.531516	0.577255	9.1563e-07
14592	0.538229	0.590384	7.7069e-07
14720	0.540074	0.601093	-8.20075e-08
14848	0.542072	0.61141	5.20362e-07
14976	0.54465	0.61718	-2.84859e-07
15104	0.543065	0.611634	-9.67299e-07
15232	0.535351	0.59964	-7.28195e-07
15360	0.532272	0.593093	-7.76157e-07
15488	0.527401	0.580849	-5.05236e-07
15616	0.523283	0.56786	-5.0884e-07
15744	0.517464	0.555657	-5.57218e-07
15872	0.51665	0.556089	-4.78143e-07
16000	0.519111	0.553072	-3.89682e-07
16128	0.519573	0.548848	-6.69089e-07
16256	0.515729	0.538342	-3.11457e-07
16384	0.518843	0.542791	-8.28643e-07
16512	0.52271	0.546536	-4.73686e-07
16640	0.525189	0.548301	-6.57297e-07
16768	0.527075	0.54381	-6.41581e-08
16896	0.533595	0.549358	-2.84907e-07
17024	0.542322	0.558026	1.02827e-07
17152	0.549073	0.563971	-2.24149e-07
17280	0.554911	0.566787	1.60281e-08
17408	0.561234	0.571016	2.60224e-07
17536	0.569636	0.581575	1.27662e-07
17664	0.5739	0.589298	2.25522e-07
17792	0.578536	0.596191	-8.01017e-08
17920	0.583076	0.602232	-5.63976e-08
18048	0.590485	0.609675	-1.10069e-06
18176	0.600574	0.622714	1.49651e-07
18304	0.612083	0.633959	-6.41999e-07
18432	0.619269	0.644633	-4.5598e-07
18560	0.629939	0.657376	2.69641e-07
18688	0.636079	0.669597	8.64742e-07
18816	0.64226	0.682796	1.55852e-07
18944	0.644338	0.683266	5.60336e-07
19072	0.645903	0.677095	2.64021e-07
19200	0.64079	0.671921	-1.20747e-07
19328	0.638066	0.662036	-3.71371e-07
19456	0.635708	0.653695	-6.83409e-08
19584	0.632602	0.646235	-9.27825e-08
19712	0.631414	0.637149	2.46119e-08
19840	0.635285	0.634794	-1.07461e-07
19968	0.6421	0.638375	-1.76434e-07
20096	0.647443	0.639902	4.05032e-07
20224	0.646813	0.633363	5.78434e-07
20352	0.645133	0.623473	5.59742e-08
20480	0.647942	0.619836	3.49802e-07
20608	0.650355	0.615862	4.55582e-07
20736	0.652731	0.614554	6.603e-07
20864	0.652902	0.611931	4.90474e-07
20992	0.654834	0.615337	-1.03635e-06
21120	0.65457	0.61611	1.30519e-07
21248	0.656184	0.622173	-1.01571e-08
21376	0.658843	0.632257	-2.34787e-07
21504	0.663062	0.641951	-6.27047e-07
21632	0.664956	0.652911	1.15171e-07
21760	0.675332	0.668413	1.11453e-06
21888	0.680517	0.671735	2.72733e-07
22016	0.684763	0.671933	2.48997e-07
22144	0.691903	0.673627	-4.67476e-07
22272	0.699852	0.675711	-2.67073e-07
22400	0.701058	0.679573	-4.87135e-07
22528	0.702884	0.675953	-3.93934e-08
22656	0.707222	0.679246	-5.59411e-07
22784	0.708277	0.688867	-1.39493e-06
22912	0.714754	0.698149	-3.34108e-08
23040	0.716801	0.703816	1.39527e-08
23168	0.715335	0.703707	7.15774e-07
23296	0.718865	0.705673	7.1433e-07
23424	0.72097	0.715512	1.48472e-07
23552	0.720325	0.717962	-2.38706e-07
23680	0.717961	0.716836	1.96744e-07
23808	0.710285	0.711549	-6.44699e-07
23936	0.705916	0.712525	-5.43049e-07
24064	0.699666	0.709683	-5.0346e-07
24192	0.696936	0.715829	-2.59794e-07
24320	0.697068	0.716444	1.94102e-07
24448	0.693329	0.710171	-1.01077e-07
24576	0.683285	0.69626	7.42054e-07
24704	0.675316	0.68947	3.59309e-07
24832	0.671658	0.682347	-1.01557e-06
24960	0.676002	0.683376	-2.3614e-07
25088	0.681711	0.691002	3.7935e-07
25216	0.680907	0.689067	4.05661e-07
25344	0.680119	0.679568	5.56791e-07
25472	0.673404	0.670186	8.9049e-07
25600	0.672125	0.674031	6.44418e-07
