10188.8	35.8068	9.22904	3.57814
2547.2	34.526	7.84275	3.54171
636.8	13.2107	6.45646	2.58102
159.2	4.33003	5.07016	1.46557
39.8	1.57643	3.68387	0.455164
9.95	0.532831	2.29757	-0.629551
2.4875	0.250887	0.911278	-1.38275
0.621875	0.131649	-0.475016	-2.02762
0.155469	0.0475292	-1.86131	-3.04641
0.0388672	0.0136972	-3.2476	-4.29056
