0	-nan	-nan	-nan
128	0.0281491	0.0228008	1.54567e-05
256	0.0618317	0.0544433	-6.77125e-06
384	0.0932398	0.0810922	-5.14554e-06
512	0.123019	0.111626	2.41609e-06
640	0.154157	0.139138	-1.55435e-05
768	0.180591	0.16335	2.08489e-05
896	0.20846	0.194855	-3.98543e-06
1024	0.242271	0.225167	1.28735e-05
1152	0.277627	0.251562	-4.27372e-06
1280	0.307814	0.278784	6.84143e-07
1408	0.336062	0.309726	9.49136e-06
1536	0.361582	0.336383	1.71596e-05
1664	0.394736	0.362073	-8.13311e-06
1792	0.439358	0.395502	5.83309e-07
1920	0.465709	0.432608	-3.46944e-06
2048	0.47044	0.450597	-1.22007e-05
2176	0.478477	0.461623	-7.51934e-06
2304	0.499656	0.492986	-3.68024e-06
2432	0.538208	0.526603	-6.55449e-06
2560	0.564195	0.556058	1.5171e-05
2688	0.586666	0.592899	-4.59376e-06
2816	0.639643	0.638377	1.66402e-06
2944	0.65718	0.654902	-8.84337e-06
3072	0.67396	0.652339	9.35619e-06
3200	0.686795	0.654097	-9.11901e-06
3328	0.717232	0.674029	-1.85961e-06
3456	0.745469	0.714556	6.07465e-06
3584	0.769855	0.749269	-1.09047e-05
3712	0.789725	0.775776	-3.14236e-06
3840	0.820399	0.805143	2.44789e-06
3968	0.826271	0.818539	-6.6266e-06
4096	0.854831	0.842097	-4.5835e-06
4224	0.88963	0.8716	9.44111e-06
4352	0.909862	0.900559	1.25594e-06
4480	0.92337	0.919864	1.49159e-05
4608	0.9444	0.946678	-3.27572e-06
4736	0.976542	0.966952	-3.87336e-07
4864	0.975489	0.976213	1.60127e-05
4992	0.996567	0.998097	-1.09071e-05
5120	1.00308	1.00465	-1.64106e-05
5248	0.974652	0.998195	6.18178e-06
5376	0.968075	1.00915	2.62116e-06
5504	0.985477	1.02877	1.42867e-05
5632	0.977642	1.03604	7.61341e-06
5760	0.980178	1.04003	-1.4369e-05
5888	0.992747	1.05142	2.44382e-07
6016	1.04187	1.11049	-2.49842e-06
6144	1.06917	1.15402	2.99871e-06
6272	1.09796	1.15687	-3.92785e-06
6400	1.12732	1.17328	9.71432e-06
6528	1.1365	1.18585	-1.42729e-06
6656	1.16283	1.21609	-4.31242e-06
6784	1.21384	1.264	-6.4609e-06
6912	1.25291	1.28312	5.87825e-06
7040	1.26999	1.29817	-1.31831e-06
7168	1.27107	1.29887	1.90538e-06
7296	1.28939	1.30757	1.37815e-05
7424	1.32552	1.31976	-8.42481e-06
7552	1.35617	1.3612	-6.38698e-06
7680	1.37089	1.40869	2.64662e-06
7808	1.35409	1.40173	6.73991e-06
7936	1.31902	1.36468	-4.70731e-06
8064	1.34451	1.41063	-8.62096e-06
8192	1.35204	1.386	7.89121e-06
8320	1.39102	1.41789	-1.17682e-05
8448	1.40946	1.41747	-7.64343e-06
8576	1.43745	1.46869	-1.54623e-06
8704	1.47213	1.54323	-6.14854e-06
8832	1.49328	1.54314	-3.80574e-06
8960	1.51653	1.58245	1.34974e-05
9088	1.53767	1.62672	-2.57582e-06
9216	1.53899	1.67205	1.42295e-05
9344	1.54054	1.70715	1.60411e-06
9472	1.54652	1.7039	-5.37004e-06
9600	1.57973	1.72598	-2.39661e-06
9728	1.61687	1.78007	4.32294e-06
9856	1.64454	1.79482	6.95026e-06
9984	1.664	1.82722	1.69019e-06
10112	1.65651	1.81995	-5.33961e-06
10240	1.67289	1.82896	-9.44761e-06
10368	1.68756	1.85235	1.35409e-06
10496	1.70599	1.85019	1.26449e-05
10624	1.71238	1.86427	-2.6832e-06
10752	1.72949	1.86675	6.81219e-06
10880	1.74824	1.84718	-5.57635e-06
11008	1.76853	1.89083	-3.967e-06
11136	1.76899	1.88324	7.0229e-06
11264	1.77186	1.88375	1.00484e-05
11392	1.75481	1.88721	-7.20265e-06
11520	1.74945	1.88307	-1.07834e-05
11648	1.81665	1.93607	-3.85831e-06
11776	1.84437	1.9689	2.55287e-06
11904	1.85677	1.97169	-1.34857e-06
12032	1.84655	1.97037	9.54765e-06
12160	1.85793	2.02556	-4.05592e-06
12288	1.92438	2.09726	1.89785e-06
12416	1.95944	2.13921	-3.0542e-07
12544	1.93068	2.09685	1.66815e-05
12672	1.97016	2.10441	2.5088e-05
12800	2.03452	2.19458	-3.09257e-06
12928	2.05726	2.23838	-4.4815e-06
13056	2.06515	2.23621	6.67103e-06
13184	2.10506	2.25902	7.70481e-06
13312	2.10474	2.21965	-2.58425e-06
13440	2.11715	2.2142	4.10756e-06
13568	2.14009	2.2221	-1.3108e-05
13696	2.15132	2.20489	1.55444e-05
13824	2.16766	2.21878	1.58918e-05
