0	-nan	-nan	-nan
128	0.000165768	0.00015529	2.10959e-07
256	0.000442543	0.000442815	3.28648e-08
384	0.000746054	0.000748192	-4.00587e-08
512	0.00108531	0.00104182	5.22327e-08
640	0.00142201	0.00138262	2.25045e-09
768	0.0017662	0.00176935	-4.6069e-08
896	0.00215044	0.00225513	2.66582e-08
1024	0.00248575	0.00264483	-5.13814e-08
1152	0.00292067	0.00312021	4.54563e-08
1280	0.00341464	0.00370264	2.06468e-08
1408	0.00391503	0.00416204	5.23668e-08
1536	0.00428993	0.00425047	6.47203e-08
1664	0.00460914	0.00436001	2.55014e-08
1792	0.00508833	0.00466711	-2.32138e-08
1920	0.00556362	0.00501687	-1.11133e-08
2048	0.00586243	0.0053063	-2.23167e-08
2176	0.00600344	0.00572997	-2.22653e-08
2304	0.00612971	0.00599777	3.98898e-09
2432	0.00619807	0.00625097	-3.54274e-08
2560	0.00630097	0.00649085	-4.30644e-08
2688	0.00654164	0.00677323	-4.58285e-08
2816	0.00685184	0.00726247	2.91047e-09
2944	0.00717941	0.00776015	8.55553e-10
3072	0.00744406	0.00803222	-4.39786e-09
3200	0.00765119	0.00824154	-1.5793e-08
3328	0.00766519	0.00831781	2.61866e-08
3456	0.00795484	0.00846876	1.66866e-08
3584	0.00820966	0.00874364	2.59523e-08
3712	0.00842304	0.00888169	4.485e-08
3840	0.00863906	0.00898128	-3.14926e-08
3968	0.0088025	0.00924394	-6.37128e-09
4096	0.00905127	0.0095621	2.99937e-08
4224	0.00936965	0.00999817	1.19784e-08
4352	0.00943309	0.00995816	1.30907e-08
4480	0.00950424	0.010134	3.01688e-08
4608	0.00961733	0.0103416	-1.78826e-08
4736	0.0100782	0.0111646	2.25103e-08
4864	0.0103138	0.011597	-6.39811e-09
4992	0.010214	0.0115723	-7.86355e-08
5120	0.00997	0.0111194	-5.08851e-08
5248	0.00992531	0.0109362	9.19918e-09
5376	0.00999569	0.0110744	2.1689e-08
5504	0.0101772	0.0109916	-4.84479e-08
5632	0.0104231	0.0111683	-1.57335e-09
5760	0.0106642	0.0112749	4.17654e-08
5888	0.0109171	0.0113518	1.8468e-08
6016	0.010973	0.0115161	-2.68192e-09
6144	0.0109925	0.0116583	-6.54666e-08
6272	0.0110925	0.0119868	-5.8148e-08
6400	0.0111858	0.0122307	1.49875e-08
6528	0.0114724	0.0124579	1.28412e-07
6656	0.0117017	0.0127089	5.14095e-08
6784	0.0116127	0.0127608	-3.02402e-08
6912	0.0115836	0.0126063	-1.64387e-08
7040	0.0117363	0.0128325	-4.53578e-08
7168	0.0120332	0.013389	1.14804e-07
7296	0.012158	0.0135911	4.01813e-08
7424	0.0124578	0.0140675	7.58638e-08
