10188.8	15.4301	9.22904	2.73632
2547.2	14.5982	7.84275	2.6809
636.8	4.6068	6.45646	1.52753
159.2	1.79381	5.07016	0.584342
39.8	0.741349	3.68387	-0.299284
9.95	0.378925	2.29757	-0.970418
2.4875	0.201362	0.911278	-1.60265
0.621875	0.107364	-0.475016	-2.23153
0.155469	0.0413354	-1.86131	-3.18604
0.0388672	0.0123701	-3.2476	-4.39247
