2542.13	7.24908	7.84076	1.98087
635.532	4.91696	6.45446	1.59269
158.883	2.52016	5.06817	0.92432
39.7208	1.16692	3.68187	0.154368
9.93019	0.566439	2.29558	-0.568386
2.48255	0.254323	0.909285	-1.36915
0.620637	0.140529	-0.477009	-1.96234
0.155159	0.0465391	-1.8633	-3.06746
0.0387898	0.0142562	-3.2496	-4.25056
0.00969745	0.00383941	-4.63589	-5.56244
