2556.95	7.33718	7.84657	1.99296
639.238	0.918969	6.46028	-0.0845026
159.81	0.728437	5.07398	-0.316854
39.9524	0.21246	3.68769	-1.549
9.9881	0.5079	2.30139	-0.67747
2.49702	0.119271	0.9151	-2.12636
0.624256	0.0467112	-0.471195	-3.06377
0.156064	0.018589	-1.85749	-3.98518
0.039016	0.00806695	-3.24378	-4.81998
0.009754	0.00123178	-4.63008	-6.69929
