0	-nan	-nan	-nan
128	0.00175301	0.00184901	1.64858e-05
256	0.00250601	0.00261219	-1.40878e-05
384	0.00329683	0.00352611	-1.17198e-05
512	0.00378634	0.00396748	1.40082e-05
640	0.00413867	0.00455213	-1.15527e-05
768	0.00447529	0.0048411	-6.30435e-06
896	0.00472426	0.00503994	-1.13325e-05
1024	0.00504204	0.00570301	4.37495e-06
1152	0.00514624	0.00559021	6.30579e-06
1280	0.00503521	0.00588329	4.62079e-06
1408	0.00602334	0.00719909	3.68287e-06
1536	0.00648703	0.00726377	-3.25722e-06
1664	0.00647087	0.00718318	-2.0516e-05
1792	0.00656991	0.00732036	4.90281e-06
1920	0.00669985	0.00758917	-4.795e-06
2048	0.00649816	0.00700509	1.34644e-05
2176	0.0065429	0.00734427	-8.65484e-06
2304	0.00626011	0.00735937	-6.01314e-06
2432	0.00682495	0.00743542	1.34608e-06
2560	0.00674859	0.00724267	-8.56785e-07
2688	0.00647241	0.00703298	-2.10113e-06
2816	0.00604618	0.00701727	-1.90653e-05
2944	0.006139	0.00708633	1.25402e-05
3072	0.00647361	0.00750655	2.00807e-05
3200	0.00725084	0.00825499	-8.3417e-06
3328	0.00770077	0.00922019	7.38789e-06
3456	0.00741983	0.00880786	-5.82311e-07
3584	0.00777386	0.0085922	-9.93974e-06
3712	0.00754357	0.00887773	5.29333e-06
3840	0.00741903	0.00847079	-1.72154e-06
3968	0.00823098	0.00897565	1.28993e-05
4096	0.0078237	0.00870326	1.78501e-07
4224	0.00783819	0.00874555	1.41276e-05
4352	0.00801241	0.00884139	7.06065e-06
4480	0.00778976	0.00854374	-2.66387e-05
4608	0.00857716	0.00906451	1.45362e-05
4736	0.00857154	0.00953656	2.62434e-06
4864	0.00831554	0.00874845	-1.917e-05
4992	0.0083422	0.0100696	5.48353e-06
5120	0.00883485	0.0102074	-5.36325e-06
5248	0.0087588	0.00991231	2.22457e-05
5376	0.00872735	0.0101558	-4.66743e-06
5504	0.00859449	0.0103317	-4.8053e-06
5632	0.00845457	0.0109415	1.8788e-05
5760	0.00849726	0.0102313	-4.21167e-06
5888	0.00856576	0.0100473	9.66783e-06
6016	0.00869488	0.0103866	-3.06563e-05
6144	0.00895835	0.0108996	-2.35934e-05
6272	0.00875846	0.0103314	-1.31922e-05
6400	0.00872835	0.00969818	-9.61166e-07
6528	0.00866699	0.0101357	1.15239e-05
6656	0.00857971	0.00990669	-3.06243e-06
6784	0.00859488	0.0106294	5.11415e-07
6912	0.00841874	0.0101861	1.4983e-05
7040	0.00855641	0.00989454	-1.156e-06
7168	0.0087597	0.0102719	4.93676e-06
7296	0.00854587	0.00992622	1.25856e-05
7424	0.00857486	0.00944059	9.06964e-06
7552	0.00849792	0.00966258	1.37793e-05
7680	0.00786149	0.00927635	1.7029e-05
7808	0.00849652	0.0100764	6.64231e-06
7936	0.00888319	0.010039	1.42423e-05
8064	0.0085463	0.00988167	4.77972e-06
8192	0.00859928	0.00937008	8.38528e-06
8320	0.00860614	0.01026	2.88584e-05
8448	0.00818224	0.0100002	-4.83162e-06
8576	0.00837596	0.0100247	1.3365e-05
8704	0.00810341	0.00999511	-1.49428e-05
8832	0.00769026	0.00891566	5.53454e-06
8960	0.00766187	0.00976456	1.1865e-05
9088	0.00771286	0.00907476	-1.01817e-05
9216	0.00757276	0.00901025	-2.60312e-05
9344	0.0074704	0.0093329	-3.89595e-06
9472	0.00784417	0.0100337	-8.13657e-06
9600	0.00766982	0.00951383	1.69285e-05
9728	0.00852958	0.010236	-1.40705e-05
9856	0.00870065	0.0103516	7.6852e-06
9984	0.00820432	0.0104017	1.45758e-05
10112	0.00813516	0.00950135	-7.31798e-06
10240	0.00818977	0.00920573	3.51262e-07
10368	0.007774	0.00868055	2.45892e-05
10496	0.0079464	0.00898567	2.95101e-06
10624	0.00818182	0.00959243	7.38381e-07
10752	0.00790185	0.00915134	2.46522e-05
10880	0.00761507	0.00926018	-4.46536e-06
11008	0.00768714	0.00929371	8.8292e-06
11136	0.00774945	0.00993807	-1.21075e-05
11264	0.00832644	0.0102376	-9.61797e-06
11392	0.00769766	0.00959547	-2.13032e-05
11520	0.00739436	0.00982347	-6.01122e-07
11648	0.00723235	0.00905544	-1.15015e-05
11776	0.00691165	0.00852894	-3.98948e-06
11904	0.00704637	0.00815722	1.3981e-05
12032	0.0071635	0.00798606	7.24915e-07
12160	0.00745581	0.00866998	-1.92576e-05
12288	0.00786044	0.00920061	1.16577e-05
12416	0.00782884	0.00940911	-6.28895e-06
12544	0.00783619	0.00973206	-1.61181e-05
12672	0.00798783	0.0095462	5.03688e-06
12800	0.00784581	0.00926288	-2.88589e-05
12928	0.00803191	0.00968107	5.15704e-07
13056	0.00829486	0.00976448	1.08432e-05
13184	0.00803625	0.0096376	9.15136e-06
13312	0.00812669	0.0100949	4.36997e-06
13440	0.00805821	0.00954272	1.15718e-05
13568	0.00821206	0.00958838	7.10236e-06
13696	0.00838784	0.00992308	5.00924e-06
13824	0.00759867	0.00881096	-1.11763e-05
13952	0.00773148	0.00901822	-2.45983e-05
14080	0.00725976	0.0088135	2.78608e-06
14208	0.00736867	0.00932838	1.97069e-05
14336	0.00768009	0.00926729	-1.43834e-05
14464	0.00767371	0.0091741	-7.23615e-06
14592	0.00802099	0.00948203	-1.20131e-06
14720	0.00824737	0.00971518	-8.13638e-06
14848	0.00850014	0.0100692	-3.64056e-06
14976	0.00875051	0.00971426	-9.66655e-06
15104	0.0090389	0.00973857	1.20008e-05
15232	0.00884471	0.0096196	-6.68985e-06
15360	0.00890664	0.00899004	1.76439e-05
15488	0.00886693	0.00948444	1.33958e-05
15616	0.0093088	0.00969608	3.4795e-05
15744	0.00918795	0.00960113	1.11458e-05
15872	0.00946774	0.0101192	-2.59754e-06
16000	0.00938824	0.0101688	5.18243e-06
16128	0.00916132	0.0100931	-7.29034e-06
16256	0.00927365	0.0101128	1.21763e-06
16384	0.00955389	0.009609	-3.2094e-07
16512	0.00971747	0.0108962	2.03074e-05
16640	0.00999797	0.0108397	-5.93647e-06
16768	0.0101204	0.0111176	1.99617e-06
16896	0.00947547	0.0106735	-1.7598e-05
17024	0.0093066	0.0106237	1.05133e-05
17152	0.00916897	0.0104494	2.15644e-05
17280	0.00886496	0.0102417	-2.01569e-05
17408	0.00949841	0.0105674	-1.32307e-06
17536	0.00984954	0.0109546	-6.02401e-06
17664	0.009778	0.0111669	1.26253e-05
17792	0.00908945	0.0102332	-1.12707e-05
17920	0.00894669	0.0103247	1.30219e-05
18048	0.00943038	0.0108016	-1.66563e-05
18176	0.0102148	0.0115522	-1.33325e-05
18304	0.0101885	0.0108666	-1.99389e-05
18432	0.0103558	0.0117372	-5.20816e-06
18560	0.00991189	0.0119255	-5.10448e-07
18688	0.0092716	0.0114925	-9.2711e-06
18816	0.00976323	0.0118807	1.42549e-05
18944	0.00919457	0.0119664	4.28043e-06
19072	0.00918907	0.0118073	3.07721e-07
19200	0.00866651	0.0111607	-2.43207e-05
19328	0.00880841	0.0108635	9.03848e-06
19456	0.00932996	0.0109514	1.45463e-09
19584	0.00910806	0.0112245	-7.33797e-06
19712	0.00930651	0.011307	1.98573e-05
19840	0.00914899	0.0106233	-2.31838e-06
19968	0.00965852	0.0112606	-2.01399e-05
20096	0.00985496	0.0112802	1.61879e-05
20224	0.00965463	0.0105033	-4.49603e-06
20352	0.00974921	0.0108271	8.71583e-06
20480	0.00936621	0.0111317	-1.71682e-05
20608	0.00902023	0.0106777	1.65347e-05
20736	0.00902222	0.0107027	-2.85697e-06
20864	0.00921085	0.0104046	5.55913e-06
20992	0.00894683	0.0105927	1.09706e-05
21120	0.00837298	0.010017	1.93421e-05
