10202.9	12.5901	9.23043	2.53291
2550.74	6.47708	7.84414	1.86827
637.684	3.43001	6.45784	1.23256
159.421	1.39219	5.07155	0.330879
39.8553	0.817164	3.68525	-0.201915
9.96382	0.372273	2.29896	-0.988128
2.49095	0.196791	0.912666	-1.62561
0.622738	0.13227	-0.473629	-2.02291
0.155685	0.0463073	-1.85992	-3.07246
0.0389212	0.0140368	-3.24622	-4.26608
