0	-nan	-nan	-nan
128	0.0351137	0.0331436	-4.5319e-05
256	0.0650218	0.0625966	-4.32867e-05
384	0.0841835	0.0817999	-1.34265e-05
512	0.10485	0.106974	7.91395e-06
640	0.122844	0.12486	-6.07518e-05
768	0.141189	0.145599	1.16059e-05
896	0.162416	0.165998	-2.00168e-05
1024	0.176275	0.191322	-2.7381e-05
1152	0.192698	0.205525	-2.83003e-05
1280	0.205086	0.217868	3.15708e-05
1408	0.21203	0.215806	-1.7804e-05
1536	0.23022	0.235987	1.47254e-06
1664	0.244168	0.253557	3.20642e-05
1792	0.246824	0.256704	-3.02667e-06
1920	0.248926	0.260394	-1.08013e-05
2048	0.262635	0.272564	-7.94e-06
2176	0.2743	0.29325	-4.35103e-05
2304	0.285685	0.324189	-3.44275e-05
2432	0.306062	0.333815	-1.01721e-05
2560	0.310946	0.333505	1.23452e-05
2688	0.315578	0.333143	-3.92706e-05
2816	0.330049	0.346499	3.88379e-05
2944	0.346642	0.364391	-4.84177e-05
3072	0.350189	0.362989	-6.65562e-06
3200	0.346966	0.355637	3.08373e-05
3328	0.368193	0.380114	2.56308e-05
3456	0.387294	0.405795	-1.73334e-05
3584	0.400458	0.423766	2.05366e-05
3712	0.408157	0.432292	-1.85326e-05
3840	0.411248	0.427076	2.42659e-06
3968	0.417561	0.442458	-2.072e-05
4096	0.419473	0.445634	-1.1021e-05
4224	0.42239	0.440976	-2.81895e-06
4352	0.412767	0.437613	-3.91861e-05
4480	0.408248	0.433692	-1.95117e-05
4608	0.422317	0.444968	2.45121e-07
4736	0.42644	0.445669	1.93549e-05
4864	0.433282	0.450379	-4.87438e-05
4992	0.439044	0.455506	2.70549e-05
5120	0.441457	0.452366	-5.96526e-06
5248	0.451863	0.463689	-5.55926e-05
5376	0.466869	0.481339	2.74784e-05
5504	0.464826	0.488369	-8.97002e-06
5632	0.46298	0.474205	-2.68623e-05
5760	0.459168	0.477828	-3.42736e-05
5888	0.473696	0.482714	4.15712e-05
6016	0.48284	0.484389	4.36334e-05
6144	0.485313	0.491709	-4.29934e-05
6272	0.478218	0.485332	-8.26876e-05
6400	0.490159	0.505038	1.54425e-06
6528	0.477231	0.490823	2.49099e-05
6656	0.477452	0.491716	3.2643e-05
6784	0.486036	0.491058	2.15826e-05
6912	0.492835	0.496754	-4.12631e-05
7040	0.49097	0.502796	1.97047e-05
7168	0.489372	0.501613	2.65107e-05
7296	0.488956	0.506882	2.3657e-06
7424	0.496583	0.51626	-2.11534e-05
7552	0.499285	0.51352	-3.67034e-05
7680	0.509071	0.522009	-1.47573e-06
7808	0.49296	0.50217	-3.54649e-05
7936	0.493101	0.516132	-5.36372e-05
8064	0.494946	0.523353	1.46512e-05
8192	0.499852	0.527466	3.11402e-05
8320	0.510383	0.530179	-2.04485e-05
8448	0.509205	0.539883	4.13889e-06
8576	0.513299	0.53908	-2.54112e-05
8704	0.508987	0.530496	-1.08846e-05
8832	0.506866	0.525405	-3.21538e-05
8960	0.515823	0.534471	6.62351e-06
9088	0.525976	0.547676	6.94501e-06
9216	0.532356	0.557213	-1.78147e-05
9344	0.535406	0.566227	2.27706e-05
9472	0.543745	0.579257	2.58501e-05
9600	0.551484	0.594477	-1.08802e-06
9728	0.551957	0.603239	-6.79667e-05
9856	0.541944	0.60464	-7.88725e-06
9984	0.534161	0.594537	-6.41856e-05
10112	0.534502	0.596185	-1.17275e-05
10240	0.547462	0.600204	-7.79644e-06
10368	0.558344	0.612821	2.99314e-05
10496	0.570197	0.628034	4.1131e-06
10624	0.564496	0.621895	-5.6107e-06
10752	0.5582	0.622081	1.22489e-05
10880	0.565172	0.627558	7.54774e-06
11008	0.581627	0.649572	9.28852e-06
11136	0.573251	0.653676	4.60289e-05
11264	0.580819	0.647344	-3.93106e-06
11392	0.577679	0.638477	1.41775e-05
11520	0.576188	0.633975	2.04752e-05
11648	0.569338	0.640399	2.35055e-06
11776	0.562132	0.635103	1.80522e-05
11904	0.568743	0.643659	3.67464e-06
12032	0.57168	0.639678	7.16804e-08
12160	0.592658	0.648878	1.14759e-05
12288	0.583338	0.629164	-5.41121e-05
12416	0.588913	0.633114	-3.43567e-05
12544	0.595859	0.63775	-5.02547e-05
12672	0.59602	0.638917	7.1921e-07
12800	0.598158	0.644554	5.49747e-06
12928	0.606597	0.649933	3.83331e-05
13056	0.596278	0.65277	1.75538e-05
13184	0.610461	0.654439	6.00837e-06
13312	0.597063	0.635621	-9.76161e-06
13440	0.595135	0.635688	9.48208e-06
13568	0.603294	0.657267	-3.69386e-05
13696	0.602571	0.650633	2.66024e-05
13824	0.607486	0.656306	5.19008e-06
13952	0.620993	0.681302	-1.73954e-05
14080	0.624118	0.688116	3.45284e-05
14208	0.617873	0.688025	2.78788e-05
14336	0.62559	0.686411	-1.06297e-05
14464	0.63058	0.681684	-1.94447e-05
14592	0.618965	0.683827	-1.2272e-06
14720	0.613657	0.676205	4.63344e-05
14848	0.594411	0.660998	5.03573e-05
14976	0.595213	0.642354	3.81518e-05
15104	0.605589	0.657558	4.23453e-05
15232	0.618978	0.663482	-4.97921e-06
15360	0.628565	0.674865	1.88433e-05
15488	0.643657	0.694761	6.3542e-06
15616	0.669556	0.731427	-1.31474e-05
15744	0.667091	0.746377	-6.19145e-05
15872	0.666202	0.751745	-1.69015e-05
16000	0.653016	0.737437	1.53644e-05
16128	0.654936	0.741971	3.86818e-05
16256	0.651345	0.73075	-6.25357e-05
16384	0.660374	0.732099	-2.84729e-05
16512	0.65196	0.731225	5.01146e-05
16640	0.669416	0.749077	-1.99499e-05
16768	0.681778	0.782286	-3.57483e-05
16896	0.678726	0.792091	-1.03357e-06
17024	0.688396	0.809241	1.63938e-06
17152	0.69755	0.820385	1.98281e-06
17280	0.721477	0.839833	-1.65175e-05
17408	0.730019	0.839804	7.60221e-05
17536	0.741185	0.863533	-1.54704e-05
17664	0.742788	0.873496	-2.02595e-06
17792	0.768275	0.892798	8.47333e-06
17920	0.786458	0.914856	-7.48184e-06
18048	0.786749	0.904827	-1.54434e-05
18176	0.77717	0.916979	-3.86568e-06
18304	0.785999	0.907898	2.64201e-06
18432	0.794976	0.918234	-1.8457e-05
18560	0.785152	0.91447	2.98756e-05
18688	0.779429	0.898749	1.37072e-05
18816	0.780149	0.89716	-4.7798e-05
18944	0.786494	0.907159	-2.03186e-05
19072	0.785153	0.901299	-1.25637e-05
19200	0.778489	0.883769	4.14385e-05
19328	0.781593	0.880107	3.89917e-06
19456	0.785578	0.897133	4.09873e-05
19584	0.812622	0.932818	2.17024e-05
19712	0.828865	0.935487	-2.032e-06
19840	0.838	0.938568	1.68693e-05
19968	0.830222	0.933893	1.86038e-05
20096	0.846657	0.935987	-3.08374e-06
20224	0.856202	0.938046	-0.000102876
20352	0.861185	0.954062	1.70128e-05
20480	0.854164	0.941721	1.92235e-05
20608	0.875862	0.963502	5.01862e-05
20736	0.88105	0.968029	-7.93201e-06
20864	0.861869	0.957708	-2.74576e-05
20992	0.881958	0.997328	-6.61221e-05
21120	0.874269	1.00429	4.5603e-05
21248	0.857069	0.984658	-1.5461e-05
21376	0.855288	0.973824	-2.35215e-07
21504	0.883535	0.992822	-1.93713e-05
21632	0.869162	0.974416	-4.66646e-05
21760	0.886824	1.0059	-3.24398e-05
21888	0.897058	1.00819	-3.73738e-05
22016	0.887581	0.997231	-2.58453e-05
22144	0.889961	1.00272	5.96527e-05
22272	0.913041	1.04643	-3.10443e-05
22400	0.904912	1.01854	2.99592e-05
22528	0.91193	1.04093	5.69019e-06
22656	0.891075	0.998799	2.71832e-05
22784	0.884776	0.984591	2.79781e-05
22912	0.90893	1.00253	4.03471e-05
23040	0.924189	1.01676	1.84878e-05
23168	0.934495	1.0335	5.15785e-05
23296	0.920786	1.00855	-2.07422e-05
23424	0.921185	1.01087	-1.36524e-05
23552	0.925132	1.02149	7.9045e-05
23680	0.928927	1.03434	-4.65373e-05
23808	0.929603	1.0193	-7.83951e-06
