10202.9	18.4812	9.23043	2.91675
2550.74	14.4643	7.84414	2.67168
637.684	6.82423	6.45784	1.92048
159.421	2.80208	5.07155	1.03036
39.8553	1.01961	3.68525	0.0194185
9.96382	0.421856	2.29896	-0.863092
2.49095	0.199497	0.912666	-1.61196
0.622738	0.0854566	-0.473629	-2.45975
0.155685	0.0453059	-1.85992	-3.09432
0.0389212	0.00991985	-3.24622	-4.61322
