2556.95	6.19375	7.84657	1.82354
639.238	1.56354	6.46028	0.446951
159.81	1.1067	5.07398	0.101386
39.9524	0.910271	3.68769	-0.0940135
9.9881	0.30885	2.30139	-1.1749
2.49702	0.176882	0.9151	-1.73227
0.624256	0.10517	-0.471195	-2.25218
0.156064	0.0345918	-1.85749	-3.36414
0.039016	0.0131433	-3.24378	-4.33184
0.009754	0.00323729	-4.63008	-5.73302
