0	-nan	-nan	-nan
128	4.26678e-05	5.30675e-05	-3.11416e-08
256	8.93908e-05	0.000116088	-1.37965e-08
384	0.000143307	0.000164509	6.45285e-08
512	0.000228656	0.000252093	-5.16575e-08
640	0.00031783	0.000355635	-4.08418e-08
768	0.00037023	0.000397854	3.59858e-08
896	0.000389162	0.000411974	2.09046e-08
1024	0.000351914	0.000410793	3.07151e-08
1152	0.000404246	0.000506376	1.43662e-08
1280	0.000459321	0.000617567	2.18121e-08
1408	0.000566461	0.000777447	-1.45098e-08
1536	0.000622935	0.000815971	2.21689e-08
1664	0.000578325	0.000740373	-5.43093e-08
1792	0.000543829	0.000682354	-1.0397e-08
1920	0.000606038	0.000747678	-8.87836e-10
2048	0.000577077	0.000701867	6.10091e-08
2176	0.000537931	0.000680484	7.15721e-09
2304	0.000482696	0.000591204	2.21587e-08
2432	0.000477949	0.00057864	1.80679e-08
2560	0.000548439	0.000646951	-5.9999e-08
2688	0.000531914	0.000608384	1.17958e-09
2816	0.000555732	0.000639953	-1.5085e-08
2944	0.000614069	0.000683816	-1.81048e-08
3072	0.000593713	0.000645865	7.44375e-09
3200	0.000576746	0.000621819	1.69784e-08
3328	0.0006271	0.000665945	-1.3336e-08
3456	0.000718356	0.000762814	3.88075e-08
3584	0.000744238	0.000834852	-3.80561e-08
3712	0.000741578	0.000828856	-4.0663e-08
3840	0.000671329	0.000723076	-5.7595e-09
3968	0.00066467	0.000687838	1.0333e-08
4096	0.000656254	0.000640893	7.69059e-08
4224	0.00061644	0.000605363	-3.56842e-09
4352	0.000617389	0.000616969	4.44923e-09
4480	0.000633951	0.000670731	-2.59289e-08
4608	0.000615378	0.000698255	1.42376e-08
4736	0.000581292	0.000693746	1.08859e-08
4864	0.00052322	0.000619466	-8.34145e-09
4992	0.000468533	0.000572256	-8.94477e-08
5120	0.000509313	0.000602323	-3.37441e-08
5248	0.000504414	0.000612193	1.3102e-08
5376	0.000538516	0.000595142	-2.14754e-08
5504	0.00055949	0.000606067	-1.99486e-08
5632	0.000579877	0.000649967	-5.77433e-08
5760	0.000600119	0.00067759	1.32023e-08
5888	0.000632999	0.00074822	1.94352e-08
6016	0.000652318	0.000821005	-1.61942e-08
6144	0.000667244	0.000797564	6.8149e-08
6272	0.000648723	0.000772837	3.05096e-08
6400	0.000644327	0.000725367	-4.34653e-08
6528	0.00060449	0.000642448	-7.08006e-08
6656	0.000622514	0.000718057	1.13671e-08
6784	0.000659387	0.000860579	-1.03213e-08
6912	0.000629662	0.00090395	4.06848e-08
7040	0.000617289	0.00081076	-1.5307e-08
7168	0.000713263	0.000965436	-1.07586e-08
7296	0.000865148	0.00118983	1.10225e-08
7424	0.000908545	0.00135687	2.15978e-09
7552	0.000926543	0.00138658	4.90202e-08
7680	0.000858318	0.00134677	-5.59883e-08
7808	0.000753183	0.00119623	1.33152e-08
7936	0.00074414	0.00113973	-4.49014e-08
8064	0.000718257	0.00106182	-5.19868e-08
8192	0.000717075	0.00100281	1.92588e-08
8320	0.000682628	0.000876944	-1.23357e-08
8448	0.000695967	0.000845769	1.44533e-08
8576	0.000685172	0.000839682	-3.42714e-08
8704	0.000654109	0.000865263	-5.41607e-08
8832	0.000717174	0.000897733	-3.13016e-08
8960	0.000851983	0.00101481	-6.45194e-08
9088	0.000907274	0.0010454	9.33826e-08
9216	0.00101233	0.00110085	5.70614e-08
9344	0.00109277	0.00122309	2.56158e-08
9472	0.00105202	0.00128566	-1.46857e-08
9600	0.00104163	0.00129055	4.54862e-08
9728	0.0010025	0.00120999	-2.27854e-08
9856	0.000921054	0.00113594	-3.93482e-08
9984	0.000922457	0.00108202	-1.75581e-08
10112	0.00091035	0.00103107	-2.95266e-08
10240	0.000855961	0.000922879	-2.47838e-08
10368	0.00084464	0.00090718	2.16826e-08
10496	0.000894932	0.00100922	3.07505e-08
10624	0.000842144	0.000959727	3.29161e-08
10752	0.000782086	0.000892837	6.58848e-08
10880	0.000724444	0.00084028	4.59824e-08
11008	0.000669312	0.000797851	2.59549e-08
11136	0.000597259	0.000710678	-1.03376e-08
11264	0.000574642	0.000650226	-2.30973e-08
11392	0.000527307	0.00061173	1.58518e-08
11520	0.000535511	0.000635346	-1.57809e-08
11648	0.000542503	0.000655433	-5.4334e-08
11776	0.00060153	0.000732226	-1.24264e-08
11904	0.000646257	0.000807654	-4.15781e-08
12032	0.00071076	0.000934575	1.12524e-09
12160	0.00072503	0.000926683	-3.6853e-08
12288	0.000763004	0.000958051	3.03473e-08
12416	0.000742544	0.000971079	5.83286e-08
12544	0.000785612	0.00107311	2.1876e-08
12672	0.000794013	0.00106497	1.90081e-08
12800	0.000834887	0.00114211	-1.01585e-08
12928	0.000838397	0.00113995	3.71862e-08
13056	0.000817041	0.00114816	1.56925e-08
13184	0.000855832	0.00118128	1.66562e-08
13312	0.000834249	0.00115561	4.36011e-10
13440	0.000860877	0.00115854	-1.00185e-08
13568	0.000834873	0.00114762	-1.15395e-08
13696	0.000739471	0.00104882	6.38056e-10
13824	0.000749832	0.00109458	-4.25525e-08
13952	0.000827699	0.00116276	-4.6165e-08
14080	0.000814517	0.00115357	-2.88017e-08
14208	0.000793551	0.00113384	1.03358e-09
14336	0.000770285	0.00110924	3.12925e-08
14464	0.000749145	0.0011454	3.13458e-08
14592	0.000717178	0.00115044	-8.83687e-09
14720	0.000692202	0.00117299	3.37579e-08
14848	0.000725665	0.00121778	5.39374e-08
14976	0.000712881	0.00122146	-4.39225e-08
15104	0.000718294	0.0011385	1.21658e-08
15232	0.000741976	0.00112501	-5.44773e-08
15360	0.000716894	0.00109477	-5.68144e-08
15488	0.000718405	0.00113771	2.00735e-08
15616	0.000737056	0.00115028	-3.01088e-09
15744	0.000809233	0.00125697	7.46096e-09
15872	0.000886549	0.00127636	-1.09329e-08
16000	0.000930664	0.00133976	1.35431e-08
16128	0.000973888	0.00139992	-2.64015e-08
