0	-nan	-nan	-nan
128	0.724841	0.961438	0.0002366
256	2.43661	3.70406	-0.000376717
384	4.0973	6.31803	-0.00147624
512	6.86161	10.9342	0.000128127
640	8.85944	13.6772	3.0702e-05
768	9.12417	13.4112	-8.20594e-05
896	9.53473	13.6931	0.00028582
1024	10.0799	13.754	0.000972653
1152	11.1102	13.4108	0.000446431
1280	10.8248	12.9082	-0.000974808
1408	9.31169	10.6985	0.000221282
1536	9.04106	10.2731	-0.000264513
1664	9.54274	10.8247	-0.000104531
1792	11.1137	11.5072	0.000202123
1920	12.4785	12.9292	-0.000126494
2048	13.3546	14.4397	-0.000207906
2176	14.4779	15.4145	0.000851606
2304	16.0022	18.8187	7.28465e-05
2432	18.4107	22.5062	-0.000751721
2560	19.8231	23.2071	0.000225345
2688	20.8453	25.6446	0.000458287
2816	23.7352	31.9044	0.00079873
2944	25.7377	36.3205	0.00059926
3072	27.5656	38.2618	0.000674422
3200	29.5286	40.9569	-0.000196783
3328	30.5327	41.8526	-0.000598223
3456	30.9355	43.5412	0.00011304
3584	32.981	46.4495	0.000438691
3712	33.8273	49.2827	0.00096738
3840	35.3856	53.2828	0.000454503
3968	37.776	59.0234	4.48163e-05
4096	36.8978	58.9797	0.000752633
4224	38.032	60.306	5.5056e-05
4352	39.7634	61.6134	0.000482786
4480	41.0464	61.9952	-0.000324244
4608	42.6042	62.3475	-0.00126028
4736	45.1255	63.2329	-0.000414822
4864	46.5475	65.1241	-0.000127234
4992	50.3132	69.1798	0.000190489
5120	52.3022	72.6218	0.000156409
5248	53.6869	76.6505	0.000329203
5376	55.2437	79.4469	-6.78671e-05
5504	57.0779	79.7924	-0.00059793
5632	59.3832	81.4651	-0.000325782
5760	61.3851	84.7043	-0.000231938
5888	63.7943	88.1148	-0.000152645
6016	64.1342	86.2784	0.000274681
6144	62.6169	84.2008	-0.000479574
6272	61.9962	81.9116	0.000450779
6400	61.8269	81.5942	0.000151425
6528	61.8428	81.9972	0.000117666
6656	64.9563	86.1452	-4.83732e-05
6784	68.2206	85.9752	6.59108e-05
6912	69.7452	87.0382	-0.000371619
7040	70.4733	88.4119	-3.47657e-06
7168	71.723	86.2267	3.80352e-05
7296	71.3903	87.0462	-0.000160658
7424	71.6836	88.2295	0.000542726
7552	72.6198	85.9236	-0.000324629
7680	72.8117	84.3865	0.000181831
7808	74.9898	86.5419	-0.000111565
7936	77.992	89.3485	-3.45695e-05
8064	79.4342	91.9891	0.00131411
8192	82.5043	99.8579	0.000707751
8320	84.1017	103.752	0.000356565
8448	81.8426	101.537	-0.000119925
8576	80.9127	99.9947	0.000595896
8704	79.8741	99.3034	0.000400446
8832	80.748	100.743	-0.000256119
8960	80.2357	102.981	-0.000345188
9088	80.8758	104.908	0.000656194
9216	79.8482	103.093	0.000358334
9344	79.4643	102.162	-0.000577691
9472	81.9561	103.87	0.000205311
9600	83.6257	106.408	0.000245981
9728	83.9569	109.777	-0.000106541
9856	82.9557	110.294	0.000409827
9984	84.1937	111.004	-0.000403328
10112	85.4777	111.676	-0.000170994
10240	88.3215	114.781	0.000911137
10368	88.6696	115.202	-8.49442e-05
10496	88.3825	116.197	-0.000244969
10624	88.7815	117.024	-0.000939727
10752	88.4445	117.847	0.000768079
10880	90.6415	123.733	-0.000231131
11008	94.9888	131.302	0.000100211
11136	96.8772	136.367	-4.30081e-05
11264	98.6744	137.605	-0.000168633
11392	98.2992	141.119	-0.000337296
11520	94.6276	136.893	0.000158726
11648	93.7809	138.12	0.000147058
11776	93.6038	140.339	-0.000314281
11904	91.8458	140.084	0.0003079
12032	92.6362	142.385	-9.45243e-05
12160	95.0429	149.62	0.000265785
12288	98.1593	154.757	-0.000100212
12416	100.132	156.112	-0.00015969
12544	101.929	156.419	-1.10685e-05
12672	101.658	153.177	-0.000473935
12800	106.468	156.138	-0.0002559
12928	109.466	156.903	-0.000539766
13056	112.117	158.434	6.84364e-05
