0	-nan	-nan	-nan
128	0.00280707	0.00269784	7.6746e-07
256	0.00501087	0.00498244	-7.91709e-06
384	0.00661696	0.00690077	-1.15331e-06
512	0.00785262	0.00784274	6.46918e-07
640	0.00882209	0.00864027	-1.04443e-06
768	0.00972126	0.009182	-3.20084e-07
896	0.0105975	0.0101484	4.1554e-06
1024	0.0117478	0.0113402	-1.61644e-06
1152	0.0120944	0.011352	-1.49434e-07
1280	0.012898	0.0128392	-3.71211e-06
1408	0.014451	0.0139422	1.76114e-06
1536	0.0143334	0.0138859	2.16078e-07
1664	0.0148724	0.0144911	-6.45617e-06
1792	0.0155494	0.0154792	-9.21303e-07
1920	0.0170232	0.0182309	-1.6944e-06
2048	0.0173027	0.0184542	-4.9648e-07
2176	0.0180079	0.018863	-5.86997e-06
2304	0.0186932	0.0195713	-1.90914e-06
2432	0.018596	0.0197097	2.25329e-06
2560	0.0201833	0.0216071	3.05341e-06
2688	0.0229098	0.0243223	2.53961e-06
2816	0.0238894	0.0260674	3.36783e-07
2944	0.0238473	0.0257321	4.04922e-07
3072	0.0230625	0.0244341	-1.65314e-06
3200	0.0233641	0.0242113	-3.94698e-08
3328	0.0239946	0.0253122	4.06914e-06
3456	0.02596	0.0266415	4.16212e-07
3584	0.0268865	0.0275545	-2.71053e-06
3712	0.0275827	0.0289632	1.99365e-06
3840	0.0278129	0.0286563	1.9562e-06
3968	0.0273685	0.029558	2.02245e-06
4096	0.028035	0.0303472	3.98479e-06
4224	0.0267497	0.0298296	5.1736e-07
4352	0.0274164	0.0307229	-1.3929e-07
4480	0.0274105	0.0301687	1.81342e-07
4608	0.028475	0.0306916	9.98883e-07
4736	0.0287252	0.0315271	-8.84854e-07
4864	0.0287076	0.0314887	1.35913e-06
4992	0.0295032	0.0332774	-1.16684e-07
5120	0.0290719	0.0335824	-1.15791e-06
5248	0.0293157	0.0333324	9.12574e-07
5376	0.0296046	0.0326325	-1.21685e-06
5504	0.0297229	0.032404	3.31432e-06
5632	0.0295358	0.0321778	-3.43456e-08
5760	0.031254	0.033436	-2.0336e-06
5888	0.0323074	0.0328799	2.63052e-06
6016	0.0318387	0.0326216	-3.32111e-06
6144	0.0327581	0.0339084	1.77852e-06
6272	0.0332341	0.0344769	1.45925e-06
6400	0.0334609	0.0350536	3.99272e-06
6528	0.0333753	0.0350522	9.48753e-07
6656	0.0339207	0.0364767	2.08824e-06
6784	0.0332801	0.0346458	2.95688e-06
6912	0.0330998	0.0340447	-2.78361e-06
7040	0.0337669	0.0336718	-2.43978e-06
7168	0.0334186	0.0334409	2.81997e-06
7296	0.0321949	0.0314563	2.9743e-06
7424	0.0323844	0.0325069	3.09487e-06
7552	0.0318421	0.0322147	4.72824e-06
7680	0.0308438	0.0303588	-1.026e-06
7808	0.0315064	0.0320123	-5.48359e-07
7936	0.0313774	0.0317674	-1.29539e-06
8064	0.0320565	0.0314332	-4.56674e-06
8192	0.0326442	0.0313997	-1.16292e-06
8320	0.0324969	0.0313523	5.8622e-06
8448	0.0323792	0.032383	1.75462e-06
8576	0.0305911	0.0310036	-1.70656e-06
8704	0.0297853	0.0298079	2.13901e-06
8832	0.0302903	0.0298862	-2.23503e-06
8960	0.0310416	0.0310952	2.27888e-06
9088	0.0312698	0.03108	1.2843e-06
9216	0.0319122	0.0316473	-9.56696e-07
9344	0.0324847	0.0325493	-3.69317e-06
9472	0.0318223	0.0320114	-2.68976e-06
9600	0.0305082	0.0308315	-6.84039e-06
9728	0.0308461	0.0316033	4.27993e-06
9856	0.029927	0.0303687	-5.67927e-06
9984	0.0299411	0.0297251	1.57709e-06
10112	0.0310467	0.0304956	-5.70559e-07
10240	0.0318107	0.0319482	-5.7806e-06
10368	0.032756	0.0333424	-4.65552e-07
10496	0.0331499	0.0335594	-6.1212e-07
10624	0.0336703	0.0344786	5.63291e-07
10752	0.0348164	0.0346261	2.13722e-06
10880	0.0351885	0.0347412	2.1902e-06
11008	0.0358527	0.0357358	-7.99335e-07
11136	0.0355221	0.0357143	-2.8993e-06
11264	0.0366019	0.037317	-1.71071e-06
11392	0.0358481	0.0364109	-1.18956e-07
11520	0.0382855	0.0405425	-2.84825e-06
11648	0.0397555	0.0422548	2.42055e-06
11776	0.0399985	0.0429981	1.32507e-06
11904	0.0409123	0.0454711	-5.12578e-07
12032	0.0406401	0.0465924	-3.55491e-06
12160	0.0395501	0.0432169	-8.12928e-07
12288	0.0394494	0.0422236	2.36892e-06
12416	0.0400056	0.0427625	-4.83929e-06
12544	0.0389279	0.0414807	-5.34587e-06
12672	0.0392426	0.0412652	-7.75921e-07
12800	0.038962	0.0409503	-5.75111e-06
12928	0.0398689	0.0425616	-3.39363e-06
13056	0.0392635	0.0420589	4.60402e-06
13184	0.0388666	0.0400507	2.4485e-06
13312	0.0392421	0.039431	1.0545e-06
13440	0.0390967	0.0389052	2.60835e-06
13568	0.0378709	0.0376517	-3.96016e-06
13696	0.0386023	0.0385275	-1.08875e-06
13824	0.0377077	0.0369466	2.44001e-06
13952	0.0389188	0.0387007	-3.77821e-08
14080	0.0388319	0.0391191	-6.48148e-07
14208	0.0384321	0.0388143	-6.52644e-07
14336	0.0393237	0.0404228	1.67375e-06
14464	0.0395782	0.0400755	3.52072e-06
14592	0.0395473	0.0400669	-2.0077e-06
14720	0.0392976	0.0397646	-3.70875e-06
14848	0.0400389	0.0410363	-4.65148e-08
14976	0.0398238	0.0411008	-1.52234e-06
15104	0.0386213	0.0393129	-2.18478e-06
15232	0.0379848	0.0379694	6.01301e-07
15360	0.0378446	0.0382808	-1.53643e-06
15488	0.0380207	0.0379995	-4.73035e-06
15616	0.0386295	0.0391169	1.62981e-06
15744	0.0391257	0.0383417	2.92207e-06
15872	0.0406415	0.0415589	-2.53115e-06
16000	0.0420081	0.0417284	-4.13562e-06
16128	0.0420295	0.0426651	-3.21274e-07
16256	0.040894	0.0403306	-1.91508e-06
16384	0.0409744	0.0403623	-6.12729e-06
16512	0.0411178	0.0408419	5.50371e-06
16640	0.0412054	0.0421132	5.59527e-06
16768	0.0414463	0.0426818	-2.75724e-06
16896	0.0416809	0.0438827	-3.97619e-06
17024	0.0421073	0.0450784	2.8444e-06
17152	0.0435403	0.048455	-2.05584e-06
17280	0.0443001	0.0487114	-1.04222e-06
17408	0.0447848	0.0480623	-9.19892e-07
17536	0.044259	0.046897	1.05159e-06
17664	0.0420604	0.0433504	-1.14915e-06
17792	0.0415574	0.0431379	2.25737e-06
17920	0.040479	0.0425735	-1.30503e-06
18048	0.0404797	0.0418328	2.80574e-06
18176	0.0409663	0.0430389	-1.91831e-07
18304	0.040718	0.0435452	-3.11026e-06
18432	0.0414547	0.0440799	1.86727e-06
18560	0.0422433	0.0459579	1.73343e-06
18688	0.0432015	0.0458458	1.92175e-06
18816	0.0439478	0.0467085	3.83156e-06
18944	0.0427599	0.0465239	1.10544e-06
19072	0.0438297	0.0468804	1.40812e-06
19200	0.0426954	0.0458899	-3.60234e-06
19328	0.0418675	0.046076	-2.10708e-06
19456	0.0406726	0.0445051	2.58253e-06
19584	0.0416581	0.0450553	3.64983e-06
19712	0.0412161	0.0444585	2.71741e-06
19840	0.0408404	0.0435322	7.06546e-07
19968	0.0403581	0.0414708	-1.48162e-06
20096	0.0403974	0.041443	1.84396e-06
20224	0.0404237	0.0425476	-3.79819e-06
20352	0.0410584	0.0427344	2.41286e-06
20480	0.0409468	0.0437801	1.48888e-06
20608	0.0422151	0.045162	-3.18256e-08
20736	0.0409965	0.0441317	2.39422e-06
20864	0.0407717	0.0438585	-1.30748e-06
20992	0.0394296	0.043505	1.17835e-06
21120	0.04051	0.043791	3.6384e-06
21248	0.0405566	0.0429327	2.66151e-07
21376	0.0387181	0.0419634	2.00511e-06
21504	0.0374308	0.0407474	4.51308e-07
21632	0.0370694	0.0402341	-1.92919e-06
21760	0.0364147	0.0377131	1.22261e-06
21888	0.035826	0.0367623	1.96869e-06
22016	0.0357452	0.0363319	1.44145e-06
22144	0.0363177	0.037605	-4.02419e-06
22272	0.0369002	0.0389809	-2.22521e-06
22400	0.0370766	0.0388433	3.46336e-06
22528	0.036857	0.0392274	-1.65469e-06
22656	0.0364526	0.0397031	1.89385e-06
22784	0.036599	0.0397963	-2.00661e-06
22912	0.0372109	0.0408668	2.18027e-06
23040	0.03786	0.0410771	2.08579e-06
23168	0.0384267	0.041803	-2.83906e-06
23296	0.0388494	0.0400821	-1.52291e-06
23424	0.0377569	0.0376972	-2.22962e-07
23552	0.0378384	0.0374965	1.5955e-06
23680	0.0378906	0.0372502	-1.43226e-06
23808	0.0375999	0.0373651	-1.95722e-06
23936	0.0358722	0.0351248	-2.82668e-07
24064	0.0369492	0.0368311	1.5132e-06
24192	0.0376908	0.0384711	1.94883e-06
24320	0.0376822	0.0378089	-5.34634e-06
24448	0.0380127	0.0379761	-2.25327e-07
24576	0.0381839	0.0389527	-1.76749e-06
24704	0.0394817	0.0404084	-1.48955e-06
24832	0.0393838	0.0405104	2.44778e-06
24960	0.0386416	0.0407012	-2.62495e-06
25088	0.0375888	0.039986	-1.34558e-06
25216	0.0381787	0.0394336	3.92698e-06
25344	0.0384637	0.0393638	-2.22565e-06
25472	0.0375021	0.0388558	2.31878e-06
25600	0.03695	0.0376891	-5.7531e-06
25728	0.0389119	0.0386869	4.44452e-06
25856	0.0396017	0.0409248	4.95902e-06
25984	0.0399775	0.0408705	-2.05162e-06
26112	0.0390007	0.0417937	-1.22874e-06
26240	0.0400863	0.0423702	5.88457e-07
26368	0.0385603	0.0400232	-2.79883e-07
26496	0.0380199	0.0392986	5.10519e-06
26624	0.0378366	0.0383047	1.68893e-06
26752	0.0373066	0.0379996	-3.06703e-06
26880	0.0369903	0.0364983	-5.09514e-07
27008	0.0369107	0.0376934	4.96795e-06
27136	0.0367976	0.037936	-3.44611e-06
27264	0.0381589	0.0387058	9.22189e-07
27392	0.0384306	0.0395726	-1.88507e-06
27520	0.0380891	0.0400117	-6.54334e-06
27648	0.0386477	0.0406094	-3.43803e-06
27776	0.0390661	0.0415811	-4.44825e-07
27904	0.0385746	0.0416998	2.82853e-06
28032	0.0375231	0.0401907	8.24073e-07
28160	0.0372707	0.03936	1.4903e-07
28288	0.0383988	0.041952	-4.48025e-06
28416	0.0381623	0.0421657	2.57003e-06
28544	0.0377115	0.0417886	2.96625e-06
28672	0.0379718	0.0421677	-2.43597e-06
28800	0.0395226	0.0431878	1.18586e-06
28928	0.0395799	0.0435218	-6.85288e-06
29056	0.0397348	0.0425517	-1.32458e-06
29184	0.0388633	0.0419788	4.14323e-06
29312	0.0396546	0.0431125	1.32946e-06
29440	0.0418867	0.0440081	-5.67324e-07
29568	0.0414333	0.0433211	6.03987e-07
29696	0.0417153	0.0442601	1.84413e-06
29824	0.0421441	0.0447499	-3.46078e-06
29952	0.041493	0.0454439	-2.31972e-06
30080	0.0413182	0.0438509	-3.46324e-07
30208	0.0406362	0.0440033	3.67339e-06
30336	0.0420126	0.0451365	-3.64961e-06
30464	0.0414127	0.0441971	-4.8835e-06
30592	0.0413111	0.0445146	4.33966e-06
30720	0.0420395	0.0451225	2.56872e-08
30848	0.0410138	0.044047	1.19659e-06
30976	0.0400305	0.0439733	-2.84449e-06
