2542.13	4.54797	7.84076	1.51468
635.532	2.39502	6.45446	0.873393
158.883	1.40938	5.06817	0.343148
39.7208	0.881834	3.68187	-0.125752
9.93019	0.305393	2.29558	-1.18616
2.48255	0.207374	0.909285	-1.57323
0.620637	0.147841	-0.477009	-1.91162
0.155159	0.0466624	-1.8633	-3.06482
0.0387898	0.00743261	-3.2496	-4.90188
0.00969745	0.00259792	-4.63589	-5.95304
