0	-nan	-nan	-nan
128	4.9717e-05	5.7507e-05	-1.4117e-08
256	9.76657e-05	0.000129394	-3.3616e-08
384	0.000165908	0.000190591	7.5586e-08
512	0.000285123	0.000305032	-4.4444e-08
640	0.000418394	0.000455251	-5.78644e-08
768	0.000496687	0.000539891	3.61997e-08
896	0.000565572	0.000570628	1.64629e-08
1024	0.000536661	0.000525055	2.86883e-08
1152	0.00062722	0.000665508	-1.36599e-08
1280	0.000733586	0.00080809	1.79435e-08
1408	0.000879189	0.00105156	-1.41129e-08
1536	0.000962324	0.00117168	2.74779e-08
1664	0.000938766	0.00109851	-4.24451e-08
1792	0.000973528	0.00108938	2.44247e-09
1920	0.00103132	0.00116247	-4.5218e-09
2048	0.000992065	0.00110173	4.20118e-08
2176	0.000921515	0.00103449	-1.54241e-08
2304	0.000845705	0.000894555	8.85038e-09
2432	0.000848221	0.000873742	-1.49157e-08
2560	0.000929631	0.000913743	-8.31676e-08
2688	0.000944526	0.000923016	-3.14651e-08
2816	0.00100036	0.00102195	-3.52871e-08
2944	0.001091	0.00109264	-2.62569e-08
3072	0.00111065	0.0010873	4.1055e-08
3200	0.0011265	0.00108468	2.77739e-08
3328	0.00118683	0.00115877	-6.02515e-09
3456	0.00135344	0.00134861	4.52627e-08
3584	0.0015013	0.00155131	-4.41507e-08
3712	0.00158411	0.0016374	-7.30132e-08
3840	0.00152893	0.00153201	4.67478e-09
3968	0.00156037	0.00152391	-1.1738e-08
4096	0.00154395	0.00154166	6.48208e-08
4224	0.00146168	0.00147149	-1.55028e-08
4352	0.00149344	0.00164153	5.81921e-08
4480	0.00155221	0.00185247	1.91809e-10
4608	0.00159025	0.00213378	-7.99664e-09
4736	0.00167742	0.00232198	-2.87394e-08
4864	0.00162456	0.00227678	1.7516e-08
4992	0.00149378	0.00203768	-8.71478e-08
5120	0.00141926	0.00185051	-3.77246e-08
5248	0.00141623	0.00176303	-2.41882e-08
5376	0.00150164	0.00182667	-4.10358e-08
5504	0.00143474	0.00175416	-2.14369e-08
5632	0.00147677	0.00180579	-7.57692e-08
5760	0.00149107	0.00180339	7.18813e-09
