10188.8	55.3955	9.22904	4.0145
2547.2	61.5219	7.84275	4.11939
636.8	28.7529	6.45646	3.35874
159.2	11.1816	5.07016	2.41427
39.8	3.48261	3.68387	1.24778
9.95	1.08414	2.29757	0.0807875
2.4875	0.42423	0.911278	-0.85748
0.621875	0.167873	-0.475016	-1.78455
0.155469	0.0551308	-1.86131	-2.89805
0.0388672	0.0158477	-3.2476	-4.14473
