0	-nan	-nan	-nan
128	1.18596e-05	1.52388e-05	9.34304e-09
256	2.89149e-05	3.96374e-05	2.52484e-09
384	5.03808e-05	6.69453e-05	1.8914e-08
512	7.83232e-05	9.48624e-05	-9.82757e-09
640	0.000116008	0.000141367	-1.46558e-08
768	0.000135645	0.000156337	1.8218e-09
896	0.000153572	0.000171637	7.96273e-10
1024	0.000153978	0.00018137	5.30309e-09
1152	0.000173516	0.000197576	-3.945e-10
1280	0.000200869	0.000228732	7.71102e-09
1408	0.000221749	0.000255721	-1.35646e-08
1536	0.000226656	0.000282069	1.39072e-09
1664	0.000230508	0.000292667	-8.62611e-09
1792	0.000248228	0.000329449	1.41978e-09
1920	0.000290719	0.000367595	-9.26669e-09
2048	0.000316589	0.000379915	6.9882e-09
2176	0.000336005	0.000434212	-6.24539e-10
2304	0.000324019	0.000453441	3.23832e-09
2432	0.000336532	0.000451337	1.65815e-08
2560	0.000377276	0.000503226	-4.69144e-09
2688	0.000383601	0.000529799	4.69408e-09
2816	0.000381747	0.000513754	-7.92995e-09
2944	0.000387526	0.000507845	-4.23715e-09
3072	0.000410551	0.000512732	8.70627e-09
3200	0.000415875	0.000499023	1.3218e-10
3328	0.000434537	0.00052233	4.02648e-09
3456	0.000477505	0.00055735	1.24667e-08
3584	0.000523859	0.000633199	-3.26919e-09
3712	0.000565148	0.000684522	-6.20676e-09
3840	0.000578099	0.000717504	8.28466e-10
3968	0.000612554	0.000746392	-3.50366e-09
4096	0.000642547	0.000788546	1.61936e-08
4224	0.000642659	0.000786817	-9.69645e-09
4352	0.00068679	0.000859023	4.49009e-09
4480	0.000724701	0.000927586	-1.93285e-09
4608	0.000740321	0.000979072	4.3987e-09
4736	0.000776192	0.00103037	-1.57244e-09
4864	0.000765236	0.00102517	7.58155e-09
4992	0.000733156	0.000993289	-1.07198e-08
5120	0.000751797	0.00102294	-4.58324e-09
5248	0.000761512	0.00102678	3.91446e-09
5376	0.000758528	0.00101599	-1.16423e-08
5504	0.000724723	0.000950944	-4.18892e-09
5632	0.000722993	0.000926861	-1.55629e-08
5760	0.00073809	0.000945407	6.6331e-09
5888	0.000741647	0.000948217	9.21416e-09
6016	0.000785776	0.00107611	5.44299e-09
6144	0.000817101	0.00113734	7.97548e-09
6272	0.000856078	0.00117838	6.34354e-09
6400	0.00088022	0.00118468	-7.24269e-09
6528	0.000824834	0.00111832	-1.43107e-08
6656	0.00079745	0.00109181	7.7178e-10
6784	0.00079846	0.00108953	5.87304e-10
6912	0.000769592	0.00102938	4.15114e-09
7040	0.000752519	0.000989636	-4.9291e-09
7168	0.000781577	0.0010077	-4.96247e-09
7296	0.000797704	0.0010219	6.5788e-09
7424	0.000830463	0.0010721	5.26563e-10
7552	0.000830952	0.00108318	1.10908e-08
7680	0.000856818	0.00112881	-7.42223e-09
7808	0.000857006	0.00113024	4.95615e-09
7936	0.000874033	0.00115034	5.65027e-09
8064	0.000918511	0.00120402	-5.68316e-09
8192	0.000932134	0.0012023	-3.4773e-10
8320	0.000923566	0.00116159	-4.68041e-10
8448	0.000935348	0.00116619	1.1731e-08
8576	0.000913808	0.0011242	-1.6575e-08
8704	0.000875946	0.00110221	-1.15674e-08
8832	0.000834233	0.00102507	-2.13428e-08
8960	0.000830584	0.00101566	-1.40169e-08
9088	0.000827878	0.00100815	4.20277e-09
9216	0.000847568	0.00103258	1.12606e-08
9344	0.000862168	0.00105556	1.17876e-08
9472	0.000860042	0.00106186	-2.24126e-09
9600	0.00084741	0.00104675	9.52777e-10
9728	0.000852117	0.00106872	7.80931e-10
9856	0.000850582	0.00105254	-6.81134e-09
9984	0.000868592	0.00104728	-2.62513e-09
10112	0.000868117	0.00106389	-1.25762e-08
10240	0.000870592	0.00108801	1.33351e-09
10368	0.000860101	0.00106541	-1.38744e-09
10496	0.000868306	0.00106715	6.26742e-09
10624	0.000874308	0.00106401	6.13026e-09
10752	0.000896874	0.00108854	9.64972e-09
10880	0.000885212	0.00108708	1.18147e-08
11008	0.000864137	0.00108499	5.71522e-09
11136	0.000871759	0.00110252	-1.97147e-09
11264	0.000885569	0.0011049	4.92883e-09
11392	0.000911331	0.00112255	1.03624e-08
11520	0.000952271	0.0011865	1.06644e-09
11648	0.000985236	0.00122433	-1.05173e-08
11776	0.00101046	0.00124988	-1.09949e-08
11904	0.00104694	0.00126806	-1.12104e-08
12032	0.00105977	0.00127213	-7.58539e-09
12160	0.00109303	0.00129626	-3.09223e-09
12288	0.00113672	0.00134394	1.00514e-08
12416	0.00119917	0.00141694	1.05747e-08
12544	0.00119935	0.00138748	2.98907e-09
12672	0.00117962	0.00134994	1.9058e-11
12800	0.00117698	0.00133659	-5.17489e-09
12928	0.00113993	0.0012916	-3.10032e-10
13056	0.00113578	0.00129625	1.2981e-08
13184	0.00116441	0.00133481	-8.78907e-09
13312	0.00115672	0.00133886	1.90877e-09
13440	0.00120986	0.00138417	-3.9493e-09
13568	0.00123691	0.00141111	-4.14209e-09
13696	0.00124623	0.00142307	-4.8407e-10
13824	0.00125778	0.00144195	-3.19957e-09
13952	0.0012844	0.00144688	-1.76695e-08
14080	0.00128123	0.00143334	-8.83612e-09
14208	0.00125327	0.00138714	-5.37463e-10
14336	0.00124635	0.00139683	-7.16193e-10
14464	0.00123353	0.00141779	4.7265e-09
14592	0.00118588	0.00139321	-1.60718e-10
14720	0.00117725	0.001402	6.43806e-09
14848	0.00119159	0.00143379	1.39347e-08
14976	0.00127004	0.00153991	-2.14109e-09
15104	0.00128006	0.00162263	1.87705e-08
15232	0.0013195	0.00173991	-1.11705e-08
15360	0.00132689	0.00169641	-1.01191e-08
15488	0.00137901	0.00175948	3.12093e-09
15616	0.00140322	0.00180993	4.77022e-09
15744	0.00145932	0.00183915	-8.64645e-10
15872	0.00151275	0.00188476	-5.94341e-09
16000	0.00151281	0.00179697	-9.78929e-09
16128	0.0015359	0.00179147	-3.81736e-09
16256	0.00155826	0.00181705	-1.63115e-09
16384	0.00156961	0.00180428	4.89604e-09
16512	0.00156077	0.00179472	-1.33411e-09
16640	0.00155165	0.00178963	5.6266e-10
16768	0.0015474	0.00183898	8.65069e-09
16896	0.00160982	0.00203004	8.36956e-09
17024	0.00168491	0.00224957	1.27715e-08
17152	0.0016654	0.00225443	-5.21181e-10
17280	0.00168498	0.00240105	3.01795e-09
17408	0.00173188	0.0024667	6.69033e-09
17536	0.00179218	0.0026081	7.8993e-10
17664	0.00182065	0.00266554	1.35309e-09
17792	0.00187997	0.00269679	2.38969e-09
17920	0.00190268	0.00262554	-3.01131e-09
18048	0.00190961	0.00251786	-8.0763e-09
18176	0.00193746	0.00243583	-1.11282e-08
18304	0.00192292	0.00234716	-1.1009e-08
18432	0.00189288	0.00230764	-2.70401e-09
18560	0.00190394	0.00232327	1.73488e-08
18688	0.00191858	0.00234967	5.64806e-09
18816	0.00192734	0.00233411	-1.11657e-08
18944	0.00195759	0.00236855	7.31021e-09
19072	0.00195314	0.00235144	-1.84157e-09
19200	0.00192599	0.00232371	9.82971e-09
19328	0.00200906	0.00239843	2.79962e-09
19456	0.00202796	0.00242203	6.57167e-09
19584	0.00204008	0.00238276	-1.03045e-08
19712	0.0020464	0.00237431	-1.26727e-08
19840	0.00210332	0.00247665	7.33161e-09
19968	0.0021539	0.00256192	-2.1903e-09
20096	0.00221436	0.00264111	7.8738e-09
20224	0.00232117	0.00273411	3.42558e-09
20352	0.00239376	0.00280887	2.04634e-09
20480	0.00246591	0.00288046	8.61336e-09
20608	0.00252012	0.00297466	1.54159e-08
20736	0.00254638	0.00305826	-7.99968e-09
20864	0.00254397	0.00306654	7.54526e-09
20992	0.00257119	0.00307416	1.28787e-08
21120	0.00260446	0.00318101	1.75757e-08
21248	0.00265002	0.0032815	-1.56294e-09
21376	0.00271832	0.00343564	1.53241e-09
21504	0.00278584	0.00352245	-2.98373e-09
21632	0.00276315	0.00347637	-1.01745e-09
21760	0.00272438	0.00335407	-1.55899e-09
21888	0.00280093	0.00339591	2.90134e-09
22016	0.00286365	0.0034775	-2.4408e-09
22144	0.00289001	0.00349021	4.71343e-09
22272	0.00288639	0.00345893	2.42082e-11
22400	0.00293262	0.00347688	1.88128e-10
22528	0.00299581	0.00351551	-9.77658e-09
22656	0.00301869	0.0035595	-3.93033e-09
22784	0.00298762	0.0035271	9.15256e-09
22912	0.00301501	0.00360011	1.19055e-08
23040	0.00297501	0.00354148	-9.0541e-09
23168	0.00292544	0.00348784	2.94534e-09
23296	0.00292868	0.00354845	8.99026e-10
23424	0.0028831	0.00361888	7.01559e-09
23552	0.00286501	0.00366658	7.33339e-09
23680	0.00282495	0.00359579	-1.12727e-08
23808	0.00280373	0.00358131	-7.32558e-09
23936	0.00276473	0.00364191	-8.60067e-10
24064	0.00271781	0.00364823	5.36682e-09
24192	0.0026968	0.00372342	4.32442e-10
24320	0.00260316	0.00371557	-3.87794e-09
24448	0.00250747	0.00359083	5.26136e-09
24576	0.00251481	0.00364495	1.90434e-10
24704	0.00262125	0.0038183	4.83306e-09
24832	0.00269238	0.00397214	1.53364e-08
24960	0.00278173	0.00408839	7.48536e-09
25088	0.00278676	0.00404188	-4.12461e-09
25216	0.00273385	0.00389386	-3.62068e-09
25344	0.00270098	0.00381749	3.3469e-11
25472	0.00267169	0.00369932	-6.0946e-09
25600	0.00272815	0.00374971	-1.03405e-09
25728	0.00280552	0.00374271	1.78736e-09
25856	0.00287252	0.00379378	-1.54144e-08
25984	0.00294537	0.00379463	4.36042e-09
26112	0.00306091	0.00385465	-4.31253e-09
26240	0.00310042	0.00394556	2.5464e-09
26368	0.00315667	0.00410553	-3.91294e-09
26496	0.00315463	0.00414642	1.17727e-09
26624	0.00310408	0.00413902	-1.86653e-08
26752	0.00304903	0.00403744	-4.88855e-09
26880	0.00306336	0.00406997	4.68773e-10
27008	0.00306276	0.00401875	-2.82637e-09
27136	0.00300183	0.00393919	-8.75161e-09
27264	0.00293398	0.0038336	-6.71585e-09
27392	0.00291511	0.00378245	5.45609e-09
27520	0.00288466	0.00375666	-5.62105e-09
27648	0.00287359	0.00378502	6.19503e-09
27776	0.00293553	0.00389651	2.73649e-09
27904	0.00296322	0.00397724	1.99453e-08
28032	0.00296413	0.00396334	8.20339e-09
28160	0.00296181	0.00400896	4.70453e-09
28288	0.00291279	0.00399148	1.24245e-08
28416	0.0029158	0.00406538	-3.381e-09
28544	0.00299754	0.00415738	3.96607e-09
28672	0.00301219	0.00413911	1.41077e-09
28800	0.00303046	0.00410775	-6.6267e-10
28928	0.00300593	0.00399225	-9.26598e-09
29056	0.00299588	0.00386825	-6.47712e-09
29184	0.00303859	0.00382875	-5.65376e-09
