2556.95	6.14422	7.84657	1.81551
639.238	2.06564	6.46028	0.72544
159.81	1.17069	5.07398	0.157597
39.9524	0.657994	3.68769	-0.418559
9.9881	0.3988	2.30139	-0.919296
2.49702	0.228469	0.9151	-1.47635
0.624256	0.123706	-0.471195	-2.08985
0.156064	0.0470885	-1.85749	-3.05573
0.039016	0.0144012	-3.24378	-4.24044
0.009754	0.0038886	-4.63008	-5.54971
