0	-nan	-nan	-nan
128	0.132604	0.138675	0.000132351
256	0.365026	0.404583	-7.83719e-05
384	0.536109	0.571856	2.41666e-05
512	0.628756	0.696549	4.5074e-05
640	0.778271	0.737247	-1.74047e-05
768	0.859442	0.820495	1.89038e-05
896	0.957644	0.98286	-4.42473e-05
1024	1.17297	1.21891	2.64169e-05
1152	1.50191	1.64087	0.000156242
1280	1.83933	2.15104	0.000149239
1408	2.35861	2.71363	9.42811e-05
1536	2.7859	3.24186	0.000132201
1664	3.06627	3.37183	0.000123972
1792	3.36949	3.74164	4.78818e-05
1920	3.49476	3.90324	-5.53151e-05
2048	3.58153	4.03493	-7.20987e-05
2176	3.45027	4.04354	-7.23595e-07
2304	3.54638	4.46713	-0.000141016
2432	3.45099	4.31924	-4.09243e-05
2560	3.22989	4.00914	7.08969e-05
2688	3.36742	4.23547	-4.52946e-05
2816	3.68354	4.59503	3.93863e-05
2944	3.99786	4.83907	7.95928e-05
3072	4.43704	5.23252	7.73153e-05
3200	4.77354	5.34365	-4.25071e-05
3328	4.85858	5.27667	3.5414e-06
3456	4.98936	5.33764	0.000111711
3584	5.28685	5.59702	0.000200437
3712	5.47228	5.93108	8.14623e-07
3840	5.34937	5.91516	1.81906e-05
3968	5.2343	5.73588	1.28057e-05
4096	5.35168	5.9545	0.000176994
4224	5.44889	6.12806	8.41814e-05
4352	5.30282	6.02139	-1.01324e-06
4480	5.25247	5.83793	-2.57174e-05
4608	5.46918	5.86941	8.76076e-06
4736	5.88171	6.15554	-2.98609e-05
4864	6.02099	6.3571	3.18762e-05
4992	6.15936	6.48646	1.14622e-05
5120	6.07733	6.43769	4.24174e-05
5248	6.03699	6.17023	-7.48838e-06
5376	6.10783	6.15896	-0.000172033
5504	5.96064	5.94122	-8.12825e-05
5632	6.18099	6.1698	5.41455e-05
5760	6.51984	6.49973	-9.50333e-05
5888	6.84509	6.68027	-8.12435e-05
6016	7.12507	6.77725	-4.00179e-05
6144	7.50373	6.79635	-6.9742e-05
6272	7.77415	6.95766	-6.8075e-05
6400	7.68284	6.79423	9.28323e-06
6528	7.46024	6.55144	-2.63537e-05
6656	7.84337	6.85939	0.000139832
6784	8.2429	7.3419	8.9251e-05
6912	8.45828	7.59956	-6.38275e-05
7040	8.51448	7.70991	0.000138915
7168	8.7879	7.91932	-2.45353e-05
7296	9.02981	8.26387	3.1084e-05
7424	9.29185	8.64565	-2.49905e-05
