2542.13	29.9329	7.84076	3.39896
635.532	27.4193	6.45446	3.31125
158.883	10.7943	5.06817	2.37902
39.7208	3.16327	3.68187	1.15161
9.93019	0.860269	2.29558	-0.15051
2.48255	0.320257	0.909285	-1.13863
0.620637	0.132375	-0.477009	-2.02211
0.155159	0.0461009	-1.8633	-3.07692
0.0387898	0.0140979	-3.2496	-4.26173
0.00969745	0.00380638	-4.63589	-5.57108
