0	-nan	-nan	-nan
128	1.85838e-05	2.44013e-05	2.94918e-08
256	5.28225e-05	6.40655e-05	8.89205e-09
384	8.39394e-05	0.000106159	-1.5311e-09
512	0.000129211	0.000166218	-5.05282e-09
640	0.000173872	0.000219984	1.10891e-08
768	0.000216476	0.000261051	6.92133e-09
896	0.000263052	0.000331123	3.73562e-09
1024	0.000338697	0.000449986	-3.57727e-09
1152	0.000417368	0.000580725	-1.68875e-08
1280	0.000495539	0.000706536	8.67826e-10
1408	0.000558837	0.000778928	-2.06549e-09
1536	0.000600438	0.00078844	-6.80817e-09
1664	0.000637826	0.000804293	7.89145e-10
1792	0.000715914	0.000880083	-1.84356e-09
1920	0.000795752	0.000984268	-4.45157e-09
2048	0.000874768	0.00110786	6.6159e-10
2176	0.000952316	0.00122739	-2.14169e-09
2304	0.00101905	0.00131431	5.25047e-09
2432	0.00109112	0.00141217	6.65853e-09
2560	0.00117614	0.0015217	3.70324e-09
2688	0.00126295	0.00161884	-1.16935e-09
2816	0.00132743	0.00172285	1.19534e-09
2944	0.00139777	0.00180959	2.75964e-09
3072	0.00146571	0.00192354	-6.69739e-09
3200	0.00151102	0.00198466	-4.99045e-09
3328	0.00155839	0.00201615	-1.32083e-08
3456	0.00159663	0.00203813	-9.97289e-09
3584	0.00163962	0.00204786	3.59872e-09
3712	0.0016899	0.00207568	-4.14593e-09
3840	0.00170918	0.00209733	-7.26889e-09
3968	0.00168924	0.00206387	-8.19367e-09
4096	0.00169557	0.00207691	-9.52184e-09
4224	0.00168977	0.00207103	-6.30265e-09
4352	0.00166751	0.00205643	-1.72058e-09
4480	0.00163587	0.00199861	6.50449e-09
4608	0.00162483	0.00192798	1.08631e-08
4736	0.00162954	0.00189917	-5.11503e-09
4864	0.00162485	0.00184301	-7.88536e-09
4992	0.00167098	0.00186853	-1.84013e-08
5120	0.00175662	0.00197095	-9.7884e-09
5248	0.00181012	0.00204349	-7.48788e-09
5376	0.00185427	0.00212417	5.07294e-09
5504	0.00188245	0.00220173	-5.13865e-09
5632	0.00187119	0.00218701	-4.64419e-10
5760	0.00187572	0.00224713	-8.43721e-09
5888	0.00190189	0.0023112	-1.87104e-08
6016	0.00194541	0.00234181	1.90397e-09
6144	0.0019699	0.00231507	5.83167e-09
6272	0.00195158	0.00226342	3.55283e-09
6400	0.00196788	0.00224888	9.03203e-09
6528	0.00201536	0.00229537	1.50429e-08
6656	0.00206484	0.00237727	1.17952e-08
6784	0.00210387	0.00244787	1.61836e-08
6912	0.00212069	0.0024825	1.07895e-09
7040	0.00210404	0.00244983	-8.37632e-09
7168	0.00209974	0.00245935	-2.03444e-09
7296	0.00210496	0.00249959	-2.38729e-09
7424	0.00209485	0.00254062	-1.52058e-08
7552	0.00210004	0.00263154	4.78508e-10
7680	0.00211071	0.00267553	-6.67006e-09
7808	0.00212261	0.00276009	2.54507e-09
7936	0.00211464	0.00280395	8.03973e-09
8064	0.00214214	0.00289059	1.23495e-08
8192	0.00219581	0.00295661	7.62476e-09
8320	0.00225058	0.00297794	9.08882e-09
8448	0.00230182	0.00298339	-8.05075e-09
8576	0.00236292	0.00298543	-7.50517e-09
8704	0.00243034	0.00303184	8.99882e-09
8832	0.00243767	0.00303604	1.72446e-08
8960	0.0024608	0.00309611	-8.06446e-10
9088	0.00254391	0.00333135	1.33446e-09
9216	0.00261104	0.00355713	1.66993e-10
9344	0.00263025	0.00371006	-1.21938e-10
9472	0.00261596	0.00378526	-1.53773e-08
9600	0.0026417	0.00384865	-1.27479e-08
9728	0.00268341	0.00390233	-7.02472e-09
9856	0.00276162	0.0040036	-5.30083e-09
9984	0.00286097	0.0041403	-5.55521e-09
10112	0.00295369	0.00428779	-2.02987e-09
10240	0.00300081	0.00434927	-5.28032e-09
10368	0.00311142	0.00460583	-2.00589e-09
10496	0.00319416	0.00468745	-7.03466e-09
10624	0.00324718	0.00468201	-4.88537e-09
10752	0.00332247	0.00466664	-8.44778e-09
10880	0.00341362	0.00474553	-1.18086e-08
11008	0.00354781	0.0048991	-3.3241e-09
11136	0.00366753	0.00506064	-7.6477e-09
11264	0.00374173	0.00517273	-2.12611e-09
11392	0.00373381	0.00512509	-1.27005e-09
11520	0.00371736	0.00507933	-1.16252e-08
11648	0.00367216	0.00506293	-2.261e-09
11776	0.00360804	0.00495039	5.95182e-09
11904	0.00359814	0.00496649	5.64214e-09
12032	0.00362149	0.00502324	8.56375e-09
12160	0.0036858	0.00515488	-7.67408e-09
12288	0.00373852	0.00523655	-9.1478e-09
12416	0.00376413	0.00526825	-4.92753e-09
12544	0.00382333	0.00534227	-7.66674e-09
12672	0.00394232	0.00549314	-9.18847e-09
12800	0.00402659	0.00553305	-1.23929e-08
12928	0.004122	0.00557308	-3.20969e-09
13056	0.00419654	0.0055052	-1.03335e-08
13184	0.00422236	0.00541405	-9.07203e-09
13312	0.00422226	0.00537954	-4.82313e-09
13440	0.0042201	0.00532526	4.43861e-09
13568	0.00423329	0.00530255	-1.27641e-09
13696	0.00423606	0.00520625	-6.50451e-09
13824	0.00425748	0.00518611	-1.11204e-08
13952	0.00421842	0.00513443	-7.5363e-09
14080	0.0041471	0.00503312	-9.51661e-09
14208	0.00412001	0.00498618	-4.48438e-09
14336	0.00409511	0.0050065	-6.51525e-09
