0	-nan	-nan	-nan
128	0.0401173	0.038764	-2.35914e-05
256	0.0703436	0.0639703	-7.14819e-05
384	0.100463	0.093484	-2.18846e-05
512	0.118856	0.126	-5.94924e-05
640	0.137104	0.142595	-3.08024e-05
768	0.163768	0.175869	4.94653e-06
896	0.197453	0.202479	-0.000113048
1024	0.200042	0.196336	0.000104328
1152	0.225617	0.228524	-2.82715e-05
1280	0.230182	0.236611	2.70621e-05
1408	0.241551	0.254898	1.01239e-05
1536	0.265137	0.28256	8.21426e-05
1664	0.261729	0.281998	-3.543e-05
1792	0.270721	0.297207	1.0388e-05
1920	0.283056	0.297479	3.55752e-05
2048	0.306069	0.316178	2.98832e-05
2176	0.33929	0.348835	-5.5371e-05
2304	0.348718	0.343438	8.07903e-05
2432	0.365069	0.369227	-2.50133e-05
2560	0.38125	0.387111	7.71902e-05
2688	0.415699	0.433039	2.00112e-05
2816	0.426815	0.433073	5.2144e-05
2944	0.434199	0.42815	-6.18777e-07
3072	0.448722	0.439551	-2.93915e-05
3200	0.48419	0.49836	7.76235e-05
3328	0.519221	0.533718	5.92062e-06
3456	0.515814	0.526501	-3.63215e-05
3584	0.528209	0.542755	-4.90877e-05
3712	0.551771	0.574143	-0.000154845
3840	0.572326	0.577407	-0.000113415
3968	0.5737	0.583405	0.000107146
4096	0.573059	0.59815	-0.000113154
4224	0.555669	0.601081	1.26441e-05
4352	0.577499	0.614077	1.19044e-05
4480	0.608831	0.650635	-2.78132e-05
4608	0.602039	0.684566	6.84997e-06
4736	0.591913	0.673419	4.78445e-05
4864	0.623671	0.688751	-9.4236e-06
4992	0.624685	0.690169	7.2208e-05
5120	0.63777	0.716383	2.15995e-05
5248	0.601707	0.66337	-4.25468e-05
5376	0.592393	0.654888	4.57533e-05
5504	0.592374	0.647128	-2.41211e-06
5632	0.583565	0.65235	-1.5059e-05
5760	0.606176	0.675241	-1.31192e-05
5888	0.603116	0.661168	-3.16255e-05
6016	0.631317	0.687369	1.7578e-05
6144	0.641951	0.694101	-1.41482e-05
6272	0.642329	0.700078	1.03788e-05
6400	0.661679	0.684404	-2.09826e-05
6528	0.691229	0.710645	-3.72177e-05
6656	0.720399	0.751142	-1.86704e-05
6784	0.730479	0.749607	-3.12285e-05
6912	0.715208	0.733731	-7.21577e-05
7040	0.742656	0.758847	1.89364e-05
7168	0.715436	0.739479	-1.5634e-05
7296	0.733779	0.753445	3.2352e-05
7424	0.740147	0.744226	2.31332e-05
7552	0.746749	0.746366	9.14776e-06
7680	0.774076	0.765012	2.57855e-05
7808	0.755268	0.762693	1.97261e-05
7936	0.7532	0.765273	-8.94682e-05
8064	0.747013	0.775455	2.32067e-06
8192	0.745216	0.754246	3.15539e-05
8320	0.761444	0.764277	-1.47001e-05
8448	0.767631	0.783537	-7.57774e-05
8576	0.758541	0.823093	-1.38357e-05
8704	0.78055	0.82232	-1.96601e-05
8832	0.790667	0.854296	5.2274e-05
8960	0.789295	0.854193	-4.81332e-05
9088	0.800931	0.872825	-2.90776e-06
9216	0.792072	0.868659	0.000162907
9344	0.799508	0.863419	-2.2607e-05
9472	0.808827	0.846197	3.67837e-06
9600	0.818174	0.837735	-8.38101e-05
9728	0.828628	0.839798	-7.69513e-06
9856	0.841369	0.856609	-7.9042e-05
9984	0.845236	0.858232	-2.81296e-05
10112	0.858216	0.897516	-1.97375e-05
10240	0.847011	0.88668	-2.72147e-05
10368	0.881906	0.921629	-5.15966e-05
10496	0.863383	0.906162	5.71151e-05
10624	0.866	0.907419	-7.69997e-05
10752	0.850213	0.890778	5.22991e-05
10880	0.862572	0.896404	5.13782e-05
11008	0.890504	0.926863	-4.75863e-05
11136	0.870344	0.914895	8.69805e-05
11264	0.845512	0.90539	0.000115458
11392	0.861397	0.922561	1.47325e-06
11520	0.854916	0.922064	6.36062e-06
11648	0.878717	0.943069	5.59362e-05
11776	0.885224	0.937128	7.02988e-05
11904	0.873589	0.906585	3.85161e-05
12032	0.876192	0.946609	-9.34841e-05
12160	0.885413	0.929919	-1.1138e-06
12288	0.891488	0.921794	-0.000111061
12416	0.900772	0.931516	3.92259e-05
12544	0.923327	0.951528	9.61059e-05
12672	0.915133	0.947341	2.26011e-05
12800	0.938345	0.978267	-3.21834e-05
12928	0.951636	0.966871	2.44245e-05
13056	0.965578	0.993781	7.31195e-05
13184	0.966777	0.987248	-3.40028e-05
13312	0.939488	0.953022	3.99321e-05
13440	0.976826	0.985027	-8.47707e-06
13568	0.961571	0.989295	2.59499e-05
13696	0.976352	1.00482	-2.81255e-05
13824	0.981209	1.00762	9.05753e-06
13952	0.953288	1.00111	4.27527e-05
14080	0.971607	1.03628	-1.6332e-05
14208	0.944325	0.972806	4.57577e-05
14336	0.94981	0.984458	6.31273e-05
14464	1.01226	1.04913	-7.27505e-05
14592	1.03344	1.07788	-8.86965e-05
14720	1.03761	1.10017	0.000147677
14848	1.04696	1.11359	-7.03359e-05
14976	1.02738	1.09399	4.46654e-05
15104	1.01647	1.11949	0.000107276
15232	1.0554	1.15019	6.81189e-05
15360	1.06873	1.15683	4.57289e-05
15488	1.07456	1.15966	3.43057e-05
15616	1.12131	1.22564	-4.93785e-05
15744	1.13577	1.22324	7.10186e-05
15872	1.13107	1.23562	3.68926e-05
16000	1.12265	1.20346	-2.47201e-05
16128	1.13885	1.21685	-3.80118e-05
16256	1.17545	1.23889	1.12008e-05
16384	1.1659	1.22691	5.22772e-05
16512	1.1757	1.21774	7.6468e-05
16640	1.19205	1.25691	5.37865e-05
16768	1.21317	1.31773	-5.72917e-06
16896	1.21464	1.31606	-9.27947e-05
17024	1.26106	1.37709	4.08385e-05
17152	1.2534	1.38487	-1.63916e-05
17280	1.30313	1.45483	5.06043e-06
17408	1.35669	1.4829	4.21244e-06
17536	1.34271	1.45613	-1.60161e-05
17664	1.37512	1.49667	-3.06763e-05
17792	1.39387	1.52678	3.95487e-06
17920	1.37278	1.51186	1.23368e-05
18048	1.3696	1.52391	4.90365e-05
18176	1.35524	1.46944	-1.69513e-05
18304	1.34211	1.43925	-0.000142666
18432	1.35318	1.43086	9.10234e-05
18560	1.35574	1.4479	-2.44063e-05
18688	1.38035	1.48679	-3.8403e-05
18816	1.39885	1.49095	8.27168e-05
18944	1.37586	1.4862	3.21746e-05
19072	1.36305	1.48676	-1.94384e-05
19200	1.36679	1.4762	1.17032e-05
19328	1.33661	1.49522	-1.61328e-05
19456	1.33107	1.48976	5.84671e-05
19584	1.35575	1.52357	-1.97814e-05
19712	1.35608	1.54809	7.54818e-05
19840	1.36689	1.52435	-3.30134e-05
19968	1.39711	1.52946	-3.84106e-06
20096	1.3999	1.48925	-1.16635e-05
20224	1.38438	1.46513	3.01066e-05
20352	1.3959	1.50646	-1.79029e-06
20480	1.38402	1.47333	-3.49407e-05
20608	1.37895	1.45496	-4.9646e-05
20736	1.39261	1.47198	-1.90313e-06
20864	1.38927	1.47255	2.33491e-05
20992	1.42234	1.47623	4.55449e-05
21120	1.44025	1.47219	7.30999e-05
21248	1.43809	1.47385	-1.89243e-05
21376	1.47642	1.50405	-3.2646e-05
21504	1.47851	1.49381	5.64333e-05
21632	1.50039	1.52601	-1.09959e-05
21760	1.54014	1.54548	4.15795e-05
21888	1.52603	1.5214	-1.41373e-05
22016	1.49298	1.49303	1.26632e-05
22144	1.49113	1.48722	1.0056e-05
22272	1.50038	1.52272	7.08692e-05
22400	1.5249	1.5399	-3.5839e-05
22528	1.54794	1.53079	-3.58348e-05
22656	1.53969	1.52163	-3.31054e-05
