10223.3	16.8677	9.23242	2.8254
2555.81	10.3421	7.84613	2.33623
638.954	3.57856	6.45983	1.27496
159.738	1.69436	5.07354	0.527306
39.9346	0.844332	3.68724	-0.16921
9.98365	0.189073	2.30095	-1.66562
2.49591	0.200247	0.914654	-1.60821
0.623978	0.104202	-0.47164	-2.26142
0.155995	0.0742626	-1.85793	-2.60015
0.0389986	0.0114093	-3.24423	-4.47332
