0	-nan	-nan	-nan
128	0.000209173	0.000148779	2.87393e-07
256	0.000607361	0.000490243	1.6061e-07
384	0.00111406	0.00092118	1.42859e-07
512	0.00170016	0.0014639	3.75338e-08
640	0.00236361	0.00200789	-1.89542e-08
768	0.00296723	0.00251356	1.44808e-08
896	0.00365087	0.00306982	-5.12088e-09
1024	0.00439341	0.00373039	7.7353e-09
1152	0.00518106	0.00447841	-8.62462e-08
1280	0.00599148	0.00514518	1.42512e-08
1408	0.00686197	0.00600986	-1.53954e-08
1536	0.00778861	0.00694847	2.67127e-08
1664	0.00865238	0.00790356	9.046e-10
1792	0.00950793	0.00894148	-2.3846e-08
1920	0.0102155	0.00981761	3.9283e-09
2048	0.0108722	0.0104836	-1.36104e-08
2176	0.0116144	0.010917	2.30894e-08
2304	0.0124228	0.0113136	1.32675e-08
2432	0.0132195	0.0116067	2.46464e-08
2560	0.0138552	0.0122974	-4.02035e-08
2688	0.0145336	0.0133534	-3.70506e-08
2816	0.0152732	0.0142955	-6.21437e-08
2944	0.015892	0.0149704	9.52774e-10
3072	0.0166686	0.015545	-5.17331e-08
3200	0.0174028	0.0164259	-5.6967e-08
3328	0.0178539	0.0168259	-3.3387e-10
3456	0.0185262	0.0175337	1.96896e-08
3584	0.0192355	0.0183685	-2.31177e-08
3712	0.0200642	0.0191978	-2.24178e-08
3840	0.0211535	0.0204861	1.71054e-09
3968	0.021909	0.0209841	5.05146e-08
4096	0.0224904	0.0215706	-6.04165e-08
4224	0.0230623	0.0222608	1.13141e-08
4352	0.0232576	0.022301	7.84978e-08
4480	0.0232324	0.022091	1.10648e-07
4608	0.023537	0.022473	4.39943e-08
4736	0.0242287	0.0233404	3.92832e-08
4864	0.0247306	0.0238571	4.31471e-09
4992	0.0251259	0.0240985	3.27216e-08
5120	0.0254411	0.0240964	-8.42097e-08
5248	0.0259263	0.024796	-2.00342e-08
5376	0.0264655	0.0251845	-6.25028e-08
5504	0.0265828	0.0250939	8.83369e-09
5632	0.0266724	0.0249228	-2.55677e-08
5760	0.0269365	0.0251871	-5.9198e-08
5888	0.0272934	0.0254969	-8.17228e-08
6016	0.0277784	0.0259075	1.52224e-08
6144	0.0282076	0.0261784	1.19545e-08
6272	0.0284996	0.0265912	-4.33828e-08
6400	0.0288631	0.0272542	-3.07972e-08
6528	0.0292001	0.0275109	-3.86499e-08
6656	0.0296966	0.0281051	-6.121e-08
6784	0.0304707	0.0289492	-6.51829e-08
6912	0.0311158	0.0297275	-1.02331e-07
7040	0.0318491	0.0310074	-5.08209e-08
7168	0.0324145	0.0320558	-4.20301e-08
7296	0.0327109	0.0325738	-1.73245e-08
7424	0.0329238	0.0328867	2.37707e-08
