0	-nan	-nan	-nan
128	0.706226	0.948621	0.000481675
256	1.71106	1.874	0.000290917
384	3.25594	3.28674	0.000397987
512	3.9024	4.41614	-0.000151976
640	5.72435	6.89198	0.000542001
768	7.78376	9.32188	0.000262675
896	8.66454	10.0292	0.000347277
1024	9.43077	10.7356	-0.000112097
1152	9.06627	10.0028	3.60668e-05
1280	9.28426	10.8673	0.000680906
1408	9.79877	11.9776	0.000784558
1536	11.7094	15.2699	0.00117869
1664	13.8818	18.49	0.00103618
1792	15.1136	20.8519	0.00059205
1920	16.003	21.4288	-0.000314952
2048	15.025	19.7323	-0.000481904
2176	15.4279	19.3622	-3.24231e-05
2304	17.2225	20.2534	0.000386696
2432	18.908	21.4858	2.22277e-06
2560	20.3911	22.0746	7.49775e-05
2688	21.1036	22.5903	8.68402e-05
2816	22.269	24.3658	-0.000152216
2944	21.7926	24.9901	-0.000757334
3072	21.623	25.1746	0.000476574
3200	23.0487	27.0069	-2.45015e-05
3328	24.8613	29.2309	-0.000271774
3456	26.5504	30.9586	-0.000418763
3584	26.5365	30.928	-0.000151691
3712	26.7886	31.6666	-0.000128812
3840	26.8933	31.5688	9.94074e-05
3968	27.6488	33.2973	-0.000637093
4096	29.0689	34.9907	0.000346906
4224	31.3582	37.1639	-0.000155976
4352	32.7147	39.1317	1.81565e-05
4480	32.9323	40.5456	0.000382139
4608	34.1863	44.7943	-0.00027447
4736	33.0424	45.1192	-0.000504078
4864	29.9864	40.3104	-2.61134e-05
4992	31.0692	40.9307	-0.000199541
5120	33.8925	45.4227	0.000232032
5248	35.0762	44.5579	0.000498104
5376	36.1503	45.8554	2.95585e-05
5504	37.7594	47.6773	-0.000806247
5632	36.2571	43.228	-0.000796837
5760	35.886	43.0979	0.000176932
5888	38.5638	45.8292	0.000943543
6016	38.9175	44.6932	1.32811e-05
6144	38.944	43.0278	-9.98651e-05
6272	38.882	42.4901	-2.99456e-06
6400	41.1268	45.0755	0.000668858
6528	43.3225	48.5096	-0.000395384
6656	42.4057	49.5031	0.00102296
6784	44.1979	50.9742	0.000496615
6912	45.8718	50.5425	0.000494352
7040	45.4855	50.6982	-0.000542519
7168	46.6201	53.7829	-8.36048e-06
7296	50.3306	56.5316	0.000417187
7424	51.5488	55.7319	-0.000190512
7552	50.5158	53.5393	-0.000686751
7680	47.1129	51.5283	-0.000629316
7808	46.375	51.635	-0.000448358
7936	47.9453	54.0618	-0.000461132
8064	49.8801	55.8226	-0.000735143
8192	52.3123	58.3435	0.000226898
8320	55.173	62.8752	0.000242822
8448	56.6119	64.5847	8.48419e-06
8576	56.3068	63.1612	0.000424711
8704	56.2997	62.4551	-0.000203115
8832	56.4675	62.5693	2.46664e-05
8960	56.5501	63.8539	-0.000226763
9088	57.5274	66.0882	0.000124722
9216	58.4553	67.4204	-9.59547e-05
9344	57.6142	65.1639	0.000123852
9472	56.5901	63.1737	-0.000616847
9600	57.9942	62.967	-0.000181852
9728	60.4392	65.1137	0.000254072
9856	61.2004	65.5636	-0.000168126
9984	62.2756	67.7021	0.000177837
10112	64.469	70.6731	0.000319521
10240	66.1889	72.0488	5.43341e-05
10368	68.7517	72.7899	0.000781635
10496	69.876	72.5531	-0.000542088
10624	71.5144	74.4841	0.000370051
10752	75.5724	79.9911	6.95035e-05
10880	77.4032	82.267	0.000243692
11008	77.963	81.4736	4.53239e-05
11136	78.2584	82.1342	-0.000119134
11264	78.523	85.5582	-0.000634903
11392	78.4801	86.9055	0.000175791
11520	82.8918	90.7692	0.00072584
11648	86.07	91.07	-0.000212014
11776	88.8449	91.7999	0.000146609
11904	91.5187	93.3372	-0.000181317
12032	93.451	94.6912	-8.86411e-05
12160	92.4302	93.7445	-0.000574435
12288	91.4484	92.7445	-0.000477566
12416	93.4591	95.0875	-0.000413033
12544	96.2227	98.4852	-0.000144433
12672	98.0574	100.063	-0.000527241
12800	100.182	103.841	-0.000117198
12928	99.2637	106.498	0.000223849
13056	97.4825	104.951	0.000361469
13184	98.0523	105.238	-0.000191339
13312	98.3725	106.184	-0.000346115
13440	96.5365	103.648	-0.000661216
13568	97.2338	104.617	8.31477e-05
13696	100.065	105.952	0.000418521
13824	101.354	106.977	-0.000375226
13952	102.346	107.744	0.000184552
14080	104.543	111.828	-0.000354665
14208	105.186	114.321	2.39294e-05
14336	107.331	116.08	3.93848e-06
14464	108.566	118.173	4.11217e-05
14592	109.953	118.306	-7.08323e-05
14720	109.266	116.59	0.000489562
14848	111.315	118.446	0.00071737
14976	112.501	119.666	0.0003695
15104	112.153	119.581	-1.02999e-05
15232	110.956	119.001	-0.000390416
15360	109.697	121.094	-4.45925e-06
15488	109.993	122.12	-0.000227301
15616	110.003	123.202	-0.000717013
15744	111.663	127.747	0.000353433
15872	113.146	127.389	8.0709e-05
16000	115.085	127.088	-0.000206714
16128	120.942	134.933	-0.000262965
16256	120.414	133.34	-0.000705148
16384	119.3	130.778	2.81623e-05
