2556.95	74.7228	7.84657	4.31379
639.238	76.7803	6.46028	4.34095
159.81	27.2467	5.07398	3.30493
39.9524	8.18739	3.68769	2.1026
9.9881	2.10231	2.30139	0.743037
2.49702	0.627953	0.9151	-0.46529
0.624256	0.199111	-0.471195	-1.61389
0.156064	0.0588369	-1.85749	-2.83299
0.039016	0.0165945	-3.24378	-4.09868
0.009754	0.00445992	-4.63008	-5.41262
