0	-nan	-nan	-nan
128	1.75469	2.53275	0.0034162
256	5.50001	7.85497	0.00212984
384	10.1829	14.528	0.00190699
512	15.9835	22.6879	0.000752311
640	21.2317	29.737	0.000420348
768	26.6946	37.253	0.000315285
896	33.1691	48.6925	0.000413758
1024	39.2893	57.8848	0.000926386
1152	44.5118	64.8236	0.000563885
1280	51.2316	75.2872	0.000642724
1408	57.8983	83.3086	0.000440925
1536	67.4883	95.1758	0.000454097
1664	79.6978	107.653	0.000447707
1792	91.7824	120.327	0.000947519
1920	104.209	130.127	0.000712973
2048	116.239	138.106	0.000456622
2176	127.508	146.354	0.00014871
2304	138.568	157.41	4.67102e-05
2432	149.306	167.677	0.000267549
2560	158.915	180.738	-0.000688343
2688	168.398	190.86	0.00029138
2816	181.079	204.502	-0.000194173
2944	195.424	220.238	-0.000203661
3072	210.179	231.944	0.000281539
3200	216.114	232.508	5.48622e-05
3328	219.44	233.199	9.15607e-06
3456	223.362	234.197	0.000696711
3584	226.876	237.59	-0.000222251
3712	232.266	245.129	0.000772943
3840	239.211	256.033	0.000722303
3968	250.094	271.559	0.000950572
4096	262.572	289.286	0.00085018
4224	274.26	305.146	0.000340714
4352	287.647	324.106	0.000345297
4480	298.725	341.425	0.000688225
4608	311.849	359.157	-0.000268731
4736	325.991	374.888	6.60328e-05
4864	337.938	387.472	1.56349e-05
4992	350.932	405.109	-0.000162474
5120	363.916	422.001	5.96609e-05
5248	376.642	436.993	0.000390825
5376	390.277	454.452	6.11479e-05
5504	396.84	462.997	0.000202769
5632	400.878	466.041	-4.4755e-05
5760	408.237	474.37	0.000275803
5888	410.692	472.637	-0.000765044
6016	408.265	465.036	-0.000462798
6144	404.608	458.339	-8.26664e-05
6272	406.612	460.939	0.000449832
6400	404.971	456.59	2.78515e-05
6528	407.716	457.457	0.000259188
6656	411.711	451.063	0.000169576
6784	415.187	445.606	-2.60746e-05
6912	419.129	447.004	-0.000213224
7040	421.234	446.815	-0.000372382
7168	423.775	447.832	-0.000111346
7296	427.585	451.634	-0.000754698
7424	430.665	455.83	-0.000464642
7552	438.249	463.503	-5.92102e-07
7680	444.879	467.12	-8.95882e-05
7808	452.503	471.452	-0.000567075
7936	455.166	471.283	-0.000517288
8064	457.107	472.292	-0.000626216
8192	454.959	467.127	-0.000259731
8320	457.513	469.04	-0.000300851
8448	459.696	469.228	-0.000138603
8576	467.3	472.47	0.000164517
8704	476.969	474.844	-8.47154e-05
8832	486.254	484.306	4.03287e-05
8960	498.692	495.608	-0.000268644
9088	510.609	507.624	-3.43748e-06
9216	518.407	517.105	-0.00013971
9344	520.284	515.441	0.000172232
9472	526.802	520.048	0.000641373
9600	534.885	526.635	9.27858e-05
9728	544.208	537.757	8.67333e-05
9856	555.127	553.107	-0.000210093
9984	562.933	565.437	0.000211473
10112	571.197	580.318	5.91693e-05
10240	581.091	597.017	0.000189192
10368	595.479	617.923	0.000264983
10496	611.983	644.606	0.000214438
10624	628.082	671.671	0.000236796
10752	643.018	695.583	-0.000231393
10880	657.86	715.563	-0.000238772
11008	669.092	730.262	-0.000206602
11136	676.9	739.917	0.000185727
11264	682.54	750.624	5.11725e-05
11392	690.993	756.663	-6.3282e-05
11520	698.218	765.052	-0.000617037
11648	699.156	769.157	-0.000737932
11776	701.3	770.741	-8.63724e-05
11904	706.231	769.101	-0.0001455
12032	712.389	772.776	-0.000368114
12160	719.307	783.925	-0.000160138
12288	727.254	793.963	-0.000696828
12416	738.201	805.049	-0.000466174
12544	753.347	822.76	-0.000192219
12672	770.028	837.352	0.000151339
12800	791.003	855.787	0.000465009
12928	814.511	878.392	0.000260864
13056	834.837	898.411	0.00058436
13184	847.796	906.836	2.74466e-05
13312	859.968	912.521	0.000149637
13440	876.173	926.031	0.00076098
13568	886.581	930.051	0.000497089
13696	897.668	939.444	8.25363e-05
13824	906.647	952.224	-2.19416e-05
13952	911.578	960.835	4.59614e-05
14080	914.071	958.864	0.000597289
14208	921.368	958.808	0.000377661
14336	927.961	955.76	0.000304306
14464	934.837	956.24	-6.08577e-05
14592	937.964	953.189	0.000293417
14720	941.262	948.324	0.000505217
14848	942.263	936.287	7.42768e-05
14976	940.691	928.245	-0.000120833
15104	942.444	931.127	-6.13401e-05
15232	943.498	929.228	-0.000333088
15360	936.434	911.375	-0.000196337
15488	925.852	890.921	0.000122508
15616	915.429	877.007	0.000209525
15744	908.848	870.082	-3.84338e-05
15872	905.85	869.575	-3.20819e-05
16000	910.307	874.919	0.000659787
16128	920.612	886.726	0.000449092
16256	929.732	890.505	0.00010185
16384	944.896	899.73	0.000119293
16512	952.427	902.289	0.000463451
16640	955.344	906.512	0.000463449
16768	955.67	904.323	-2.19962e-05
16896	945.422	897.971	-2.70129e-05
17024	936.024	888.303	0.000225564
17152	933.218	880.727	9.52906e-05
17280	935.421	881.296	-3.55632e-05
17408	937.221	881.269	-0.000342123
17536	945.086	893.72	-0.000578005
17664	952.406	900.878	-0.000123275
17792	963.543	913.545	-1.91055e-05
17920	971.51	921.503	-0.000161681
18048	979	928.452	-0.00029553
