0	-nan	-nan	-nan
34688	0.73254	0.7499	-4.87745e-06
34816	0.737444	0.751773	2.93184e-06
34944	0.742116	0.77091	9.24831e-07
35072	0.734568	0.762239	-8.10086e-06
35200	0.724636	0.765537	4.89515e-06
35328	0.726232	0.777536	-2.19436e-06
35456	0.749855	0.802912	-3.3336e-06
35584	0.752445	0.812315	9.89577e-06
35712	0.75324	0.821209	9.27341e-07
35840	0.733038	0.791965	-7.20193e-06
35968	0.739993	0.792566	5.21343e-06
36096	0.738102	0.794708	1.82422e-06
36224	0.738748	0.799477	-2.72309e-06
36352	0.75292	0.814248	4.63968e-06
36480	0.76287	0.830494	-2.74648e-06
36608	0.796733	0.869083	6.02558e-06
36736	0.802085	0.866415	5.08339e-06
36864	0.808992	0.879904	2.60735e-06
36992	0.828595	0.901368	6.73606e-06
37120	0.847603	0.907305	1.06563e-06
37248	0.845767	0.889824	-9.19965e-07
37376	0.847511	0.883692	8.56364e-07
37504	0.830385	0.856871	-2.37945e-06
37632	0.832989	0.870867	-3.27923e-06
37760	0.854709	0.892288	-2.4625e-06
37888	0.843085	0.887361	7.15637e-07
38016	0.851859	0.908737	-2.62804e-06
38144	0.848822	0.903753	-1.90947e-06
38272	0.844636	0.920378	8.30353e-06
38400	0.851923	0.916051	-2.70002e-06
38528	0.851139	0.899207	3.64363e-06
38656	0.8453	0.88209	-1.38603e-05
38784	0.846185	0.878534	1.53671e-06
38912	0.815563	0.840503	-6.3906e-07
39040	0.825024	0.856206	-1.08149e-05
39168	0.806354	0.845567	-1.02918e-05
39296	0.792011	0.834079	-1.10639e-06
39424	0.776682	0.811581	7.94454e-07
39552	0.786503	0.825639	-1.24689e-06
39680	0.784139	0.818054	2.93609e-06
39808	0.785619	0.814038	-1.34203e-05
39936	0.779012	0.798244	-7.99323e-06
40064	0.785241	0.79775	3.62217e-06
40192	0.790077	0.817581	8.72919e-06
40320	0.803634	0.838191	1.63727e-05
40448	0.828434	0.864234	-3.55124e-06
40576	0.8278	0.837138	6.13211e-06
40704	0.822399	0.822777	-1.03215e-05
40832	0.817605	0.836622	-1.12613e-06
40960	0.800384	0.829177	-1.44076e-06
41088	0.811397	0.835218	1.09661e-05
41216	0.808059	0.82877	1.32546e-06
41344	0.780324	0.792593	-5.83124e-07
41472	0.770587	0.787763	-3.27841e-06
41600	0.760852	0.782636	-2.05269e-06
41728	0.773838	0.790934	-1.81675e-06
41856	0.771949	0.783378	3.38928e-06
41984	0.800616	0.830063	5.01413e-06
42112	0.787674	0.805081	6.56575e-07
42240	0.796723	0.820983	-5.70248e-08
42368	0.786885	0.799289	-2.36286e-06
42496	0.789314	0.797188	-4.8687e-06
42624	0.794157	0.802024	1.07159e-05
42752	0.798635	0.793278	-8.89133e-06
42880	0.799128	0.805225	-1.70783e-06
43008	0.804603	0.80565	-8.24474e-06
43136	0.817203	0.808107	5.1454e-07
43264	0.843549	0.831692	6.80994e-06
43392	0.832712	0.815409	5.74792e-06
43520	0.829821	0.809948	-4.2599e-06
43648	0.828406	0.801971	8.43787e-06
43776	0.822034	0.79723	3.31143e-06
43904	0.83387	0.815108	-5.4968e-06
44032	0.841352	0.824677	9.90688e-06
44160	0.846754	0.823686	-2.48425e-06
44288	0.843046	0.813847	-2.02932e-06
44416	0.839862	0.819725	-4.15911e-06
44544	0.819476	0.805479	-2.49771e-06
44672	0.831226	0.813262	2.16907e-06
44800	0.845497	0.824375	3.36842e-06
44928	0.857374	0.837376	1.67213e-05
45056	0.845975	0.833155	-2.37902e-06
45184	0.859216	0.842907	2.52915e-06
45312	0.870712	0.869988	7.95245e-06
45440	0.890215	0.894227	-1.04652e-05
45568	0.883518	0.885672	-2.15611e-06
45696	0.899987	0.901617	-1.50775e-05
45824	0.904766	0.920933	-3.57434e-07
45952	0.896523	0.9232	-1.629e-06
46080	0.925789	0.933875	5.20164e-06
46208	0.929795	0.923582	-4.30658e-06
46336	0.926921	0.925097	-3.36482e-06
46464	0.903688	0.921825	1.05816e-06
46592	0.903683	0.929277	2.03962e-06
46720	0.922318	0.938173	3.30437e-06
46848	0.932582	0.951045	6.24827e-06
46976	0.931925	0.9475	6.42473e-07
47104	0.939251	0.954277	3.03651e-06
47232	0.935252	0.958601	-2.38874e-06
47360	0.95312	0.972524	2.14944e-07
47488	0.978276	1.00483	1.03287e-06
47616	1.00278	1.03129	6.55277e-07
47744	1.03138	1.07015	1.4018e-05
47872	1.07221	1.09062	-6.96794e-06
48000	1.07391	1.08812	-1.10075e-05
48128	1.10385	1.11717	6.73358e-06
48256	1.10876	1.12588	-2.10449e-06
48384	1.07389	1.09564	2.9194e-06
48512	1.0628	1.09323	1.65329e-06
48640	1.05544	1.08261	3.58763e-07
48768	1.0503	1.08837	-1.01735e-06
48896	1.05442	1.09964	-5.45154e-06
49024	1.04307	1.06486	5.74954e-06
49152	1.03115	1.06628	-1.8212e-06
49280	1.05145	1.10166	8.97586e-06
49408	1.06981	1.11929	3.04353e-06
49536	1.08362	1.13841	1.06202e-06
49664	1.07906	1.12429	2.32447e-06
49792	1.08168	1.10882	3.85304e-06
49920	1.09374	1.10126	8.92841e-06
50048	1.10823	1.12636	-4.28395e-06
50176	1.10071	1.12067	-4.7364e-07
50304	1.11489	1.12826	1.72435e-06
50432	1.11903	1.13676	-4.84375e-06
50560	1.10259	1.11888	-1.43047e-05
50688	1.10682	1.12325	8.66321e-06
50816	1.10122	1.1219	-1.59514e-05
50944	1.11889	1.13046	-2.9439e-06
51072	1.13315	1.14746	1.09885e-05
51200	1.13099	1.16093	-2.56494e-06
51328	1.15415	1.17461	1.11036e-05
51456	1.18766	1.20892	3.11755e-06
51584	1.20351	1.22319	1.52124e-06
51712	1.19201	1.19937	-4.98501e-06
51840	1.21349	1.21688	-1.25924e-06
51968	1.19335	1.21805	-5.64659e-06
52096	1.15883	1.19923	-7.47703e-06
52224	1.13758	1.17666	3.72928e-06
52352	1.12851	1.15855	-4.6839e-06
52480	1.1127	1.12991	1.24262e-05
52608	1.11503	1.12342	1.1153e-05
52736	1.09238	1.12619	-8.8544e-06
52864	1.08617	1.12932	-9.55209e-07
52992	1.08225	1.12595	-5.066e-06
53120	1.10806	1.14888	-3.19662e-06
53248	1.11797	1.16192	-7.05928e-06
53376	1.15249	1.17935	-7.68502e-06
53504	1.16343	1.20262	-2.71166e-06
53632	1.15389	1.19881	-7.95911e-07
53760	1.1347	1.16887	-3.08465e-06
53888	1.15099	1.19347	-4.95967e-06
54016	1.175	1.22242	-5.61264e-06
54144	1.18336	1.22857	-1.11132e-07
54272	1.15264	1.20157	3.62372e-06
54400	1.16966	1.2064	3.67921e-06
54528	1.1606	1.21586	-1.89793e-06
54656	1.15488	1.21481	2.43593e-06
54784	1.14737	1.20071	1.26631e-05
54912	1.16967	1.20152	2.2002e-07
55040	1.1729	1.21703	-7.12901e-06
55168	1.17498	1.2183	-8.00754e-06
55296	1.17733	1.20994	-4.99457e-06
55424	1.18172	1.19554	-5.62085e-06
55552	1.18462	1.1876	6.7925e-07
55680	1.20272	1.22511	-4.65815e-06
55808	1.18738	1.21782	1.36015e-06
55936	1.17474	1.191	-2.20659e-06
56064	1.15893	1.1844	-2.08457e-05
56192	1.15646	1.19506	-4.2483e-07
56320	1.15297	1.20284	-7.50612e-06
56448	1.15749	1.20694	-3.60913e-06
56576	1.18457	1.24647	8.47162e-06
56704	1.21498	1.28486	6.04781e-06
56832	1.21882	1.29246	1.06283e-05
56960	1.2532	1.32027	-1.07368e-05
57088	1.23852	1.3117	-1.09817e-05
57216	1.22632	1.30975	3.26931e-07
57344	1.21031	1.29482	5.545e-06
57472	1.2446	1.30038	-1.10244e-05
57600	1.2541	1.30232	2.04778e-06
57728	1.21665	1.26315	-6.62029e-06
57856	1.20764	1.28067	-9.64943e-07
57984	1.19098	1.28702	7.27516e-06
58112	1.17751	1.27089	-9.54402e-06
58240	1.17626	1.26418	-4.47333e-07
58368	1.20293	1.2873	8.28008e-06
58496	1.20645	1.30458	-5.70979e-07
58624	1.20532	1.31138	-4.57029e-06
58752	1.23531	1.34706	2.95802e-06
58880	1.275	1.39452	-6.6378e-06
59008	1.29611	1.38664	-3.03384e-06
59136	1.29959	1.38108	8.716e-06
59264	1.29739	1.37528	2.71446e-06
59392	1.29481	1.37757	8.28044e-06
59520	1.30813	1.40118	-1.48572e-06
59648	1.31088	1.38055	4.0921e-06
59776	1.33174	1.40714	6.32054e-06
59904	1.32217	1.41864	-5.27704e-07
60032	1.29983	1.39939	-1.57354e-06
60160	1.3103	1.41222	1.51841e-06
60288	1.30695	1.42243	7.52366e-06
60416	1.28392	1.39252	-1.159e-06
60544	1.27423	1.37147	-1.46149e-05
60672	1.28619	1.3591	-2.61692e-06
60800	1.29007	1.36912	-1.17641e-06
60928	1.26403	1.36841	2.08058e-07
61056	1.24	1.36401	-8.15605e-06
61184	1.24298	1.39422	1.36157e-06
61312	1.26828	1.40943	6.8378e-06
61440	1.26249	1.41227	-4.86517e-06
61568	1.29075	1.45026	-8.6182e-06
61696	1.32445	1.47108	4.60321e-06
61824	1.3564	1.47951	8.15799e-07
61952	1.36704	1.5008	2.15749e-06
62080	1.36019	1.49526	-3.558e-06
62208	1.35965	1.49415	4.61626e-06
62336	1.37842	1.54511	-6.65999e-06
62464	1.3713	1.53764	1.16177e-06
62592	1.35689	1.51919	-6.37144e-07
62720	1.36292	1.51077	1.43917e-05
62848	1.38133	1.52145	9.44715e-07
62976	1.38655	1.53562	5.5442e-06
63104	1.38758	1.56111	1.40423e-06
63232	1.39469	1.57522	-4.33704e-06
63360	1.38812	1.56615	-5.97234e-06
63488	1.37726	1.54253	-5.56764e-06
63616	1.36912	1.54892	-4.36183e-06
63744	1.37586	1.56566	-4.51229e-06
63872	1.37159	1.51841	1.93893e-06
64000	1.37469	1.50535	-1.4416e-06
64128	1.36123	1.48815	-1.46658e-06
64256	1.35677	1.50269	-2.3483e-07
64384	1.35123	1.46351	1.19364e-06
64512	1.34455	1.45696	4.55386e-06
64640	1.30976	1.41698	3.82056e-07
64768	1.27631	1.38077	6.89952e-06
64896	1.26003	1.4012	7.64634e-06
65024	1.2487	1.40585	1.37015e-05
65152	1.26289	1.42368	-1.85432e-06
65280	1.23577	1.40532	-3.15718e-06
65408	1.23251	1.3887	-6.56357e-06
65536	1.23586	1.38451	8.8191e-06
65664	1.2443	1.40056	-3.2534e-06
65792	1.25142	1.42361	1.15776e-05
65920	1.26287	1.42533	-6.2086e-07
66048	1.26533	1.43984	-5.62298e-06
66176	1.27348	1.43999	-2.6355e-06
66304	1.31063	1.5079	1.26335e-05
66432	1.3201	1.53227	-4.27742e-06
66560	1.34808	1.5637	7.47906e-06
66688	1.36502	1.57398	-1.71954e-06
66816	1.38223	1.54682	3.86285e-06
66944	1.38634	1.54951	1.30343e-06
67072	1.35138	1.52871	6.84882e-06
67200	1.327	1.5014	-1.57891e-06
67328	1.3402	1.51567	-4.87577e-06
67456	1.33384	1.523	1.40738e-06
67584	1.31405	1.50221	-3.57874e-07
67712	1.3312	1.54673	4.37096e-06
67840	1.33471	1.56892	-1.58528e-06
67968	1.33618	1.60497	-2.73978e-06
68096	1.3146	1.60379	1.71996e-05
68224	1.32809	1.60945	-1.89135e-07
68352	1.29608	1.572	2.37831e-06
68480	1.30174	1.55665	-7.37505e-06
68608	1.30747	1.57667	4.34902e-06
68736	1.30585	1.58463	-3.85318e-06
68864	1.3163	1.5941	1.61901e-06
68992	1.31656	1.59084	-4.93343e-06
69120	1.31922	1.61188	1.08307e-05
69248	1.31312	1.57274	-3.63175e-06
69376	1.35963	1.58517	-7.25397e-06
69504	1.3646	1.61182	1.21497e-05
69632	1.3666	1.6103	-9.45698e-07
69760	1.36379	1.60658	-2.05795e-06
69888	1.36521	1.63288	9.98923e-07
70016	1.36937	1.62142	9.65862e-07
70144	1.33917	1.58176	-3.39401e-06
70272	1.31987	1.55747	7.64329e-06
70400	1.28682	1.53257	1.16689e-05
70528	1.30181	1.55005	6.37775e-06
70656	1.30915	1.56838	-5.45174e-06
70784	1.32037	1.58537	-2.93586e-06
70912	1.30271	1.57204	-4.66498e-06
71040	1.27969	1.51974	-8.887e-06
71168	1.2998	1.54141	1.24946e-06
71296	1.30949	1.5364	6.59779e-07
71424	1.29672	1.53829	6.02432e-06
71552	1.29264	1.53625	3.75238e-06
71680	1.31944	1.57871	-3.91279e-06
71808	1.33504	1.61367	-1.09425e-05
71936	1.35568	1.64674	-1.33577e-06
72064	1.36139	1.64138	8.13689e-06
72192	1.36647	1.67354	-7.99886e-06
72320	1.36719	1.67175	-5.7001e-06
72448	1.35749	1.68479	8.45818e-07
72576	1.34171	1.66656	5.76475e-06
72704	1.34496	1.66411	3.61275e-08
72832	1.36643	1.66141	-7.41689e-06
72960	1.39998	1.70018	-4.64129e-07
73088	1.4251	1.72811	4.27862e-06
73216	1.44519	1.75885	-7.46773e-06
73344	1.46293	1.75941	3.10921e-06
73472	1.48461	1.79144	-4.34277e-07
73600	1.45108	1.74602	7.52537e-06
73728	1.47504	1.78557	-1.84685e-06
73856	1.51223	1.84356	8.812e-07
73984	1.51077	1.86604	8.08493e-06
74112	1.49797	1.88076	-3.42421e-06
74240	1.50781	1.91374	1.66751e-05
74368	1.48654	1.90813	5.50633e-06
74496	1.4657	1.94464	-1.92742e-06
74624	1.4402	1.90165	7.08932e-07
74752	1.44249	1.89474	6.99885e-06
74880	1.45473	1.87967	-2.93053e-06
75008	1.47416	1.89305	3.62526e-06
75136	1.46022	1.9248	-6.78164e-06
75264	1.44841	1.9159	-5.07573e-06
75392	1.42162	1.92233	8.37944e-06
75520	1.41846	1.90669	-7.5843e-06
75648	1.43355	1.94044	-1.81108e-06
75776	1.44666	1.96529	-5.2648e-06
75904	1.45281	2.00439	2.34521e-07
76032	1.45068	1.97318	-5.9265e-06
76160	1.43655	1.94956	-1.27554e-06
76288	1.45757	1.97741	-3.50135e-06
76416	1.46724	1.95964	9.91719e-06
76544	1.44319	1.89883	5.80892e-06
76672	1.4307	1.84648	7.42479e-06
76800	1.41922	1.82342	1.04521e-05
76928	1.38032	1.76197	-8.57662e-06
77056	1.37424	1.75978	-5.67586e-06
77184	1.37022	1.76312	-7.36952e-06
77312	1.36766	1.79963	-2.11663e-06
77440	1.3643	1.82748	6.17999e-06
77568	1.38142	1.85935	4.94557e-07
77696	1.38452	1.85239	6.40158e-07
77824	1.38268	1.87677	-2.04737e-06
77952	1.40375	1.88897	-1.81772e-06
78080	1.41333	1.89492	5.98029e-06
78208	1.43767	1.93866	2.22187e-06
78336	1.4196	1.88645	5.9977e-06
78464	1.41563	1.88506	-6.0137e-06
78592	1.40901	1.88933	5.62704e-07
78720	1.37519	1.83907	2.62519e-06
78848	1.35	1.79206	-7.60536e-06
78976	1.3502	1.78292	-2.57761e-06
79104	1.36338	1.79919	1.18564e-05
79232	1.39922	1.79812	-6.14113e-06
79360	1.43023	1.82288	2.78944e-06
79488	1.43959	1.83435	-6.32164e-07
79616	1.42147	1.82138	-4.01989e-06
79744	1.44103	1.81926	-1.60927e-05
79872	1.44759	1.8315	-2.5396e-07
80000	1.43221	1.82049	-6.36577e-06
80128	1.41515	1.8126	-4.46482e-06
80256	1.40887	1.81035	5.30866e-06
80384	1.39781	1.79149	7.47743e-06
80512	1.42148	1.80983	-5.13358e-06
80640	1.453	1.83435	-3.30629e-06
80768	1.45443	1.83362	-2.83541e-06
80896	1.45336	1.79654	1.46087e-05
81024	1.44879	1.79117	9.46575e-07
81152	1.42081	1.74441	-4.794e-07
81280	1.4075	1.75387	-2.81671e-06
81408	1.3972	1.75356	3.00301e-06
81536	1.39249	1.76751	-1.0388e-05
81664	1.37149	1.75886	-3.98975e-06
81792	1.36805	1.7782	8.1855e-06
81920	1.35237	1.76006	-7.8728e-06
82048	1.33961	1.71738	3.24588e-06
82176	1.33588	1.70626	-6.54901e-06
82304	1.32355	1.65614	6.07465e-06
82432	1.32991	1.66502	-6.69943e-06
82560	1.33124	1.67062	1.56736e-05
82688	1.32962	1.69623	3.07725e-06
82816	1.31291	1.6637	3.9606e-06
82944	1.32326	1.69347	-4.74137e-06
83072	1.31988	1.71175	-1.56722e-06
83200	1.31843	1.75705	3.21537e-06
