10223.3	57.9814	9.23242	4.06012
2555.81	67.4527	7.84613	4.21143
638.954	25.8077	6.45983	3.25067
159.738	6.71314	5.07354	1.90407
39.9346	1.9917	3.68724	0.688989
9.98365	0.642867	2.30095	-0.441817
2.49591	0.274945	0.914654	-1.29119
0.623978	0.137976	-0.47164	-1.98067
0.155995	0.0478903	-1.85793	-3.03884
0.0389986	0.0144063	-3.24423	-4.24009
