0	-nan	-nan	-nan
32128	5.81961	6.8852	-6.94239e-06
32256	5.75833	6.8171	-2.6795e-06
32384	5.74381	6.85254	-6.48191e-07
32512	5.71629	6.8401	-7.81061e-06
32640	5.71228	6.86454	-1.00536e-05
32768	5.70413	6.86244	-6.72427e-06
32896	5.68383	6.84789	-5.92887e-06
33024	5.63151	6.69715	-1.87123e-06
33152	5.60164	6.46118	4.92682e-06
33280	5.61698	6.3064	1.73565e-06
33408	5.64794	6.26035	-3.64648e-06
33536	5.76128	6.31705	-7.52686e-06
33664	5.91942	6.39365	1.86893e-06
33792	6.09073	6.5644	1.13281e-08
33920	6.21582	6.63541	-4.51793e-06
34048	6.29656	6.64042	-5.18538e-06
34176	6.3054	6.6168	-3.03903e-06
34304	6.35264	6.65379	-7.77849e-07
34432	6.44387	6.78226	-3.85408e-06
34560	6.47991	6.81466	5.25366e-06
34688	6.52712	6.86406	-2.31617e-06
34816	6.59033	6.87568	1.25185e-06
34944	6.56994	6.81011	1.16778e-06
35072	6.53053	6.73935	1.11622e-06
35200	6.4819	6.67164	-1.83678e-06
35328	6.46492	6.64237	-6.14546e-06
35456	6.42824	6.64609	2.27848e-06
35584	6.3741	6.62046	3.51721e-06
35712	6.35906	6.58772	3.84042e-06
35840	6.31894	6.50915	2.22873e-06
35968	6.2812	6.42548	-2.78159e-06
36096	6.19845	6.3316	-2.48338e-06
36224	6.16529	6.27531	-2.78432e-06
36352	6.14704	6.21132	1.48639e-06
36480	6.14536	6.19623	3.12264e-06
36608	6.15504	6.20363	1.67504e-06
36736	6.1258	6.20615	-6.24881e-08
36864	6.10979	6.19156	4.9451e-07
36992	6.1133	6.18648	-5.0218e-07
37120	6.17062	6.20458	3.26517e-06
37248	6.19859	6.16863	2.38657e-06
37376	6.19723	6.14924	-5.423e-07
37504	6.18088	6.1196	1.2158e-06
37632	6.20527	6.14799	3.09632e-06
37760	6.23566	6.23092	4.36259e-06
37888	6.25979	6.2949	-1.56315e-07
38016	6.22793	6.32445	-9.49403e-07
38144	6.24033	6.36061	-8.63922e-07
38272	6.30416	6.44599	1.05356e-06
38400	6.31785	6.46686	-3.4907e-06
38528	6.30447	6.45537	-3.64235e-06
38656	6.29072	6.39309	-5.96672e-06
38784	6.27163	6.29193	-3.30548e-06
38912	6.26084	6.18234	-5.02188e-06
39040	6.2219	6.0968	-3.91717e-06
39168	6.12288	5.95255	-8.576e-07
39296	6.09457	5.88315	1.08233e-06
39424	6.08457	5.8404	1.23258e-06
39552	6.05914	5.79299	1.30924e-07
39680	6.06369	5.82049	2.94032e-06
39808	6.02976	5.78091	3.11837e-07
39936	6.03295	5.7531	3.14636e-07
40064	6.0196	5.66108	1.45683e-06
40192	6.03355	5.66273	3.04061e-06
40320	6.0337	5.64406	4.44273e-06
40448	6.02483	5.58396	3.70974e-06
40576	6.0576	5.60063	3.05901e-06
40704	6.11465	5.6269	4.73286e-07
40832	6.14921	5.69228	-3.32964e-06
40960	6.15538	5.73318	5.29299e-06
41088	6.10376	5.73859	1.18275e-06
41216	6.01542	5.73264	2.84561e-07
41344	5.95453	5.76551	-3.22481e-06
41472	5.89737	5.77536	-4.08428e-06
41600	5.90396	5.85542	1.77756e-07
41728	5.84449	5.77792	1.14882e-06
41856	5.79109	5.71905	1.455e-06
41984	5.72029	5.64157	2.1651e-06
42112	5.64928	5.57862	4.16407e-06
42240	5.6534	5.60062	-1.00382e-06
42368	5.65859	5.64503	-3.58708e-06
42496	5.64906	5.6668	-1.39445e-07
42624	5.59323	5.62074	-8.88193e-07
42752	5.56054	5.64155	-4.42831e-08
42880	5.5391	5.62375	4.34249e-07
43008	5.53647	5.61591	1.23706e-06
43136	5.54203	5.6313	2.6564e-06
43264	5.55575	5.63682	1.83408e-06
43392	5.59946	5.65765	2.50399e-06
43520	5.61563	5.65655	3.9085e-07
43648	5.63954	5.72113	1.06975e-06
43776	5.65484	5.79823	2.66574e-06
43904	5.66879	5.86716	-2.96794e-07
44032	5.66961	5.86356	-1.58499e-06
44160	5.66165	5.8208	6.22774e-07
44288	5.70189	5.85416	-7.47346e-07
44416	5.71377	5.8681	-1.15209e-06
44544	5.75325	5.86914	-5.84308e-07
44672	5.81912	5.90308	-1.78823e-06
44800	5.8779	5.93729	-5.42704e-07
44928	5.95594	6.02934	2.3046e-06
45056	6.00305	6.10441	-1.80215e-06
45184	6.04401	6.13086	-4.57714e-06
45312	6.05754	6.16412	-1.99007e-06
45440	6.06412	6.20989	-1.57356e-06
45568	5.9934	6.18212	-1.32476e-06
45696	5.95144	6.15438	2.17914e-06
45824	5.91301	6.17244	1.77528e-06
45952	5.90375	6.22888	4.27355e-06
46080	5.97777	6.3299	1.5495e-06
46208	6.02133	6.38321	7.09454e-08
46336	6.06762	6.42537	1.2021e-06
46464	6.1599	6.47123	-1.23037e-07
46592	6.14773	6.4076	1.12908e-07
46720	6.13573	6.38447	3.8343e-06
46848	6.15325	6.36407	-1.41211e-06
46976	6.17213	6.30582	1.53945e-06
47104	6.17512	6.26365	1.54453e-06
47232	6.16872	6.2834	-3.01139e-06
47360	6.15228	6.25834	-7.79423e-07
47488	6.10011	6.21005	5.54154e-08
47616	6.06837	6.20168	2.32932e-06
47744	6.0332	6.17226	-5.9327e-07
47872	6.00062	6.1173	-1.35429e-06
48000	5.95714	6.06505	-7.10217e-07
48128	5.96127	6.06164	6.42477e-06
48256	6.05145	6.20869	-1.30763e-06
48384	6.16575	6.40623	4.07522e-07
48512	6.24859	6.55604	2.18308e-06
48640	6.24	6.57289	-4.41653e-06
48768	6.22787	6.60538	1.72257e-06
48896	6.21366	6.65468	1.78684e-06
49024	6.26699	6.76903	3.22757e-06
49152	6.38077	6.94367	2.17066e-06
49280	6.46707	7.13737	2.36386e-06
49408	6.51982	7.22099	1.9777e-06
49536	6.56149	7.282	3.74271e-06
49664	6.57341	7.3136	7.95863e-07
49792	6.60889	7.31803	-8.02185e-08
49920	6.63875	7.31374	2.63548e-06
50048	6.69172	7.36559	-2.11365e-07
50176	6.78434	7.54961	1.04392e-06
50304	6.88704	7.75126	2.65453e-07
50432	6.97742	7.87059	-1.6648e-06
50560	7.01884	7.89698	-1.07967e-06
50688	7.10044	8.0222	1.15378e-06
50816	7.13447	8.06194	-5.70456e-07
50944	7.12884	8.00319	-1.54536e-06
51072	7.09896	7.96671	-7.59757e-06
51200	7.09259	7.93381	-6.34922e-06
51328	7.07016	7.91878	-4.92896e-06
51456	7.07493	7.95087	-5.71867e-06
51584	7.06763	7.90162	-4.34816e-06
51712	7.08723	7.83458	-3.3711e-08
51840	7.08493	7.77913	1.21338e-06
51968	7.12029	7.77175	-1.33823e-06
52096	7.1595	7.77879	6.26289e-07
52224	7.16604	7.71917	4.72203e-06
52352	7.20993	7.69132	-1.01579e-06
52480	7.27309	7.67173	2.8242e-07
52608	7.32048	7.67589	3.07378e-06
52736	7.34767	7.70291	2.36693e-06
52864	7.38351	7.70768	-1.7122e-06
52992	7.39229	7.68868	1.95424e-06
53120	7.44633	7.69095	8.92801e-07
53248	7.53679	7.7189	-1.83042e-06
53376	7.60439	7.80757	2.17578e-06
53504	7.63468	7.95431	5.46108e-06
53632	7.60271	7.99917	4.77241e-06
53760	7.56799	8.01943	6.40211e-06
53888	7.56685	8.07552	-2.87884e-07
54016	7.58628	8.05989	4.84421e-06
54144	7.58513	8.04681	2.93167e-06
54272	7.60319	8.06877	-1.90832e-06
54400	7.63372	8.10036	-1.72399e-06
54528	7.67771	8.15755	-3.94782e-06
54656	7.71082	8.18665	-1.00884e-06
54784	7.68398	8.14678	-4.19407e-06
54912	7.68422	8.12817	-6.33832e-06
55040	7.65794	8.0616	-4.13681e-07
55168	7.58877	7.98052	5.60608e-07
55296	7.4901	7.85385	2.8538e-06
55424	7.42475	7.7423	2.31564e-06
55552	7.37422	7.69095	3.94926e-06
55680	7.36562	7.70472	-1.25468e-06
55808	7.39909	7.724	1.26623e-06
55936	7.44145	7.81907	1.08354e-06
56064	7.46688	7.87079	4.6785e-06
56192	7.51924	7.9263	2.33514e-06
56320	7.62206	8.10832	3.7956e-06
56448	7.70404	8.30196	7.47798e-06
56576	7.80729	8.60329	1.17469e-06
56704	7.83673	8.65866	1.14576e-06
56832	7.85953	8.72013	2.90718e-06
56960	7.92107	8.83455	-9.85605e-07
57088	8.04051	9.01218	-1.84505e-06
57216	8.18665	9.19764	3.8595e-06
57344	8.33731	9.45643	1.49562e-06
57472	8.4505	9.60871	3.38377e-06
57600	8.58028	9.82684	-9.70241e-07
57728	8.68382	10.0073	7.50401e-07
57856	8.74568	10.1944	1.3405e-06
57984	8.67153	10.1821	5.61451e-06
58112	8.62967	10.2103	7.6988e-06
58240	8.61556	10.2833	1.335e-06
58368	8.66759	10.4036	3.52564e-07
58496	8.62171	10.3687	6.53923e-06
58624	8.56689	10.3863	3.81526e-06
58752	8.57031	10.4441	3.54364e-06
58880	8.61423	10.5113	2.70865e-06
59008	8.59896	10.4817	2.22658e-06
59136	8.61542	10.4853	-5.47772e-06
59264	8.59193	10.3999	-6.75178e-06
59392	8.54659	10.2311	-2.76947e-06
59520	8.52363	10.1559	-3.08261e-06
59648	8.60026	10.2531	-6.43749e-07
59776	8.73777	10.3823	-5.90102e-06
59904	8.86608	10.4741	-1.42093e-06
60032	8.94818	10.5978	-2.45984e-06
60160	9.02043	10.7133	1.9745e-06
60288	9.06291	10.8255	-1.68961e-06
60416	9.08162	10.9414	-2.56516e-06
60544	9.11417	10.995	-5.12943e-06
60672	9.13603	11.0632	-5.78934e-06
60800	9.11666	11.1157	-3.45906e-06
60928	9.10116	11.2183	-5.66844e-07
61056	9.075	11.3313	-2.43797e-06
61184	9.01123	11.265	1.28255e-06
61312	8.87599	11.0419	3.23806e-06
61440	8.7432	10.7335	2.66386e-07
61568	8.7375	10.6545	-1.93626e-06
61696	8.73554	10.5188	-7.24724e-07
61824	8.68497	10.3213	-4.24957e-06
61952	8.61636	10.1145	-1.92306e-06
62080	8.53882	9.95831	-3.08757e-06
62208	8.47153	9.75499	-4.8487e-06
62336	8.40848	9.57651	-4.96634e-07
62464	8.37665	9.49569	-7.6163e-07
62592	8.33407	9.41874	1.61686e-06
62720	8.24432	9.26623	4.23873e-06
62848	8.15354	9.12934	1.24232e-07
62976	8.10813	9.02702	2.91e-06
63104	8.12549	9.08587	-3.85842e-07
63232	8.13954	9.08249	1.87295e-06
63360	8.18257	9.17692	-7.78353e-07
63488	8.219	9.2828	2.33396e-06
63616	8.23553	9.33391	8.72926e-07
63744	8.24899	9.32895	3.4869e-06
63872	8.27805	9.32903	-2.26823e-06
64000	8.31713	9.27485	-1.00232e-06
64128	8.39716	9.30549	-7.4826e-07
64256	8.45594	9.35211	-1.19808e-06
64384	8.49754	9.29013	3.24445e-06
64512	8.59754	9.28106	6.85246e-06
64640	8.66354	9.21078	8.88993e-07
64768	8.70932	9.1472	4.25008e-06
64896	8.77917	9.1479	-1.17421e-06
65024	8.81548	9.14213	-8.01272e-06
65152	8.83785	9.05425	-1.57728e-06
65280	8.9021	9.1029	-2.42471e-06
65408	8.94344	9.15902	-3.23045e-06
65536	9.00695	9.2427	3.81378e-06
65664	9.02913	9.35245	1.41639e-06
65792	9.00742	9.41068	3.32096e-06
65920	8.99933	9.48312	4.71122e-06
66048	9.00928	9.64992	3.95759e-06
66176	9.05859	9.87128	3.88615e-06
66304	9.17724	10.1337	1.40327e-06
66432	9.32074	10.3464	-3.36701e-06
66560	9.41196	10.5245	8.29975e-07
66688	9.5061	10.7155	-4.3167e-06
66816	9.62853	10.7898	-1.19271e-06
66944	9.73872	10.8406	-4.8268e-06
67072	9.81867	10.9453	-1.20561e-07
67200	9.93421	11.1512	3.03402e-06
67328	9.99914	11.3382	4.58571e-06
67456	10.0058	11.4303	6.17175e-07
67584	9.99541	11.4905	3.12466e-06
67712	10.0477	11.5538	-1.27839e-06
67840	10.0495	11.5025	-4.38923e-06
67968	10.0624	11.535	-5.81674e-07
68096	10.1032	11.5524	-4.54764e-06
68224	10.1856	11.6935	1.53093e-06
68352	10.3067	11.8056	1.33085e-07
68480	10.3648	11.7557	-5.57896e-07
68608	10.3976	11.6972	3.06438e-06
68736	10.382	11.5898	3.6088e-07
68864	10.4177	11.5531	-3.68718e-07
68992	10.5314	11.5625	1.72076e-07
69120	10.627	11.6447	4.19045e-06
69248	10.7635	11.8164	4.05019e-07
69376	10.8776	11.9371	1.02181e-06
69504	11.0012	12.0554	1.54149e-06
69632	11.1413	12.2849	2.97404e-06
69760	11.2629	12.5081	5.98829e-06
69888	11.3288	12.651	5.80097e-06
70016	11.3199	12.7079	1.18999e-06
70144	11.3484	12.7389	3.14455e-06
70272	11.4541	12.9788	-9.68171e-07
70400	11.5706	13.0915	-3.50293e-06
70528	11.7101	13.1532	-3.93669e-07
70656	11.8672	13.2231	-4.26289e-06
70784	12.0127	13.3237	5.95119e-07
70912	12.1582	13.4556	1.24162e-06
71040	12.2994	13.6695	-5.32689e-08
71168	12.388	13.8117	-5.14685e-06
71296	12.4479	13.9487	-4.79836e-06
71424	12.4279	13.9744	8.8241e-08
71552	12.4891	14.0942	-2.60564e-06
71680	12.4508	14.1179	-4.4915e-06
71808	12.4123	14.1876	5.4673e-07
71936	12.3978	14.2952	-2.16569e-07
72064	12.4416	14.5633	-4.39909e-07
72192	12.5595	14.8685	-3.99059e-06
72320	12.5794	14.9614	-5.47511e-08
72448	12.5684	15.099	1.01307e-06
72576	12.6606	15.38	-1.10057e-06
72704	12.7906	15.6726	2.61495e-06
72832	12.8694	15.8587	2.62256e-06
72960	12.8955	15.9317	-2.02866e-06
73088	12.8351	15.8766	6.91916e-07
73216	12.7758	15.846	-1.2073e-06
73344	12.672	15.7786	-4.57019e-06
73472	12.5548	15.6717	-1.71172e-06
73600	12.5133	15.5922	1.48124e-07
73728	12.5386	15.6099	-4.7132e-06
73856	12.5609	15.5918	-2.06624e-06
73984	12.5941	15.6441	-3.73318e-07
74112	12.5981	15.6408	5.00374e-06
74240	12.6583	15.592	1.05234e-06
74368	12.7189	15.5116	6.59741e-08
74496	12.7831	15.433	-1.31159e-06
74624	12.8371	15.43	2.96174e-06
74752	12.9044	15.4698	4.76057e-06
74880	12.9799	15.4968	6.70124e-07
75008	13.0883	15.5991	4.15571e-07
75136	13.0717	15.5013	1.22977e-06
75264	13.0049	15.2881	-2.1741e-06
75392	12.9966	15.2601	1.10786e-06
75520	13.0486	15.3467	7.82577e-07
75648	13.0686	15.3638	1.11958e-06
75776	13.038	15.4353	-1.03304e-06
75904	13.0418	15.6076	5.31884e-06
76032	13.1237	15.7148	4.3978e-06
76160	13.1886	15.774	3.15465e-06
76288	13.2429	15.8438	-3.22204e-06
76416	13.4081	16.0445	1.42463e-06
76544	13.4839	16.1324	1.84679e-06
76672	13.5537	16.2353	7.36945e-06
76800	13.5299	16.2191	4.72968e-06
76928	13.5289	16.3381	-4.94229e-07
77056	13.4885	16.3262	1.19671e-06
77184	13.4167	16.2537	6.67704e-09
77312	13.3742	16.2261	-2.46481e-06
77440	13.3123	16.1603	-1.86047e-06
77568	13.2639	16.0989	8.70448e-06
77696	13.2529	16.1048	3.19649e-07
77824	13.2835	16.094	2.99659e-06
77952	13.3208	16.1	2.06608e-06
78080	13.3211	16.0673	4.22553e-06
78208	13.313	16.1031	2.91249e-09
78336	13.3239	16.0475	1.66839e-06
78464	13.3412	16.0428	4.02909e-06
78592	13.4237	16.2037	-2.72587e-06
78720	13.5568	16.4801	-2.99486e-06
78848	13.6803	16.5875	-1.38264e-06
78976	13.7802	16.5606	-1.60871e-06
79104	13.8445	16.5723	-1.41969e-06
79232	13.93	16.6821	5.92404e-06
79360	13.8737	16.5904	7.09246e-07
79488	13.8146	16.3353	4.02732e-07
79616	13.821	16.1781	-6.5956e-07
79744	13.795	16.0733	-1.17157e-06
79872	13.8049	16.1297	-7.06313e-07
80000	13.7633	16.0893	-1.78838e-06
80128	13.7497	15.9802	-9.9348e-07
80256	13.831	16.0383	2.7313e-06
80384	13.8623	16.0361	3.20815e-06
80512	13.819	15.9341	3.01407e-07
80640	13.8342	15.8668	-3.62685e-06
80768	13.7643	15.6081	3.846e-06
80896	13.7012	15.4068	7.05359e-07
81024	13.7689	15.3682	-2.06193e-07
81152	13.8511	15.3662	-1.99273e-06
81280	13.9556	15.4016	-4.97275e-06
81408	13.9814	15.3807	-4.56341e-06
81536	14.0416	15.4479	-4.3752e-06
81664	14.0671	15.5156	-3.97414e-06
81792	14.0854	15.6199	-3.22406e-06
81920	14.0773	15.5444	8.02973e-07
82048	14.0514	15.4399	-3.99636e-06
82176	14.0106	15.3499	-1.94926e-07
82304	13.9038	15.1883	-3.50966e-07
82432	13.8769	15.1626	-2.44465e-06
82560	13.8424	15.0809	-1.20155e-06
82688	13.8152	15.0251	-2.35361e-06
82816	13.8141	15.0009	-2.86987e-06
82944	13.8241	15.085	1.3035e-06
83072	13.9016	15.178	-4.6207e-07
83200	14.0466	15.3605	-1.36109e-06
83328	14.1385	15.5475	9.81713e-07
