2556.95	4.58118	7.84657	1.52196
639.238	2.69911	6.46028	0.992921
159.81	0.353197	5.07398	-1.04073
39.9524	0.423844	3.68769	-0.858389
9.9881	0.173798	2.30139	-1.74986
2.49702	0.13495	0.9151	-2.00285
0.624256	0.101603	-0.471195	-2.28669
0.156064	0.0415943	-1.85749	-3.17979
0.039016	0.0062865	-3.24378	-5.06935
0.009754	0.00161583	-4.63008	-6.42791
