0	-nan	-nan	-nan
128	1.0857	0.886779	0.000431893
256	2.86839	2.44647	0.000495274
384	4.17564	3.74017	7.44133e-05
512	4.988	4.39342	-0.000322609
640	5.76276	5.52694	0.00081654
768	7.0863	7.0551	-0.000531317
896	7.91444	8.07573	-0.000729775
1024	9.55618	9.40025	0.000647752
1152	10.0884	9.63228	0.000622892
1280	11.1895	10.356	0.000412598
1408	11.8096	11.2347	-0.000444095
1536	12.8001	12.0793	-0.000410166
1664	14.0031	13.875	0.0010433
1792	13.638	13.5176	0.000242099
1920	14.942	14.2161	-0.000976423
2048	16.0069	15.6384	-0.0003485
2176	16.5542	15.7556	-0.0009781
2304	17.4943	16.469	-0.00102728
2432	18.3034	17.3812	0.000285245
2560	18.892	18.0925	-7.69806e-05
2688	20.9141	20.8038	0.000569041
2816	21.5356	21.6207	9.27179e-05
2944	22.6661	22.0527	0.000438446
3072	24.2776	23.7096	0.000337305
3200	23.9776	23.976	-0.000757379
3328	24.0977	24.2017	-0.000462885
3456	24.4258	24.7247	0.000600721
3584	24.105	24.2709	0.000464649
3712	26.0597	26.7815	-2.13068e-05
3840	27.4026	29.0571	-0.000212062
3968	27.2614	29.7291	-0.000696969
4096	26.7708	28.1459	0.000193633
4224	28.2367	28.9539	0.000710383
4352	30.4696	29.872	0.000401039
4480	33.4348	32.377	9.2943e-05
4608	36.3197	35.7305	0.000296861
4736	38.0526	37.3125	-0.000462146
4864	39.9826	40.1421	1.61923e-05
4992	41.0861	43.4732	0.000875151
5120	42.733	44.9878	2.88031e-05
5248	44.818	46.0451	0.00102479
5376	46.9985	47.9748	-3.54671e-05
5504	50.0449	51.1579	0.00129142
5632	53.1963	53.6291	-0.000674479
5760	52.414	52.2642	8.16614e-05
5888	51.3582	51.2994	-0.00024184
6016	53.6441	51.6839	-0.000371959
6144	55.0151	52.7843	5.10757e-05
6272	58.9436	55.7009	0.000798089
6400	60.0512	58.4784	6.97509e-05
6528	61.6543	61.9309	-0.000250329
6656	62.4846	63.0804	0.000430677
6784	62.1871	63.646	-0.000273586
6912	61.548	61.9392	-0.000303435
7040	61.9237	60.0201	0.000963835
7168	62.159	59.4912	0.000892451
7296	61.735	59.0775	-0.00013577
7424	61.9222	58.428	-0.00179428
7552	62.4433	58.268	-0.000247353
7680	61.7397	58.4123	-0.000294441
7808	61.3432	58.8119	-0.000365642
7936	61.646	58.5999	0.000811783
8064	61.9633	58.9308	0.00042531
8192	64.3283	62.4847	9.5766e-05
8320	65.1018	64.0445	0.000917965
8448	68.5437	67.8566	0.000277305
8576	71.039	70.9942	0.000801073
8704	72.7518	71.4102	-0.000554118
8832	73.8895	72.0354	-0.000500714
8960	72.6284	69.8353	0.000136548
9088	70.5381	67.3722	0.00174579
9216	72.6354	68.712	-0.000106153
9344	73.4058	68.8803	-0.000889792
9472	72.5769	68.0743	-3.49077e-05
9600	71.222	67.7573	0.000304085
9728	72.467	68.6895	0.000739778
9856	74.891	70.1027	7.61406e-05
9984	75.5464	70.5877	0.000127088
10112	77.4358	71.7103	0.000184469
10240	78.6359	72.4686	0.000280014
10368	81.1911	76.2482	0.000503564
10496	84.0823	79.8574	-0.000956506
10624	86.717	83.0803	-0.000242314
10752	90.5691	86.2991	-8.00379e-06
10880	90.0301	87.2841	9.13488e-05
11008	91.3659	89.623	0.00044619
11136	92.8455	91.6181	-0.000172472
11264	93.7648	91.4346	-0.000481086
11392	95.7695	93.0635	-0.000293495
11520	95.7717	93.4048	0.000340511
11648	95.1417	92.9339	-0.000927604
11776	98.5611	96.5893	-0.00101607
11904	99.6866	96.2616	0.0010098
12032	101.787	97.4353	-4.81772e-05
12160	104.032	98.3998	-0.000825501
12288	103.995	99.1004	0.000439779
12416	104.533	102.549	1.4155e-05
12544	108.443	107.702	0.000369797
12672	111.632	111.91	-0.000634128
12800	115.031	116.884	0.00148403
12928	116.302	116.828	0.000524937
13056	119.562	121.418	0.000101245
13184	118.693	120.944	-0.000158653
13312	117.039	116.954	0.00038124
13440	118.372	118.046	-0.000603193
13568	121.522	121.933	-0.000245514
13696	123.025	124.368	-0.000184971
13824	123.292	125.053	-0.000614254
13952	123.468	124.889	6.84018e-05
14080	124.034	126.947	0.000158216
14208	124.992	127.997	8.59685e-05
14336	124.411	124.714	0.000389823
14464	122.777	122.596	-0.000560967
14592	119.872	120.015	0.0003713
14720	119.113	119.049	-0.000768205
14848	119.084	118.751	-0.000279735
14976	117.7	118.65	-0.000321544
15104	119.322	120.703	0.000715758
15232	120.091	119.579	9.14534e-05
15360	121.311	119.573	-0.000545471
15488	124.482	121.445	-1.9122e-05
15616	128.404	123.219	0.000365539
15744	127.918	123.318	-8.73729e-05
15872	127.142	124.279	0.000733625
16000	128.039	124.228	0.000995415
16128	130.585	126.941	-0.000369249
16256	132.721	129.006	-0.000506132
16384	132.406	128.829	5.96004e-05
16512	131.647	126.445	0.000133779
16640	133.256	128.914	-0.000628625
16768	132.582	129.491	-0.000582745
16896	133.575	130.167	0.000298868
17024	136.056	131.941	-0.000192687
17152	139.212	133.591	0.000714347
17280	139.852	135.57	1.56095e-06
17408	140.324	137.117	0.000884255
17536	140.795	137.289	0.000373176
17664	141.936	139.084	0.000822142
17792	140.444	138.525	-0.000627694
17920	142.209	141.201	0.00113853
18048	142.442	140.669	-0.000801559
18176	142.123	138.83	0.000768126
18304	142.739	137.772	5.17879e-05
18432	141.207	136.313	-0.000440891
18560	141.994	137.102	-3.47019e-05
18688	142.525	137.067	-0.000198187
18816	144.318	137.341	-0.000291766
18944	146.385	139.015	-0.000742439
19072	146.361	138.115	-0.000137485
19200	144.732	136.003	0.000266455
19328	144.911	136.202	0.000288917
19456	147.486	140.26	0.000878692
19584	149.619	143.505	0.00115937
19712	152.345	146.827	-0.000409632
19840	151.971	146.435	0.00024307
19968	152.756	147.722	-0.00107539
20096	154.628	150.217	-0.000259499
20224	154.014	152.374	0.000862512
20352	154.342	153.167	0.000365909
20480	155.715	152.853	-0.000686931
20608	159.595	155.918	0.000226616
20736	160.198	157.526	0.000681503
20864	161.232	155.893	-4.85147e-05
20992	162.342	155.981	-0.000516666
21120	160.112	155.679	-1.74115e-05
21248	159.771	153.346	0.000972327
21376	162.029	152.339	3.35732e-05
21504	161.374	151.021	-0.000597872
21632	163.773	155.124	-0.000178967
21760	166.989	158.912	-0.000102556
21888	169.299	161.455	-0.000225086
22016	171.804	163.488	0.000563417
22144	171.132	160.733	3.41109e-05
22272	173.56	163.755	0.00011203
22400	175.909	166.091	0.000816734
22528	174.259	161.943	-8.1423e-05
22656	173.771	162.366	-0.00042919
22784	177.491	166.912	4.50475e-05
22912	178.678	170.93	0.000621186
23040	177.58	169.7	0.000241401
23168	175.898	170.359	0.000779172
23296	176.353	173.834	0.000224069
23424	177.718	175.935	-0.000461701
23552	179.019	175.011	8.93676e-05
23680	179.825	174.349	0.00096534
23808	184.632	177.817	-0.000667108
23936	188.834	180.737	-0.000441959
24064	191.943	184.772	-2.20599e-05
24192	195.407	187.622	-0.000151235
24320	201.012	192.185	-0.00050114
24448	203.897	195.074	-9.61362e-05
24576	202.215	192.799	0.000364844
24704	200.644	191.922	0.000377585
24832	199.311	191.624	-0.000376363
24960	202.606	192.957	-0.000288885
25088	204.041	192.353	0.000462331
25216	204.847	194.513	0.000596718
25344	204.989	195.963	-0.000224189
25472	208.028	198.351	-0.000185226
25600	204.187	197.411	-0.000689535
25728	203.217	197.243	-0.000154601
25856	205.473	198.94	-0.00038307
25984	207.647	199.634	-0.000489373
26112	208.415	197.619	-0.000700776
26240	207.877	197.467	-0.000786782
26368	210.071	200.368	-0.000249524
26496	209.938	197.525	-0.000817188
26624	207.796	195.36	0.000607747
26752	209.644	198.519	-0.000199705
26880	208.838	196.762	-0.000220531
27008	207.209	196.956	0.000304068
27136	205.891	198.046	-9.66058e-05
27264	208.116	201.588	5.9803e-05
27392	210.641	206.17	0.000589664
27520	211.226	208.997	0.000915742
27648	213.708	212.786	0.00040523
27776	214.331	215.564	0.00056085
27904	214.672	218.476	-9.09458e-05
28032	213.313	218.088	-0.000241974
28160	211.917	217.775	-0.000966376
28288	212.107	217.526	-0.000596086
28416	213.195	220.411	0.00113063
28544	216.573	224.258	-5.80749e-06
28672	216.89	223.327	0.000478289
28800	214.979	220.66	0.000560206
28928	214.743	219.651	0.00055986
29056	216.812	221.735	-5.96457e-05
29184	217.046	221.418	4.10886e-05
29312	217.976	222.816	0.000288953
29440	216.604	220.59	-0.000840656
29568	217.739	220.861	-1.97648e-05
29696	218.287	221.016	-0.000186394
29824	220.554	222.38	-0.000859673
29952	217.862	219.882	0.000861005
30080	216.664	219.132	-0.00011887
30208	213.658	218.062	-0.000203777
30336	209.505	212.473	1.8037e-05
30464	207.113	208.218	0.00114607
30592	207.109	207.226	-0.00083756
30720	204.646	206.707	-0.000430126
30848	204.063	205.48	-0.00191543
30976	203.854	205.959	-0.000179766
31104	201.343	201.325	-0.000305179
31232	201.125	199.783	-0.000443702
31360	202.933	202.072	-0.000499722
31488	202.56	201.151	2.93808e-05
31616	201.72	200.622	-0.000124645
31744	202.508	199.312	-0.000824055
31872	201.795	199.257	-0.000679268
32000	199.278	197.045	-0.000880102
32128	199.88	196.383	0.000647374
32256	200.306	196.981	9.42469e-05
32384	201.287	197.862	-0.000975856
32512	199.512	198.418	-0.000274585
32640	199.987	200.652	0.00029322
32768	201.597	202.752	0.00010277
32896	200.613	203.458	-0.000113378
33024	202.15	203.909	0.000215124
33152	206.28	207.714	0.000576611
33280	208.689	208.516	0.00061724
33408	211.116	210.318	8.14192e-05
33536	215.491	214.189	0.000279838
33664	219.291	220.394	0.000543428
33792	217.347	219.003	-0.000262984
33920	216.874	220.255	0.000926352
34048	218.722	221.716	-3.2859e-05
34176	218.631	223.84	0.000105345
34304	218.848	225.878	-0.000330756
34432	217.187	224.446	-0.000245097
34560	218.568	226.516	0.000269874
34688	218.889	226.776	-0.000701757
34816	217.656	228.124	0.000690357
34944	216.82	228.957	-0.000211457
35072	218.634	232.057	-0.00121518
35200	220.291	235.834	0.000456093
35328	219.421	235.165	-0.00039355
35456	220.638	234.767	-0.000154838
35584	221.727	234.244	0.000285353
35712	224.656	235.509	-0.000322447
35840	224.184	236.183	0.000675635
35968	227.678	238.648	9.12509e-05
36096	229.363	241.127	-1.50175e-05
36224	231.966	244.59	0.000319408
36352	234.613	246.668	-0.000539379
36480	237.54	248.363	0.000501968
36608	239.679	249.664	-0.000217331
36736	239.945	251.427	-6.46053e-05
36864	241.211	253.011	0.000508707
36992	239.365	249.779	6.78669e-05
37120	236.287	244.765	-0.000643963
37248	237.413	245.309	-0.000171163
37376	238.108	248.118	-0.000251655
37504	241.434	254.776	-0.000142411
37632	243.177	257.573	-0.000344747
37760	245.474	259.079	-2.67445e-05
37888	246.855	257.492	-0.000410846
38016	242.441	253.186	-0.000983397
38144	239.466	251.869	0.00032584
38272	238.133	256.793	0.00118299
38400	234.938	259.649	-9.8412e-05
38528	234.823	261.137	0.000601069
38656	238.462	265.406	-9.94784e-05
38784	242.592	271.452	-4.10867e-05
38912	246.465	275.418	-0.000709377
39040	247.954	274.747	0.00038208
39168	250.233	276.38	-0.00073866
39296	250.077	277.179	7.67454e-05
39424	250.911	276.876	0.000166585
39552	250.248	271.766	-0.000823097
39680	250.414	271.299	-0.00051857
39808	250.618	268.282	0.000316476
39936	250.728	269.556	5.05042e-05
40064	252.021	267.489	0.000638449
40192	252.497	264.832	-0.000149125
40320	252.403	260.804	-0.000196866
40448	253.82	259.343	-0.000370879
40576	252.964	257.787	-0.000604094
40704	254.855	259.353	-0.000292954
40832	256.445	260.651	-8.56108e-05
40960	255.165	259.568	-0.000230737
41088	254.028	259.742	0.000901536
41216	254.101	258.629	-0.000395693
41344	259.151	262.866	-0.00130299
41472	263.957	267.599	0.000561906
41600	264.978	270.235	-0.000346368
41728	265.67	271.187	-0.000399222
41856	264.538	268.953	0.000550214
41984	264.005	266.625	0.000157972
42112	263.192	264.981	-0.000631861
42240	264.114	264.285	0.00120206
42368	262.292	261.674	0.000745683
42496	263.403	262.807	0.00074135
42624	267.438	266.307	-0.000192334
42752	269.447	269.119	-0.000180857
42880	269.246	271.26	9.91358e-05
43008	270.99	271.863	2.19221e-05
43136	275.119	273.75	0.000293795
43264	278.134	278.443	0.000821231
43392	282.195	284.298	0.000680209
43520	282.447	286.427	-0.000634043
43648	285.045	290.312	0.00013468
43776	287.541	294.041	-0.000135224
43904	287.649	297.461	0.000153938
44032	289.401	299.443	0.000285753
44160	291.438	299.688	-2.08038e-05
44288	290.235	297.251	0.0011583
44416	290.136	297.585	-0.000309031
44544	291.111	300.959	0.000344597
44672	292.362	301.392	0.000412852
44800	293.868	300.156	6.43306e-05
44928	294.609	300.008	-0.000499584
45056	294.186	296.818	7.35436e-05
45184	293.658	293.962	0.00059535
45312	294.126	294.406	0.000398782
45440	294.637	296.772	-0.000250285
45568	296.709	298.858	6.04024e-05
45696	297.456	298.983	0.000326127
45824	297.706	298.545	2.09739e-05
45952	296.599	297.807	-0.000967431
46080	297.409	296.766	-0.000674942
46208	301.43	299.621	0.000314532
46336	302.965	297.141	-0.000501703
46464	304.171	298.385	-0.000503058
46592	304.378	302.425	-0.000802554
46720	307.218	305.069	0.000433265
46848	307.375	305.88	0.000162042
46976	306.982	306.819	-0.00070912
47104	308.09	309.321	-0.000207305
47232	309.499	312.439	0.000170601
47360	313.059	314.982	-0.000315567
47488	312.586	315.038	-0.000265256
47616	312.31	311.143	-0.000149095
47744	314.887	311.443	0.000231298
47872	315.591	314.299	-0.000230683
48000	314.414	313.529	0.000119998
48128	311.609	312.075	0.000454462
48256	312.925	315.167	-0.00032627
48384	315.192	315.078	-4.04218e-05
48512	316.835	316.743	-9.48251e-05
48640	318.156	320.952	0.000680024
48768	319.303	321.968	0.000288421
48896	321.904	326.244	0.000271224
49024	324.64	330.072	0.000117297
49152	327.889	332.554	-0.00039064
49280	329.058	333.311	7.69879e-05
49408	335.983	337.675	0.000574322
49536	340.085	341.516	-0.00060772
49664	340.248	344.285	-0.000467183
49792	341.567	347.401	8.18924e-05
49920	346.022	353.65	-0.000248522
50048	344.008	353.971	-0.000272683
50176	346.021	357.161	-0.000548381
50304	346.498	355.281	0.000182279
50432	349.105	359.193	0.000113292
50560	350.895	359.678	0.000313936
50688	352.964	361.729	-0.000543476
50816	356.309	364.722	0.000937634
50944	354.661	363.602	0.000110817
51072	354.503	362.513	-0.000460193
51200	354.712	361.956	0.000343212
51328	355.952	362.844	0.000561325
51456	360.487	366.59	-0.000302117
51584	360.352	367.251	7.76986e-05
51712	362.206	369.278	0.000610574
51840	362.699	367.491	0.000372684
51968	365.093	369.41	0.000282226
52096	362.969	367.282	5.23771e-05
52224	365.12	371.828	-0.00114668
52352	371.126	378.539	-0.000153153
52480	375.752	385.07	0.000496853
52608	379	388.029	0.000199219
52736	381.532	387.776	-0.000456648
52864	380.34	385.469	0.000523767
52992	382.274	386.611	0.000505111
53120	385.034	388.034	0.00012692
53248	384.388	384.977	0.000223427
53376	380.209	382.491	0.000608042
53504	378.971	379.818	-0.000776935
53632	376.393	376.343	-0.000353073
53760	377.381	374.563	-5.33945e-05
53888	377.351	372.061	0.000811449
54016	376.711	371.257	-0.000372499
54144	376.44	371.239	-0.000358987
54272	378.128	373.585	4.38056e-05
54400	380.419	376.85	0.000440634
54528	384.275	380.18	-0.000722073
54656	387.311	382.932	-9.38017e-05
54784	386.635	379.961	-4.03215e-05
54912	382.244	374.366	0.00073489
55040	383.1	375.376	0.000425833
55168	383.054	374.461	-0.000890286
55296	384.673	374.093	-0.000100018
55424	383.618	372.603	-0.000555799
55552	385.541	372.493	-0.000355923
55680	390.278	377.052	3.60253e-05
55808	394.239	384.328	-0.000149608
55936	394.438	387.041	-0.000507234
56064	394.807	387.418	-0.000858704
56192	394.729	387.88	-0.000154758
56320	397.473	391.531	0.000352035
56448	396.753	389.94	0.000462816
56576	399.727	395.332	4.2669e-05
56704	403.574	398.9	9.01574e-06
56832	404.34	398.068	0.000470799
56960	403.006	393.583	-0.000237114
57088	401.674	392.871	0.000297942
57216	400.186	389.824	1.17605e-07
57344	401.822	390.013	-7.56854e-05
57472	407.631	396.18	5.60346e-05
57600	408.281	398.285	-0.000247204
57728	411.167	399.533	0.000204043
57856	414.232	403.346	-0.000307092
57984	417.447	407.39	0.000654343
58112	420.157	409.478	0.000626511
58240	423.648	411.647	4.96145e-05
58368	425.992	413.466	-0.000508399
58496	431.22	416.639	0.000261654
58624	439.189	421.53	0.00019214
58752	443.581	423.653	0.000640724
58880	441.72	421.666	-0.000156126
59008	442.78	425.017	-0.000560974
59136	446.83	429.173	0.000207585
59264	447.18	429.309	9.58689e-05
59392	449.756	433.008	-7.68483e-05
59520	446.794	434.059	0.000140393
59648	445.053	430.261	-9.47873e-05
59776	448.776	432.709	0.000508549
59904	454.428	436.362	-0.00110638
60032	461.238	436.705	-0.00102577
60160	467.278	438.814	-8.8015e-05
60288	469.783	442.612	-0.000193362
60416	472.511	443.245	0.00019572
60544	473.207	445.635	0.000523122
60672	474.635	445.471	-0.000936595
60800	477.927	449.253	3.18622e-05
60928	477.805	448.743	0.000951491
61056	475.018	447.76	0.000112727
61184	471.434	446.529	0.000326825
61312	467.578	443.037	3.84643e-05
61440	465.912	444.086	-0.000125711
61568	466.646	446.855	0.00077962
61696	471.436	451.884	-0.000939973
61824	473.731	456.208	0.000836962
61952	476.025	458.802	0.000167209
62080	476.148	457.79	-0.000143304
62208	474.362	454.529	-0.000186213
62336	473.81	454.74	5.19626e-05
62464	471.944	455.588	-0.000952272
62592	474.52	459.288	-0.000404635
62720	477.985	463.5	-0.000710744
62848	480.508	464.541	-0.000106383
62976	483.617	466.004	-0.000283948
63104	486.29	467.826	8.50227e-05
63232	485.833	467.289	0.000405392
63360	486.612	469.275	0.000634769
63488	487.749	469.825	0.000440247
63616	493.581	477.713	0.000110373
63744	494.654	476.95	0.000149307
63872	495.44	477.934	-0.000125019
64000	497.297	479.383	-0.000205299
64128	499.789	479.338	6.98209e-05
64256	496.838	477.223	-0.000457822
64384	496.546	477.55	-0.000445811
64512	498.134	478.952	-0.000370497
64640	497.455	480.247	0.000486456
64768	497.11	483.738	0.0001414
64896	495.273	483.039	0.000171311
65024	498.486	485.259	-0.000247803
65152	502.058	487.236	0.000700175
65280	502.967	485.3	0.0001579
65408	502.81	481.932	0.000380286
65536	505.027	486.091	-0.000300037
65664	500.933	482.689	-7.9031e-05
65792	499.522	483.658	0.000548524
65920	498.331	487.179	-0.000305245
66048	498.174	487.462	0.000334247
66176	498.197	489.675	-5.75474e-05
66304	497.137	488.784	0.000195939
66432	496.261	488.087	0.000239493
66560	493.273	484.571	7.01037e-05
66688	491.584	484.968	-0.000592314
66816	493.2	486.243	0.000236014
66944	493.273	485.503	-0.000120249
67072	492.308	484.943	0.00019874
67200	490.267	483.206	7.35337e-05
67328	492.069	482.788	-0.000250372
67456	494.46	483.191	0.00079748
67584	496.674	486.13	0.000231229
67712	493.818	484.247	-0.000382854
67840	495.163	488.095	-0.000119173
67968	498.076	493.912	0.000888116
68096	496.324	491.696	0.000232149
68224	497.243	494.752	-0.000415528
68352	498.41	496.073	0.000690835
68480	497.605	494.717	0.000130698
68608	497.23	494.662	0.000256459
68736	494.793	493.485	-0.000493564
68864	496.059	496.825	-0.000114529
68992	494.508	493.793	0.000178273
69120	493.503	489.706	0.00032517
69248	494.72	493.674	-0.000774286
69376	494.197	495.292	0.000569599
69504	492.681	493.779	0.000226019
69632	493.354	493.685	-0.000317155
69760	494.032	496.095	0.000720268
69888	492.522	494.052	4.63454e-05
70016	492.63	493.546	-5.57857e-06
70144	489.421	492.066	0.000105222
70272	485.28	487.312	0.000315222
70400	482.567	487.703	0.000451669
70528	485.79	492.473	-0.000330359
70656	485.335	492.048	-5.6682e-05
70784	487.884	496.499	0.000231939
70912	494.093	504.172	-0.000131242
71040	495.894	502.409	0.00030486
71168	497.683	501.851	-0.000322696
71296	499.52	503.133	0.000445439
71424	503.198	506.802	0.000106377
71552	503.239	508.499	-0.000343003
71680	505.401	512.343	0.000549939
71808	508.539	514.548	0.000408294
71936	510.113	513.49	5.72105e-05
72064	510.95	510.446	0.00101406
72192	512.305	509.684	-0.00111888
72320	515.806	509.88	0.000684679
72448	520.586	512.139	-0.00101839
72576	517.919	505.836	-0.000406925
72704	520.579	506.245	-0.000334498
72832	524.094	508.965	-0.000594267
72960	527.905	512.775	0.000291274
73088	529.71	512.768	0.000205605
73216	530.673	511.237	0.000123424
73344	534.61	517.429	0.000198143
73472	536.058	521.011	0.000111882
73600	534.747	520.488	-0.000172192
73728	538.12	521.237	0.000275844
73856	545.446	529.61	0.000143956
