0	-nan	-nan	-nan
128	0.103832	0.0854461	-1.08045e-05
256	0.21324	0.197375	4.86546e-06
384	0.313788	0.286829	-6.95173e-05
512	0.406962	0.384775	-2.06742e-05
640	0.517152	0.498779	-0.000115005
768	0.61486	0.584626	-6.34112e-06
896	0.725707	0.699667	-4.18753e-06
1024	0.824051	0.778444	2.89645e-06
1152	0.894771	0.831934	-4.73801e-05
1280	0.951836	0.881299	1.26571e-05
1408	1.02317	0.959423	3.11734e-05
1536	1.14305	1.07299	-2.99984e-06
1664	1.2127	1.15237	-5.30865e-05
1792	1.28969	1.24879	2.8533e-05
1920	1.39739	1.36208	-3.49504e-05
2048	1.52912	1.42728	1.8123e-05
2176	1.63793	1.52486	-3.25913e-05
2304	1.76514	1.61407	-2.80302e-05
2432	1.84626	1.69278	-2.13264e-05
2560	1.91158	1.76093	-4.69303e-05
2688	1.97832	1.82025	3.31615e-05
2816	2.05104	1.88386	-3.10733e-07
2944	2.14156	1.97873	-4.75178e-05
3072	2.21465	1.99859	4.28504e-05
3200	2.35901	2.13828	5.00724e-05
3328	2.43496	2.26239	-1.10768e-05
3456	2.59686	2.42805	2.36559e-05
3584	2.71832	2.52204	3.74533e-05
3712	2.81415	2.63716	2.50257e-05
3840	2.90082	2.75899	1.64914e-05
3968	2.92962	2.76979	1.08593e-06
4096	2.99911	2.84463	-2.448e-05
4224	3.07695	2.92854	5.05689e-05
4352	3.18134	3.02922	-3.46037e-05
4480	3.25254	3.11717	-1.44473e-05
4608	3.39603	3.22807	7.07728e-05
4736	3.45657	3.27419	-1.59322e-05
4864	3.58046	3.36883	4.78229e-06
4992	3.65345	3.48419	5.91344e-05
5120	3.75232	3.60875	1.26009e-05
5248	3.83851	3.656	-3.05911e-05
5376	3.92377	3.69823	-3.83474e-05
5504	4.02717	3.7934	-6.34533e-05
5632	4.12298	3.94842	-4.29725e-05
5760	4.18036	4.02492	7.82601e-05
5888	4.19926	4.04386	3.93655e-05
6016	4.26497	4.15027	-7.0839e-07
6144	4.25686	4.11714	1.18958e-05
6272	4.33005	4.1584	-9.68544e-05
6400	4.43495	4.20834	-2.07624e-06
6528	4.49266	4.2996	3.53574e-05
6656	4.5437	4.37508	-3.61246e-05
6784	4.62021	4.51156	-1.45838e-05
6912	4.72735	4.57619	5.48985e-06
7040	4.70694	4.60337	-3.44088e-05
7168	4.71771	4.62953	2.56384e-05
7296	4.78921	4.61676	-3.06302e-05
7424	4.87274	4.73357	-6.53171e-06
7552	4.98666	4.80405	-1.15845e-05
7680	5.08969	4.9067	-2.43441e-05
7808	5.18389	4.98373	-3.917e-06
7936	5.27007	5.00385	4.1484e-05
8064	5.3457	5.09471	5.36671e-06
8192	5.42199	5.23042	-1.13094e-06
8320	5.54166	5.40108	-1.39887e-06
8448	5.56335	5.40856	-1.96641e-05
8576	5.70832	5.4701	4.09479e-05
8704	5.71571	5.44787	1.32508e-05
8832	5.75432	5.47614	-2.14558e-06
8960	5.87012	5.57484	-1.53659e-05
9088	5.85781	5.57859	-3.77524e-05
9216	5.92835	5.71679	-1.77799e-05
9344	6.10046	5.95709	8.51711e-06
9472	6.19281	6.06384	9.0411e-06
9600	6.18992	6.00869	7.03062e-06
9728	6.09548	6.0047	-1.39087e-05
9856	6.06327	5.99202	4.4036e-05
9984	6.13918	6.0588	-5.0883e-05
10112	6.16573	6.021	-2.57175e-05
10240	6.08779	5.91097	-2.54428e-05
10368	6.12852	6.01306	5.74755e-05
10496	6.14732	6.00966	-6.90344e-06
10624	6.07699	5.95482	3.09209e-05
10752	6.12391	6.01088	2.65932e-05
10880	6.21519	6.09584	2.49678e-07
11008	6.40813	6.21479	6.36236e-06
11136	6.46798	6.22025	1.23374e-05
11264	6.44288	6.21213	1.0806e-05
11392	6.47148	6.26574	-1.3459e-05
11520	6.53802	6.29126	-6.12299e-05
11648	6.59471	6.33788	-4.9623e-06
11776	6.6459	6.40384	-1.083e-05
11904	6.67658	6.40539	-2.60011e-05
12032	6.84075	6.5141	9.40926e-06
12160	6.92036	6.53185	-6.07619e-05
12288	6.94066	6.54938	-2.33666e-05
12416	6.99408	6.57488	3.10627e-05
12544	7.07514	6.71309	4.22337e-05
12672	7.15515	6.76031	4.75992e-05
12800	7.23831	6.81296	-5.58776e-05
12928	7.46855	7.00918	-1.02647e-05
13056	7.49621	7.01235	-4.1221e-05
13184	7.57486	7.16221	-2.34209e-05
13312	7.69303	7.19072	-3.90304e-05
13440	7.81156	7.23761	1.29055e-05
13568	7.995	7.39741	-1.96083e-06
13696	8.12098	7.62396	5.09425e-05
13824	8.21968	7.65408	8.63688e-06
13952	8.53097	7.92864	4.06608e-05
14080	8.77548	8.19065	1.42476e-05
14208	8.87268	8.28808	-5.22978e-05
14336	8.94144	8.36826	8.21823e-05
14464	9.07229	8.45392	-4.62963e-05
14592	9.1241	8.61201	-6.42402e-05
14720	9.12646	8.7547	6.29488e-05
14848	9.29321	8.88693	-5.04169e-05
14976	9.26598	8.83646	-0.000101019
15104	9.20022	8.877	5.55322e-06
15232	9.2564	8.94838	-4.17644e-05
15360	9.29144	8.94402	5.31788e-06
15488	9.39449	9.11633	4.48406e-05
15616	9.67383	9.27965	5.39133e-06
15744	9.67738	9.17511	-3.18125e-05
15872	9.73371	9.16499	9.51599e-06
16000	9.90685	9.26359	-5.50657e-05
16128	9.86018	9.26691	-5.17344e-05
16256	9.80961	9.21671	-8.80548e-06
16384	9.81544	9.11302	-1.78809e-05
16512	9.85286	9.21775	1.41057e-05
16640	9.91232	9.2844	-5.67302e-05
16768	9.98663	9.49949	5.62175e-06
16896	9.99718	9.38825	-1.73846e-05
17024	9.99517	9.43513	-1.3118e-05
