0	-nan	-nan	-nan
128	1.62851e-05	2.17665e-05	2.28664e-08
256	5.5424e-05	7.0891e-05	1.32285e-08
384	0.000104662	0.000130005	2.64583e-09
512	0.000169266	0.000203826	4.32372e-09
640	0.000243758	0.000286679	1.32469e-08
768	0.000325189	0.000385253	8.35641e-09
896	0.000398167	0.000474018	1.42359e-08
1024	0.000474413	0.000577448	5.10513e-09
1152	0.000575458	0.000721709	1.43702e-08
1280	0.000659393	0.000822061	6.47489e-09
1408	0.000717855	0.000884571	-4.71085e-10
1536	0.000733447	0.000882428	-8.41905e-09
1664	0.000754243	0.000888709	-6.23412e-10
1792	0.00079413	0.000949669	8.14079e-09
1920	0.000824122	0.000976818	5.67664e-09
2048	0.000826587	0.0009747	-1.19558e-08
2176	0.000844415	0.00100421	-1.1392e-08
2304	0.000850563	0.00102079	-8.76161e-09
2432	0.000867176	0.00104396	-1.45775e-08
2560	0.000936353	0.00111367	-1.63274e-11
2688	0.00101547	0.00118682	-1.21749e-08
2816	0.00105819	0.0012173	2.80836e-09
2944	0.00110795	0.00124199	-4.84952e-09
3072	0.00115262	0.00128886	2.147e-09
3200	0.00118291	0.00135243	5.75256e-09
3328	0.00121263	0.00147457	5.19682e-09
3456	0.00126216	0.00160059	7.7107e-10
3584	0.00127874	0.00165143	2.35301e-09
3712	0.00130278	0.00171064	-1.77653e-09
3840	0.00133031	0.00180167	1.06979e-08
3968	0.00138031	0.00187805	5.16265e-10
4096	0.00141063	0.00197823	1.67637e-10
4224	0.00145271	0.00201537	3.41487e-09
4352	0.00148489	0.00198204	1.91435e-09
4480	0.00152523	0.00198811	-6.43467e-10
4608	0.00155303	0.00201928	3.96612e-09
4736	0.00160081	0.00215778	8.13306e-09
4864	0.00164744	0.00226763	6.14883e-09
4992	0.00168196	0.00231046	2.7611e-09
5120	0.00170588	0.00228388	6.58919e-10
5248	0.00171514	0.00224873	-4.45682e-09
5376	0.0017574	0.00223079	-5.59623e-09
5504	0.0017688	0.00214334	-4.12104e-09
5632	0.0017698	0.00210083	8.31238e-09
5760	0.00179632	0.00212522	8.80208e-09
5888	0.00180109	0.00209426	2.37568e-09
6016	0.00182669	0.00213072	1.68686e-09
6144	0.00181862	0.00216962	-1.37091e-09
6272	0.00182692	0.00217504	2.08651e-09
6400	0.00179275	0.00209615	-3.36991e-09
6528	0.00175895	0.00200101	-2.2558e-09
6656	0.00174306	0.00191335	-4.3536e-09
6784	0.00175272	0.00188797	4.55981e-10
6912	0.00177452	0.00185485	4.41083e-09
7040	0.00180161	0.00184155	-6.64797e-10
7168	0.00181451	0.00185215	-2.67579e-09
7296	0.001852	0.00187277	2.19095e-09
7424	0.00185723	0.00186976	-9.68983e-09
7552	0.00189779	0.00192857	-2.59864e-09
7680	0.00197243	0.00203381	-2.26866e-09
7808	0.00203933	0.00216621	-3.72828e-09
7936	0.0020786	0.00226706	-3.99343e-09
8064	0.00210347	0.00236467	-5.99737e-09
8192	0.00207907	0.0024057	-9.66043e-09
8320	0.00205847	0.00245406	7.25187e-09
8448	0.00205068	0.00245647	4.98125e-09
8576	0.00205812	0.00247283	4.19154e-09
8704	0.00206065	0.00246292	1.71734e-09
8832	0.00202922	0.00241865	-7.78771e-10
8960	0.00206214	0.00240367	-4.33973e-09
9088	0.00204705	0.00232889	7.02298e-09
9216	0.00202842	0.00226998	-3.23318e-09
9344	0.00196135	0.00217592	9.0124e-09
9472	0.00189284	0.00211106	1.21676e-08
9600	0.00186313	0.0020607	9.12152e-09
9728	0.00183556	0.00202478	1.0932e-08
9856	0.00184912	0.00205562	3.38603e-09
9984	0.00184941	0.00207881	1.30377e-09
10112	0.00183477	0.00208748	3.0869e-09
10240	0.00181216	0.00208567	-8.91662e-09
10368	0.00178555	0.00205638	-8.05525e-09
10496	0.00174355	0.00199482	-1.05551e-08
10624	0.00176106	0.00201174	3.85529e-09
10752	0.00177603	0.00197494	5.63649e-09
10880	0.00180946	0.00194678	4.76122e-09
11008	0.00190993	0.00201557	3.77813e-09
11136	0.00200237	0.00207608	-9.22763e-10
11264	0.00203589	0.0020985	-7.72103e-10
11392	0.00207554	0.00216012	1.07282e-09
11520	0.00215433	0.00225575	4.90684e-09
11648	0.00221382	0.00233671	1.19737e-08
11776	0.00229271	0.00242533	2.36926e-10
11904	0.00235977	0.00252193	4.61757e-09
12032	0.00240983	0.00257022	5.12818e-09
12160	0.00249088	0.00263887	-7.96872e-10
12288	0.00260062	0.00272918	-3.01922e-10
12416	0.00270132	0.0028227	4.57574e-09
12544	0.00280388	0.00296697	5.17389e-09
12672	0.00284201	0.0030126	1.19006e-09
12800	0.00286299	0.0030459	-6.2152e-09
12928	0.00282761	0.0030072	-3.19858e-09
13056	0.00278573	0.00302542	-4.55821e-09
13184	0.0027136	0.00306066	-6.5368e-09
13312	0.00266173	0.00312819	4.27504e-09
13440	0.00266468	0.00319147	1.41629e-09
13568	0.00261569	0.00313151	-3.73569e-09
13696	0.00264016	0.00318565	-5.2213e-09
13824	0.00267808	0.00329353	-8.4785e-09
13952	0.00267861	0.00333775	-1.54106e-09
14080	0.00263605	0.00327	4.83759e-10
14208	0.00264883	0.00326767	2.87422e-09
14336	0.0027274	0.00331794	-6.70385e-09
14464	0.00275028	0.00333305	-3.47793e-09
14592	0.0027524	0.00332812	-5.48372e-09
14720	0.00276746	0.00331903	-7.81626e-09
14848	0.00278677	0.00336298	-9.16266e-09
14976	0.002805	0.00341929	-6.74525e-09
15104	0.0028012	0.00340163	-2.85844e-09
15232	0.0028068	0.00340349	3.62452e-09
15360	0.00279747	0.00342435	-8.70155e-10
