10188.8	10.6649	9.22904	2.36696
2547.2	5.88731	7.84275	1.7728
636.8	2.85492	6.45646	1.04905
159.2	1.2369	5.07016	0.212612
39.8	0.59319	3.68387	-0.522241
9.95	0.35238	2.29757	-1.04304
2.4875	0.194765	0.911278	-1.63596
0.621875	0.0942999	-0.475016	-2.36128
0.155469	0.0357772	-1.86131	-3.33044
0.0388672	0.0107752	-3.2476	-4.53051
