0	-nan	-nan	-nan
128	1.47936	1.08232	0.00115791
256	3.67232	3.01687	0.000713766
384	6.43459	5.83247	0.000952253
512	9.52658	9.10773	0.000194509
640	12.2981	11.8746	-0.00027214
768	15.1801	14.6001	-0.00062517
896	18.3361	17.385	0.000612834
1024	21.3788	20.6406	-5.13329e-05
1152	23.8196	22.8188	-8.40266e-05
1280	26.5657	25.9136	0.000115541
1408	28.9417	29.2828	-0.000235004
1536	31.4958	33.3217	-0.000430445
1664	34.538	37.4399	-0.00013257
1792	37.7097	42.1589	-0.000200463
1920	39.842	44.7325	-7.07514e-05
2048	42.6099	45.9955	-0.000514569
2176	44.9911	49.0382	8.10431e-05
2304	47.3251	50.5625	0.000224517
2432	49.8537	53.2278	-0.000515013
2560	50.0556	52.3462	0.000318863
2688	50.5919	50.7986	3.11583e-05
2816	51.3667	49.8601	3.84264e-05
2944	52.6707	50.1918	8.19012e-05
3072	53.2792	51.4207	0.000521305
3200	54.3832	53.0643	-2.16411e-05
3328	56.5608	56.4583	0.000812191
3456	58.7545	59.3122	-0.000177736
3584	62.3838	62.7989	0.000188198
3712	66.7661	67.5032	-0.000197098
3840	70.838	70.0651	-7.09201e-05
3968	74.4624	72.7239	0.000532586
4096	77.1202	77.2549	9.59786e-06
4224	80.2485	81.3113	0.000315382
4352	83.8338	84.1372	0.000475412
4480	88.0412	87.3083	0.000458726
4608	89.6867	89.7914	-4.82541e-05
4736	92.3017	92.4329	-0.000224332
4864	96.2672	96.2543	0.00013356
4992	99.6678	96.8537	-0.000592721
5120	100.642	96.3769	-0.000472821
5248	103.564	100.335	2.83942e-05
5376	107.972	105.313	0.000391502
5504	110.555	106.66	-3.98446e-05
5632	113.265	107.378	2.00766e-05
5760	116.457	109.547	-0.000203562
5888	118.728	109.551	-0.000338236
6016	119.504	110.092	-0.000241963
6144	122.869	112.419	-0.000350728
6272	124.833	112.775	-0.000117381
6400	125.935	111.522	-0.00051801
6528	125.06	111.366	-0.000394963
6656	123.037	111.075	-0.000205476
6784	122.802	111.008	0.000143879
6912	122.329	112.39	0.000344237
7040	121.834	114.78	-0.00033853
7168	121.394	114.609	-0.000112043
7296	121.632	113.861	-0.000593437
7424	120.64	113.157	3.36429e-05
7552	118.729	111.593	0.00049639
7680	118.781	111.71	0.00047952
7808	119.813	113.997	0.000843891
7936	123.487	118.226	0.00107513
8064	125.667	119.909	0.000371121
8192	126.679	120.692	5.32115e-05
8320	126.993	121.261	-7.52283e-05
8448	129.212	121.86	0.000335498
8576	133.092	126.099	3.89309e-05
8704	136.048	130.543	0.000201575
8832	139.609	133.579	0.000769466
8960	143.817	138.181	0.000251385
9088	147.083	141.369	0.000266437
9216	147.886	142.146	-0.000227876
9344	147.468	142.94	0.000358366
9472	148.219	143.483	0.000191266
9600	149.139	142.799	3.495e-05
9728	150.483	143.716	-0.000326928
9856	152.287	146.988	0.000673726
9984	154.629	151.309	0.000283318
10112	156.856	155.136	-0.000205113
10240	160.413	160.716	0.000399449
10368	164.657	167.029	0.000228699
10496	167.351	170.053	0.00028265
10624	170.172	174.535	-0.000391123
10752	172.959	178.653	-0.000267596
10880	174.638	184.474	5.8387e-05
11008	177.514	189.893	-0.000194972
11136	181.277	192.361	2.34365e-05
11264	185.196	194.52	-0.000164721
11392	187.919	197.198	3.47061e-05
11520	190.75	200.913	-0.0003835
11648	193.278	202.181	-0.000735608
11776	196.426	204.639	-0.0007789
11904	198.626	205.918	0.000267789
12032	200.16	204.698	0.000269235
12160	202.378	206.018	-4.42778e-05
12288	205.891	210.112	9.99959e-05
12416	209.939	210.535	-5.7603e-05
12544	213.397	212.66	0.000303862
12672	218.36	215.02	0.000619975
12800	223.15	218.051	0.000118427
12928	225.757	219.573	-0.000104217
13056	226.819	218.281	0.000299111
13184	226.94	219.252	-0.000418434
13312	228.39	221.794	-0.000458391
13440	226.252	223.783	-0.000119829
13568	224.363	223.082	0.000464303
13696	225.215	224.751	0.000138853
13824	225.706	226.473	-0.000500951
13952	226.045	226.795	-9.53858e-05
14080	227.264	228.54	0.000190309
14208	228.677	229.586	-0.000370079
14336	230.059	231.731	0.000331669
14464	231.632	230.967	0.000345461
14592	232.784	230.216	-0.000372194
14720	232.585	230.171	9.50755e-05
14848	232.541	229.628	0.000227321
14976	231.935	229.027	0.000191113
15104	229.838	229.025	-5.69137e-05
15232	226.892	229.563	-4.29138e-05
15360	226.023	230.711	-1.16365e-05
15488	226.506	232.812	0.000112105
15616	228.526	235.462	-0.000129581
15744	229.693	239.776	0.000387613
15872	229.969	241.81	-4.81209e-05
16000	231.047	244.002	0.000461165
16128	229.464	243.056	3.43223e-05
16256	226.401	239.028	-0.000359182
16384	224.899	238.966	-0.000360029
16512	225.469	241.572	0.000280653
16640	225.182	241.509	-0.000703889
16768	226.286	244.162	-3.82279e-05
16896	224.754	243.959	-0.000140199
17024	224.69	247.016	-0.000629969
17152	226.502	252.31	-0.000334944
17280	228.389	255.85	-4.53796e-05
17408	228.512	254.107	-0.000499931
17536	225.96	248.952	-0.00043682
17664	223.757	245.694	0.00034536
17792	224.612	245.109	0.000571262
17920	226.188	245.145	-0.000286449
18048	225.641	244.695	0.000386858
18176	227.317	244.946	-0.000264065
18304	230.688	244.416	-0.000188307
18432	235.725	251.223	0.000399777
18560	239.765	254.38	-0.000248877
18688	241.954	254.09	-0.000190351
18816	245.451	256.189	0.000366629
18944	248.573	258.729	0.000749808
19072	252.06	261.41	-0.000159281
19200	254.794	259.865	0.000418058
19328	257.053	261.016	0.000283744
19456	258.264	262.894	7.93391e-05
19584	260.626	267.342	0.000168243
19712	266.009	273.866	-0.000130639
19840	270.284	277.783	-0.000138199
19968	272.297	281.131	-0.000101009
20096	275.339	285.452	0.00012553
20224	277.578	289.471	0.000521913
20352	277.286	288.758	0.000394166
20480	278.677	290.558	0.000239049
20608	279.138	292.903	-0.00019181
20736	282.998	297.194	-0.000641952
20864	285.665	298.721	-7.34329e-05
20992	288.633	300.327	-0.000361417
21120	290.393	299.521	-0.000113853
21248	292	301.263	-0.000102234
21376	294.213	305.257	9.23997e-05
21504	295.184	308.844	-0.000529422
21632	296.649	312.052	-5.89754e-05
21760	299.09	316.609	-0.000184525
21888	304.611	323.486	-0.000395878
22016	311.513	330.487	-0.000100587
22144	317.046	335.099	-0.000548081
22272	320.774	339.444	0.000201228
22400	323.192	345.266	-7.78072e-05
22528	326.641	350.329	-0.000421873
22656	331.106	353.535	6.95288e-05
22784	335.024	355.736	0.000463915
22912	339.241	357.471	-0.000333026
23040	344.983	363.603	-0.000217889
23168	346.564	367.101	4.60971e-06
23296	345.483	365.446	0.00013496
23424	348.896	367.995	0.000261309
23552	350.491	369.407	0.000462789
23680	349.013	367.633	7.35028e-05
23808	346.914	366.399	0.000645978
23936	349.777	369.94	-0.000197764
24064	348.051	365.986	5.19904e-05
