0	-nan
0.247982	0
0.495963	0
0.743945	0
0.991927	0
1.23991	0
1.48789	97.9621
1.73587	1366.54
1.98385	2834.68
2.23183	1969.41
2.47982	557.18
2.7278	268.921
2.97578	327.812
3.22376	694.691
3.47174	1259
3.71972	1553.1
3.96771	1501.5
4.21569	1186.31
4.46367	741.274
4.71165	528.565
4.95963	673.53
5.20761	1069.78
5.4556	1360.92
5.70358	1318.51
5.95156	1118.94
6.19954	941.4
6.44752	803.463
6.6955	768.619
6.94349	929.063
7.19147	1162.92
7.43945	1254.08
7.68743	1135.06
7.93541	970.337
8.18339	897.865
8.43138	889.099
8.67936	946.906
8.92734	1056.51
9.17532	1126.52
9.4233	1117.73
9.67128	1036.69
9.91927	948.687
10.1672	925.607
10.4152	963.677
10.6632	1031.4
10.9112	1076.23
11.1592	1069.93
11.4072	1040.33
11.6551	1001.49
11.9031	965.82
12.1511	971.821
12.3991	1009.81
12.6471	1041.78
12.895	1048.8
13.143	1035.51
13.391	1014.55
13.639	999.696
13.887	990.361
14.135	1000.96
14.3829	1023.83
14.6309	1026.15
14.8789	1028.52
15.1269	1029
15.3749	1005.87
15.6228	1002.26
15.8708	1011.59
16.1188	1012.56
16.3668	1017.21
16.6148	1024.94
16.8628	1027.58
17.1107	1016.66
17.3587	1010.85
17.6067	1009.43
17.8547	1011.91
18.1027	1016.43
18.3506	1017.53
18.5986	1018
18.8466	1019.51
19.0946	1021.88
19.3426	1013.93
19.5905	1008.26
19.8385	1010.57
20.0865	1017.45
20.3345	1019.06
20.5825	1012.52
20.8305	1020.72
21.0784	1024.24
21.3264	1011.32
21.5744	1008.5
21.8224	1014.89
22.0704	1015.58
22.3183	1014.95
22.5663	1015.16
22.8143	1022.03
23.0623	1020.26
23.3103	1010.02
23.5583	1011.36
23.8062	1009.56
24.0542	1013.58
24.3022	1023.27
24.5502	1023.32
24.7982	1019.28
25.0461	1013.1
25.2941	1006.88
25.5421	1008.79
25.7901	1016.19
26.0381	1022.02
26.2861	1023.15
26.534	1022.68
26.782	1012.63
27.03	1004.05
27.278	1010.84
27.526	1014.26
27.7739	1019.01
28.0219	1023.74
28.2699	1024.29
28.5179	1017.4
28.7659	1001.56
29.0139	1002.39
29.2618	1016.23
29.5098	1024.29
29.7578	1024.81
30.0058	1026.09
30.2538	1015.14
30.5017	1002.44
30.7497	1003.72
30.9977	1015.61
31.2457	1025.28
31.4937	1021.93
31.7416	1022
31.9896	1018.24
32.2376	1008.76
32.4856	1003.83
32.7336	1012.74
32.9816	1022.06
33.2295	1019.96
33.4775	1023.32
33.7255	1019.43
33.9735	1012
34.2215	1005.33
34.4694	1009.47
34.7174	1018.62
34.9654	1020.21
35.2134	1025.57
35.4614	1018.38
35.7094	1012.69
35.9573	1009.56
36.2053	1008.23
36.4533	1016.03
36.7013	1017.83
36.9493	1023.46
37.1972	1023.21
37.4452	1010.58
37.6932	1009.49
37.9412	1012.48
38.1892	1015.51
38.4372	1016.14
38.6851	1018.43
38.9331	1022.56
39.1811	1014.64
39.4291	1011.18
39.6771	1015.9
39.925	1013.04
40.173	1012.6
40.421	1017.89
40.669	1021.89
40.917	1016.86
41.165	1013.34
41.4129	1013.41
41.6609	1012.94
41.9089	1014.98
42.1569	1015.21
42.4049	1018.15
42.6528	1022.73
42.9008	1016.59
43.1488	1010.2
43.3968	1013.32
43.6448	1014.48
43.8927	1013.01
44.1407	1017.48
44.3887	1021.5
44.6367	1018.81
44.8847	1015.17
45.1327	1013.01
45.3806	1011.44
45.6286	1012.47
45.8766	1019.11
46.1246	1019.86
46.3726	1021
46.6205	1015.96
46.8685	1008.52
47.1165	1012.82
47.3645	1014.94
47.6125	1017.72
47.8605	1019.04
48.1084	1017.92
48.3564	1018.16
48.6044	1012.07
48.8524	1009.05
49.1004	1013.61
49.3483	1018.74
49.5963	1018.63
49.8443	1020.17
50.0923	1018.45
50.3403	1014.64
50.5883	1008.76
50.8362	1008.46
51.0842	1017.89
51.3322	1023.2
51.5802	1019.6
51.8282	1014.53
52.0761	1014.76
52.3241	1012.22
52.5721	1010.91
52.8201	1012.44
53.0681	1020.82
53.3161	1025.88
53.564	1015.28
53.812	1010.39
54.06	1012.46
54.308	1014.22
54.556	1014.26
54.8039	1015.93
55.0519	1022.93
55.2999	1020.95
55.5479	1012.17
55.7959	1010.22
56.0438	1009.53
56.2918	1015.33
56.5398	1021.71
56.7878	1018.02
57.0358	1017.75
57.2838	1017.35
57.5317	1014.9
57.7797	1008.3
58.0277	1009.55
58.2757	1018.62
58.5237	1022.44
58.7716	1018.88
59.0196	1015.76
59.2676	1016.51
59.5156	1011.71
59.7636	1009.98
60.0116	1014.86
60.2595	1020.08
60.5075	1020.53
60.7555	1017.03
61.0035	1016.22
61.2515	1012.39
61.4994	1009.57
61.7474	1014.85
