10188.8	8.74128	9.22904	2.16806
2547.2	1.82856	7.84275	0.603526
636.8	1.76149	6.45646	0.56616
159.2	0.748963	5.07016	-0.289065
39.8	0.0795679	3.68387	-2.53114
9.95	0.0707324	2.29757	-2.64885
2.4875	0.229254	0.911278	-1.47292
0.621875	0.184849	-0.475016	-1.68822
0.155469	0.0849885	-1.86131	-2.46524
0.0388672	0.032409	-3.2476	-3.42932
