0	-nan	-nan	-nan
128	2.26141e-06	3.24445e-06	7.07719e-08
256	3.44001e-06	6.18514e-06	-6.96876e-08
384	4.10944e-06	8.91984e-06	-8.43886e-08
512	4.82766e-06	1.06428e-05	-8.64541e-09
640	5.33558e-06	1.2164e-05	9.41876e-08
768	5.98684e-06	1.47395e-05	2.77204e-08
896	6.44917e-06	1.65769e-05	3.57211e-08
1024	6.80672e-06	1.81668e-05	-9.89205e-08
1152	7.14339e-06	2.11874e-05	-1.07277e-07
1280	7.65295e-06	2.43982e-05	-1.11306e-08
1408	7.75231e-06	2.52307e-05	1.3598e-09
1536	7.98745e-06	2.57027e-05	2.58365e-08
1664	8.42948e-06	2.65477e-05	-5.52637e-08
1792	9.02719e-06	2.98312e-05	1.2842e-08
1920	9.25627e-06	3.26939e-05	2.40812e-08
2048	9.86371e-06	3.44473e-05	3.14288e-08
2176	1.02786e-05	3.59405e-05	2.56423e-08
2304	1.06418e-05	3.73401e-05	-1.19855e-07
2432	1.14094e-05	3.88161e-05	7.99984e-08
2560	1.19453e-05	4.12956e-05	-1.4207e-07
2688	1.22453e-05	4.50583e-05	-1.97672e-08
2816	1.23467e-05	4.64892e-05	4.46948e-09
2944	1.28164e-05	4.79381e-05	-2.60191e-08
3072	1.35015e-05	5.212e-05	1.55861e-07
3200	1.36364e-05	5.20274e-05	-1.13063e-08
3328	1.39177e-05	5.44497e-05	1.56799e-09
3456	1.44079e-05	5.65292e-05	9.72677e-08
3584	1.48669e-05	5.93162e-05	2.64732e-08
3712	1.52228e-05	6.00236e-05	-2.40422e-08
3840	1.57182e-05	6.49508e-05	5.75935e-08
3968	1.57976e-05	6.95114e-05	-3.32309e-08
4096	1.6151e-05	6.97791e-05	3.87532e-08
4224	1.62269e-05	7.41046e-05	7.3504e-08
4352	1.66243e-05	7.35444e-05	2.00226e-08
4480	1.61495e-05	7.1917e-05	1.15051e-08
4608	1.67305e-05	7.58673e-05	1.72672e-08
4736	1.69701e-05	7.65112e-05	3.38666e-08
4864	1.74482e-05	7.91296e-05	-1.28722e-08
4992	1.74291e-05	7.87635e-05	-9.98511e-09
5120	1.73868e-05	7.99921e-05	3.79634e-08
5248	1.7822e-05	8.40205e-05	-2.31907e-08
5376	1.76922e-05	8.50261e-05	4.9161e-08
5504	1.79435e-05	8.77052e-05	3.06743e-08
5632	1.85066e-05	9.26982e-05	6.00255e-08
5760	1.89981e-05	9.27366e-05	7.48599e-08
5888	1.90691e-05	9.47628e-05	-5.56223e-08
6016	1.97236e-05	0.00010044	5.18653e-08
6144	1.98363e-05	9.92375e-05	7.28492e-09
6272	1.99342e-05	0.000102854	1.27143e-09
6400	2.04281e-05	0.000104111	-2.30723e-09
6528	2.04098e-05	0.000104107	2.13716e-08
6656	2.06292e-05	0.000107828	5.31914e-08
6784	2.09e-05	0.000108857	1.01e-07
6912	2.08464e-05	0.000111188	-2.41458e-08
7040	2.03633e-05	0.000108674	8.35501e-09
7168	2.10178e-05	0.000108636	1.10233e-08
7296	2.15565e-05	0.000110282	-8.18172e-08
7424	2.17094e-05	0.000112367	-1.68755e-08
7552	2.18767e-05	0.000112945	-7.55938e-08
7680	2.22072e-05	0.000113134	-2.11232e-08
7808	2.2013e-05	0.000115454	-1.46953e-08
7936	2.23193e-05	0.000117296	-1.55702e-08
8064	2.25702e-05	0.000117459	8.15657e-08
8192	2.25108e-05	0.000115731	4.54763e-08
8320	2.22461e-05	0.000113074	8.03146e-08
8448	2.30341e-05	0.000114609	-3.05869e-08
8576	2.33915e-05	0.000117631	1.34229e-07
8704	2.39185e-05	0.000123538	-1.18872e-08
8832	2.42854e-05	0.000126867	1.91402e-08
8960	2.46966e-05	0.000131577	-4.57472e-08
9088	2.46405e-05	0.000131747	1.14748e-08
9216	2.53226e-05	0.000136436	-7.05794e-09
9344	2.56405e-05	0.000138537	7.17038e-08
9472	2.59125e-05	0.000141447	4.99291e-08
9600	2.62735e-05	0.000143707	-2.12728e-08
9728	2.60091e-05	0.000143345	-7.15487e-08
9856	2.58203e-05	0.00014476	-9.27304e-08
9984	2.62901e-05	0.000143435	4.55426e-08
10112	2.60798e-05	0.000140363	-4.08636e-08
10240	2.6058e-05	0.000141318	-9.64135e-09
10368	2.61226e-05	0.000144781	-1.29054e-08
10496	2.5936e-05	0.00014287	9.74843e-08
10624	2.62903e-05	0.000143729	5.79851e-08
10752	2.69809e-05	0.000147004	2.42875e-08
10880	2.78548e-05	0.000151624	-2.46008e-08
11008	2.80348e-05	0.000154138	-4.46008e-08
11136	2.85321e-05	0.000159098	-2.84066e-08
11264	2.89653e-05	0.000159471	-3.9113e-08
11392	2.99665e-05	0.000168191	3.1573e-08
11520	3.00134e-05	0.000172938	2.72413e-08
11648	3.03136e-05	0.000175295	4.38207e-08
11776	3.06087e-05	0.000175692	-3.76453e-08
11904	3.08208e-05	0.000178219	-1.94716e-08
12032	3.08141e-05	0.000179697	-3.48285e-08
12160	3.09333e-05	0.000177459	2.43678e-08
12288	3.07391e-05	0.000177255	9.02872e-08
12416	3.0595e-05	0.000179045	-5.80985e-08
12544	3.15246e-05	0.000187319	-3.39318e-09
12672	3.21796e-05	0.000189468	-1.82021e-08
12800	3.28797e-05	0.000197202	-4.15205e-08
12928	3.3054e-05	0.00019233	1.45261e-09
13056	3.28729e-05	0.000189825	1.93272e-08
13184	3.31145e-05	0.000194565	-4.57331e-08
13312	3.34907e-05	0.000192877	6.57368e-08
13440	3.37779e-05	0.000199165	1.13471e-08
13568	3.42705e-05	0.000205963	-2.97447e-08
13696	3.42686e-05	0.000201238	-2.81552e-08
13824	3.42011e-05	0.000205679	-4.07576e-08
13952	3.47549e-05	0.000211414	3.61249e-08
14080	3.4495e-05	0.000210949	8.07516e-08
14208	3.44503e-05	0.00020944	4.43493e-08
14336	3.46644e-05	0.00020951	-5.02837e-09
14464	3.53444e-05	0.000216342	-3.10893e-10
14592	3.52399e-05	0.000212068	-1.81545e-08
