2556.95	10.1069	7.84657	2.31322
639.238	0.917185	6.46028	-0.0864462
159.81	1.96949	5.07398	0.677774
39.9524	0.483728	3.68769	-0.726233
9.9881	0.328037	2.30139	-1.11463
2.49702	0.0486168	0.9151	-3.02379
0.624256	0.114508	-0.471195	-2.16711
0.156064	0.0286271	-1.85749	-3.5534
0.039016	0.00715678	-3.24378	-4.9397
0.009754	0.00178919	-4.63008	-6.32599
