0	-nan	-nan	-nan
128	1.94341e-05	2.71577e-05	3.16163e-08
256	6.71135e-05	8.43976e-05	2.39127e-08
384	0.000124793	0.000142945	5.77762e-09
512	0.000197872	0.000221327	8.42037e-09
640	0.000276502	0.000320053	1.63964e-08
768	0.000357496	0.000446142	1.1353e-08
896	0.000434774	0.000566477	2.23049e-08
1024	0.000520363	0.000697126	1.08217e-08
1152	0.000622254	0.000856779	2.10528e-08
1280	0.000702861	0.000953251	2.65596e-09
1408	0.00076306	0.000995953	-4.29399e-09
1536	0.000794709	0.00102618	-1.04092e-08
1664	0.000825765	0.00105992	-3.69991e-09
1792	0.000873561	0.00111964	1.61051e-09
1920	0.000913879	0.00117093	-2.32649e-09
2048	0.000925801	0.00119713	-1.67447e-08
2176	0.000945245	0.00125911	-9.68462e-09
2304	0.000953445	0.00131303	-1.27296e-08
2432	0.000938192	0.00129036	-1.09654e-08
2560	0.000961344	0.00132423	2.41088e-11
2688	0.000988306	0.00134017	-1.03115e-08
2816	0.000985355	0.00129906	2.67298e-09
2944	0.00102258	0.00135762	-5.57633e-09
3072	0.0010823	0.0014842	7.47686e-09
3200	0.00113344	0.00163426	5.92619e-09
3328	0.00121291	0.00191299	9.39398e-09
3456	0.0012759	0.00213679	-2.79801e-10
3584	0.00128678	0.00222064	-1.49441e-09
3712	0.00132814	0.00238334	-3.95726e-09
3840	0.00138274	0.00257784	3.41923e-09
3968	0.00143223	0.00268823	-9.77188e-09
4096	0.00148462	0.00277271	-7.05249e-09
4224	0.00155185	0.00286942	6.54789e-10
4352	0.00158325	0.00283387	-7.29001e-09
4480	0.0016355	0.00285476	-1.21166e-08
4608	0.00165783	0.00290284	-4.65017e-09
4736	0.00173858	0.00312015	-9.25062e-10
4864	0.00180226	0.00321717	5.24312e-09
4992	0.00184513	0.00322782	1.06706e-09
5120	0.00184919	0.00312557	-2.04181e-10
5248	0.00180497	0.00304257	-3.74927e-09
5376	0.00176338	0.00292224	-9.84001e-09
5504	0.00168578	0.00267018	-5.23336e-09
5632	0.00162193	0.00247221	2.3353e-09
5760	0.0015962	0.00239882	8.96652e-09
5888	0.00160509	0.00237265	4.89665e-09
6016	0.00163067	0.00247308	4.59891e-09
6144	0.00162608	0.00252298	-3.54263e-09
6272	0.00160593	0.00244807	-1.1316e-09
6400	0.0015396	0.00221842	-2.72609e-09
6528	0.00150128	0.00209205	-7.36569e-09
6656	0.00144915	0.00201165	-1.05861e-08
6784	0.00140434	0.00192725	-6.43966e-10
6912	0.00138322	0.0018811	7.89982e-09
7040	0.00135305	0.00181229	4.85824e-09
7168	0.00135246	0.00178926	-3.67061e-09
7296	0.00137449	0.00178684	-4.41622e-09
7424	0.00135996	0.00176726	-4.86703e-09
7552	0.00137559	0.00177388	4.17958e-09
7680	0.00144352	0.00188009	7.93743e-10
7808	0.00151715	0.00206002	4.94869e-09
7936	0.00158449	0.00216384	-2.62439e-09
8064	0.00165317	0.00228974	-9.00909e-09
8192	0.0017046	0.00239837	-2.40349e-09
8320	0.00170696	0.00243233	4.03532e-09
8448	0.00168673	0.00240351	4.78807e-09
8576	0.00171269	0.00237846	3.16257e-09
8704	0.00172749	0.00234811	5.13311e-10
8832	0.00171055	0.00232715	-7.13958e-09
8960	0.00169954	0.00231801	-8.56327e-09
9088	0.00168024	0.00224715	4.82441e-09
9216	0.00167669	0.00220776	-1.58012e-09
9344	0.00160795	0.00211155	9.87341e-09
9472	0.00154956	0.00203352	1.38757e-08
9600	0.00154238	0.00199499	1.38628e-08
9728	0.00154861	0.00202049	1.13572e-08
9856	0.00157929	0.00209979	6.70042e-09
9984	0.00157702	0.00211856	5.95791e-09
10112	0.00158269	0.00215459	4.90217e-09
10240	0.00160183	0.00219267	-5.14295e-09
10368	0.00156592	0.00215365	-9.21308e-09
10496	0.00151197	0.00211681	-8.84549e-09
10624	0.00151631	0.00214981	1.5426e-08
10752	0.00153031	0.00213335	1.27567e-08
10880	0.00154175	0.00213671	5.54573e-09
11008	0.00154917	0.0021639	3.45696e-09
11136	0.00158596	0.00221363	1.06937e-10
11264	0.00160124	0.00220496	-2.65402e-09
11392	0.00162781	0.00223176	2.01579e-09
11520	0.0016713	0.00225523	8.19056e-09
11648	0.0016897	0.00221808	4.30916e-09
11776	0.00170021	0.00223121	-1.55692e-09
11904	0.00175088	0.00230537	6.30482e-10
12032	0.00179359	0.00235884	1.75916e-09
12160	0.0018584	0.00243268	5.90357e-10
12288	0.00194117	0.00252699	9.85407e-10
12416	0.00195538	0.00250186	6.68061e-09
12544	0.00197606	0.00248673	4.25666e-09
12672	0.00197614	0.00243723	-6.53455e-09
12800	0.00195821	0.00242363	-6.36662e-09
12928	0.00190945	0.002324	-6.41923e-09
13056	0.00187004	0.00222675	-5.72972e-09
13184	0.00183272	0.00216158	-1.53504e-08
13312	0.00180418	0.0021166	-2.00061e-09
13440	0.00184438	0.00216625	1.01684e-09
13568	0.0018637	0.00217181	-4.32147e-09
13696	0.00192348	0.00225857	5.78816e-10
13824	0.00200554	0.0023622	-1.76551e-09
13952	0.0021105	0.00246366	4.49053e-10
14080	0.00214619	0.00245321	1.23535e-09
14208	0.00220096	0.00248563	-3.1603e-10
14336	0.00228054	0.00253721	-1.2302e-08
14464	0.00232669	0.00260376	-9.21486e-09
14592	0.00240023	0.00271668	-1.48296e-08
14720	0.00245499	0.00279909	-1.53716e-08
14848	0.00250564	0.00287098	-6.85137e-09
14976	0.0025306	0.00294327	-2.84296e-09
15104	0.00254842	0.00306361	-1.25113e-09
15232	0.00253346	0.00308327	-8.83546e-11
15360	0.00253455	0.00312773	-2.73733e-09
15488	0.0025734	0.00322457	-4.88437e-09
15616	0.00257139	0.00325327	4.42298e-10
15744	0.00253922	0.00320889	-7.83552e-09
15872	0.0024773	0.00310294	-9.77848e-09
16000	0.002382	0.00298206	1.1218e-08
16128	0.00228757	0.00280425	-6.82153e-09
16256	0.00221045	0.00266554	-2.71715e-09
16384	0.00214757	0.00256931	6.10649e-10
16512	0.00216316	0.0025161	8.16961e-09
16640	0.00218808	0.00250196	2.89541e-09
16768	0.00216331	0.00244314	-4.66734e-09
16896	0.00215937	0.002387	3.82988e-09
17024	0.00217116	0.00237539	2.66663e-09
17152	0.00217001	0.00234269	7.83797e-09
17280	0.00218093	0.00233758	1.30524e-08
17408	0.00222744	0.00238614	1.43848e-08
17536	0.00228489	0.00242909	1.3883e-08
17664	0.00229738	0.00241274	3.31008e-10
17792	0.00223764	0.00230374	-2.42811e-09
17920	0.00218486	0.00219348	-2.18861e-09
18048	0.0022212	0.00220538	7.4839e-09
18176	0.00224679	0.00224596	1.15759e-08
18304	0.00226888	0.00231049	4.34158e-09
18432	0.00231147	0.0024004	1.51282e-08
18560	0.00237202	0.00248436	7.14588e-09
18688	0.00237499	0.00246268	-2.55448e-09
18816	0.00235727	0.00241916	9.77133e-10
18944	0.00233144	0.00239637	-4.14194e-09
19072	0.00230521	0.00240993	-1.23535e-09
19200	0.00225494	0.00236409	-1.21198e-09
19328	0.00217147	0.00229349	5.81021e-09
19456	0.00210747	0.00225011	2.52235e-09
19584	0.00207604	0.00225301	-4.17477e-10
19712	0.00211913	0.00232494	7.41957e-09
19840	0.00210642	0.00232849	5.14002e-09
19968	0.00206563	0.00229013	3.14059e-09
20096	0.00201145	0.00224159	3.89374e-09
20224	0.00198936	0.00223163	5.02373e-09
20352	0.00196607	0.00220237	-4.98855e-09
20480	0.00190912	0.00212247	-4.71547e-09
20608	0.00182855	0.00197593	-8.4796e-09
20736	0.00177218	0.00182582	-7.80904e-09
20864	0.00171914	0.00171841	-4.22697e-09
20992	0.00166678	0.00168078	-1.58617e-08
21120	0.00164023	0.00165393	-1.75346e-08
21248	0.00163157	0.00165221	-1.73199e-08
21376	0.00155333	0.0015708	-3.93754e-09
21504	0.00147757	0.00148455	-7.70698e-09
21632	0.00145046	0.00148002	-1.93758e-09
21760	0.00141549	0.00146916	-1.1137e-09
21888	0.00139044	0.00147621	-1.29719e-08
22016	0.00138817	0.00150549	-5.28304e-09
22144	0.00138693	0.00153359	-5.27218e-09
22272	0.0013902	0.00156448	3.77428e-10
22400	0.00142078	0.00162853	5.9979e-09
22528	0.00148907	0.00173447	-9.21402e-11
22656	0.00151933	0.00179051	7.22551e-10
22784	0.00154811	0.00181281	9.46864e-09
22912	0.00158196	0.00190921	-1.92739e-09
23040	0.00159748	0.00197157	-1.4387e-09
23168	0.00159672	0.00196002	5.48572e-09
23296	0.0015934	0.00192898	-7.10577e-09
23424	0.00161379	0.00195155	-8.66844e-09
23552	0.00167354	0.00203619	-4.53597e-09
23680	0.00170622	0.00209718	-8.33235e-09
23808	0.00175784	0.00215202	8.23291e-09
23936	0.00182621	0.00218364	2.16315e-08
24064	0.00193455	0.00229988	1.31352e-08
24192	0.00206568	0.00248958	1.40732e-08
24320	0.00213722	0.00258364	9.33476e-09
24448	0.00216162	0.0026131	2.90807e-09
24576	0.00216989	0.00263011	-2.27726e-09
24704	0.00214609	0.00261998	-3.52019e-09
24832	0.00208938	0.00252613	-4.29645e-09
24960	0.00202745	0.00243195	-7.11549e-09
25088	0.00201405	0.002417	-9.70594e-09
25216	0.00201032	0.00237836	-6.32253e-09
25344	0.00194956	0.00226845	-9.77149e-10
25472	0.00187977	0.00215047	6.65856e-10
25600	0.00184848	0.00208338	1.2679e-09
25728	0.00189528	0.00212737	5.41932e-09
25856	0.00195064	0.0022048	-1.40922e-09
25984	0.00199847	0.00224785	-2.37637e-09
26112	0.00204619	0.00231817	-1.00167e-09
26240	0.00209821	0.00237089	1.2708e-08
26368	0.00217915	0.0024564	5.80436e-09
26496	0.00221388	0.00248983	6.13219e-09
26624	0.00220384	0.00246896	4.22592e-09
26752	0.00217604	0.00243867	1.97137e-09
26880	0.00217234	0.00243736	1.37311e-08
27008	0.00220071	0.00245034	1.16282e-08
27136	0.00223225	0.00247182	1.67393e-08
27264	0.00224115	0.00250471	1.97357e-08
27392	0.00224736	0.00247612	3.19726e-09
27520	0.00228183	0.00249467	1.02283e-08
27648	0.00226719	0.00246592	7.20867e-09
27776	0.00226278	0.0024189	-3.777e-09
27904	0.00229468	0.00241969	-3.17874e-09
28032	0.00232714	0.00242205	-3.00218e-09
28160	0.0023676	0.00242821	2.35393e-09
28288	0.00238529	0.00244644	4.66378e-09
28416	0.0024001	0.00247244	2.36685e-09
28544	0.00237057	0.00245096	3.32314e-09
28672	0.00231982	0.00238235	5.7292e-09
28800	0.0023107	0.00238001	7.10715e-09
28928	0.0023264	0.002414	7.23021e-09
29056	0.00233893	0.00242787	4.43217e-09
29184	0.00232266	0.00247148	-1.11975e-09
29312	0.00230879	0.00254415	-6.26142e-09
29440	0.00230926	0.00258792	-8.30367e-09
29568	0.00227882	0.00255024	-4.89656e-09
29696	0.00226476	0.00251582	-5.14768e-10
29824	0.00228466	0.00257161	-3.72149e-09
29952	0.00232904	0.00264526	1.21972e-09
30080	0.00242226	0.0027579	2.20158e-09
30208	0.00251382	0.0028728	-5.14895e-10
30336	0.00257231	0.00295508	3.40799e-09
30464	0.00264191	0.00304313	4.42263e-09
30592	0.00274533	0.0032172	8.61736e-09
30720	0.0028536	0.00338293	6.41272e-10
30848	0.00295006	0.00357284	-9.58277e-10
30976	0.00303648	0.00375903	1.0298e-08
31104	0.00309205	0.003932	2.00705e-09
31232	0.00311186	0.00400737	5.4264e-09
31360	0.00308199	0.0040427	-6.48821e-10
31488	0.00308263	0.00406048	-9.26787e-09
31616	0.00310953	0.00406761	-9.14071e-09
31744	0.00312708	0.00405495	-5.91474e-09
31872	0.00311575	0.00395885	6.37749e-09
32000	0.00304817	0.00377909	-3.36705e-09
32128	0.00290894	0.00354149	-4.12406e-09
32256	0.0028137	0.00338864	-6.71391e-09
32384	0.0026987	0.0032261	1.1768e-09
32512	0.00263247	0.00314551	1.576e-09
32640	0.00252225	0.00300378	-6.80366e-09
32768	0.00246682	0.00294338	-1.24001e-08
32896	0.00245745	0.00297107	-1.23953e-08
33024	0.00246941	0.00303033	-2.51149e-09
33152	0.00244763	0.00304949	-6.49491e-09
33280	0.00239878	0.00302924	3.6845e-09
33408	0.0023729	0.00295917	6.40177e-09
33536	0.00237119	0.00292273	1.01016e-08
33664	0.00236377	0.00284269	2.58031e-09
33792	0.00238605	0.00286815	3.07579e-09
33920	0.00246433	0.00295984	1.2122e-09
34048	0.00256141	0.00309405	2.30863e-09
34176	0.0026834	0.00322151	6.47554e-09
34304	0.0027279	0.00318572	-1.87622e-09
34432	0.00273102	0.00316284	8.35332e-09
34560	0.00277164	0.00319719	5.3475e-09
34688	0.00280513	0.00325353	-9.25705e-09
34816	0.00278636	0.00324916	-1.26229e-08
34944	0.00277481	0.00327686	-3.65825e-09
35072	0.00278999	0.00336197	3.39534e-09
35200	0.00279621	0.00340218	-3.72903e-09
35328	0.00281447	0.00342084	-7.51433e-09
35456	0.00283592	0.00341591	-2.68321e-11
35584	0.00284603	0.00343053	3.74157e-09
35712	0.00279879	0.003391	5.29134e-09
35840	0.00279876	0.00342157	1.52862e-09
35968	0.00280467	0.00342367	-1.09326e-08
36096	0.00282667	0.00353455	-8.6831e-09
36224	0.00283873	0.00359088	2.76811e-10
36352	0.0027977	0.00350446	4.00554e-09
36480	0.00272567	0.00334786	-7.19308e-09
36608	0.00266084	0.00319367	-2.34871e-09
36736	0.00264885	0.00309973	4.12017e-09
36864	0.00262086	0.00303925	1.69653e-09
36992	0.00257013	0.00292632	-6.45531e-09
37120	0.00253381	0.00281786	-7.21816e-09
37248	0.00254536	0.00284155	-2.07394e-09
37376	0.00255467	0.00284804	-4.80364e-09
37504	0.00251296	0.00274385	-6.75072e-09
37632	0.00245532	0.00266812	-1.80213e-08
37760	0.00242445	0.00262742	-6.99431e-09
37888	0.00243722	0.00261301	3.0113e-10
38016	0.0024021	0.00256847	-9.33364e-09
38144	0.00237088	0.00252707	-8.82635e-09
38272	0.00231996	0.00250834	2.80614e-10
38400	0.00225542	0.00245504	2.65563e-09
38528	0.00225469	0.00246993	3.62766e-09
38656	0.00228333	0.00255248	-5.21597e-09
38784	0.00228959	0.00258168	-9.41689e-09
38912	0.00230163	0.00261151	-1.01592e-09
39040	0.00226214	0.00256834	-1.8234e-09
39168	0.002254	0.00249511	-2.33967e-09
39296	0.0022422	0.00245074	-3.0068e-09
39424	0.00218318	0.00235991	-1.74388e-09
39552	0.00213918	0.00227189	-4.6689e-09
39680	0.00214514	0.00229944	-1.86999e-09
39808	0.00220044	0.00239957	-2.30381e-09
39936	0.00220819	0.00241718	3.01541e-09
40064	0.0022014	0.00238596	-2.19657e-09
40192	0.00219082	0.00233986	4.69755e-09
40320	0.00219339	0.002369	-4.20603e-09
40448	0.00221017	0.00236056	-4.10174e-09
40576	0.00225655	0.00239672	-9.3794e-10
40704	0.00231064	0.0024378	3.98927e-09
40832	0.0023547	0.00242862	-2.63368e-09
40960	0.00238518	0.00243414	1.02659e-08
41088	0.00238646	0.00241748	6.92204e-09
41216	0.00237222	0.00237027	-3.17086e-09
41344	0.00234906	0.00231873	8.77826e-11
41472	0.00238027	0.00233482	-4.26726e-09
41600	0.00238864	0.00232869	3.52383e-09
41728	0.00243343	0.00235815	2.69687e-09
41856	0.0024669	0.00238253	-4.54307e-09
41984	0.00248908	0.00239782	-6.58758e-09
42112	0.00246295	0.00241102	-4.77057e-09
42240	0.00244194	0.00244608	-8.28963e-09
42368	0.00245447	0.00250443	-3.03046e-09
42496	0.00248324	0.00256795	-1.31697e-08
42624	0.00245665	0.00255732	2.31957e-09
42752	0.00241151	0.00255782	-2.50285e-09
42880	0.00239565	0.00255573	6.41397e-10
43008	0.00235734	0.00253117	-2.47074e-09
43136	0.00234776	0.00250651	-1.72536e-08
43264	0.00232144	0.00246052	-1.08133e-08
43392	0.0022439	0.00240198	-1.25997e-08
43520	0.00217825	0.00235408	-5.26431e-09
43648	0.00214592	0.00232304	-9.22599e-09
43776	0.00206886	0.00226566	3.87362e-09
43904	0.00206309	0.00227983	4.07796e-09
44032	0.00209542	0.00230793	2.06757e-09
44160	0.00209825	0.00229187	4.84777e-09
44288	0.00206723	0.00227548	-8.52256e-09
44416	0.00206488	0.00230148	3.46549e-09
44544	0.00207612	0.00236815	1.25366e-08
44672	0.00208153	0.00242871	1.21836e-08
44800	0.0020324	0.00235081	1.52821e-08
44928	0.00199858	0.00229406	5.92711e-09
45056	0.00201198	0.00229789	-2.85534e-09
45184	0.00205047	0.00233248	5.01688e-09
45312	0.00210641	0.00236805	5.47371e-09
45440	0.00217993	0.0024369	1.10283e-08
45568	0.00225377	0.00246942	3.29451e-09
45696	0.0022677	0.00250431	-4.88808e-09
