0	-nan	-nan	-nan
128	0.000121401	0.000151815	4.43104e-08
256	0.000260919	0.000352182	-1.58633e-08
384	0.000452351	0.000625557	1.81829e-07
512	0.000663332	0.000905635	-1.14233e-07
640	0.000912508	0.0011303	-1.52309e-07
768	0.00104114	0.0012043	4.99862e-08
896	0.00111652	0.00126439	6.33524e-09
1024	0.0010728	0.0012488	5.04284e-08
1152	0.00123052	0.00143232	6.07252e-09
1280	0.00146061	0.00176778	1.11272e-07
1408	0.00169001	0.0022352	-1.22595e-07
1536	0.00177399	0.00242531	5.37031e-08
1664	0.0018284	0.0024977	-1.10729e-07
1792	0.00194874	0.0027985	1.61124e-08
1920	0.00231397	0.00316122	-9.37688e-08
2048	0.00247336	0.00320382	7.31459e-08
2176	0.00257785	0.00363015	1.26079e-08
2304	0.00246111	0.00371782	6.9904e-08
2432	0.00245559	0.0034414	1.69882e-07
2560	0.00269409	0.00366921	-3.35265e-08
2688	0.00269857	0.00383697	4.71835e-08
2816	0.00273261	0.00379557	-6.92203e-08
2944	0.00272757	0.00382824	-1.3131e-08
3072	0.00283164	0.0037906	7.18312e-08
3200	0.00280997	0.00358959	-1.26598e-08
3328	0.00297816	0.00376707	9.19636e-08
3456	0.00327873	0.0040664	1.73353e-07
3584	0.00350318	0.0043471	-7.2257e-08
3712	0.00364221	0.00444861	-6.88325e-08
3840	0.00362131	0.00454143	-1.95673e-08
3968	0.00375277	0.00477772	-6.95503e-08
4096	0.00385328	0.00501952	2.04067e-07
4224	0.00377624	0.00487253	-9.70959e-08
4352	0.00403737	0.00524948	3.73476e-08
4480	0.00429277	0.00573544	7.40854e-08
4608	0.00441501	0.00601446	4.68657e-08
4736	0.00461264	0.00652101	-2.63401e-08
4864	0.00438972	0.00636414	7.89238e-08
4992	0.00425168	0.00610788	-1.70374e-07
5120	0.00437458	0.00638689	-8.71415e-08
5248	0.004462	0.0064452	3.73345e-08
5376	0.00455119	0.00630376	-8.5813e-08
