0	-nan	-nan	-nan
128	1.30692e-06	1.45408e-06	-3.54585e-08
256	1.60444e-06	2.02887e-06	-7.64804e-09
384	1.81513e-06	2.29813e-06	-4.72386e-10
512	1.95655e-06	2.53578e-06	1.73326e-09
640	2.11825e-06	3.28293e-06	-3.05208e-08
768	2.24908e-06	3.61507e-06	3.01869e-10
896	2.35618e-06	4.03367e-06	1.66588e-08
1024	2.44116e-06	4.46701e-06	-2.04451e-08
1152	2.57336e-06	4.7987e-06	-6.07244e-09
1280	2.5615e-06	4.47282e-06	4.8342e-09
1408	2.63265e-06	4.8519e-06	6.17867e-08
1536	2.64592e-06	4.68487e-06	-2.17412e-08
1664	2.68832e-06	4.28747e-06	1.53428e-08
1792	2.7113e-06	4.52017e-06	4.27407e-09
1920	2.72639e-06	4.73885e-06	4.47246e-08
2048	2.75858e-06	5.16031e-06	2.55769e-08
2176	2.81989e-06	5.831e-06	-3.44286e-08
2304	2.85154e-06	6.45401e-06	3.80101e-08
2432	2.91139e-06	6.59186e-06	4.11652e-08
2560	2.93645e-06	6.71338e-06	5.87536e-09
2688	3.03787e-06	6.54761e-06	1.01422e-11
2816	3.05542e-06	8.15988e-06	3.84206e-08
2944	3.12149e-06	8.48536e-06	-1.91825e-08
3072	3.17619e-06	9.43622e-06	4.99394e-08
3200	3.23683e-06	1.02692e-05	2.08811e-08
3328	3.28883e-06	9.72526e-06	-2.45648e-08
3456	3.30981e-06	1.00363e-05	3.24998e-09
3584	3.25369e-06	9.8523e-06	2.03963e-08
3712	3.26574e-06	1.12475e-05	-3.18778e-08
3840	3.26489e-06	1.09135e-05	5.26075e-08
3968	3.26417e-06	9.73002e-06	8.49027e-09
4096	3.34822e-06	1.0782e-05	8.74999e-09
4224	3.3218e-06	1.05539e-05	-8.39635e-09
4352	3.29567e-06	1.21479e-05	1.26701e-09
4480	3.3453e-06	1.34005e-05	-2.71312e-08
4608	3.34712e-06	1.36441e-05	3.35773e-08
4736	3.35137e-06	1.33229e-05	3.76901e-08
4864	3.43581e-06	1.47941e-05	3.70095e-08
4992	3.51824e-06	1.51896e-05	1.37522e-09
