0	-nan	-nan	-nan
128	0.00324744	0.0034866	1.57273e-06
256	0.00550651	0.00595588	-1.36222e-05
384	0.00738597	0.00798132	2.37763e-06
512	0.00899919	0.00983977	6.48923e-06
640	0.0104001	0.0115523	4.38671e-06
768	0.0118106	0.0133506	-8.26662e-06
896	0.012788	0.0142606	4.7615e-06
1024	0.0137799	0.0153308	3.66632e-06
1152	0.0145434	0.016322	-1.30325e-06
1280	0.0155157	0.0174061	9.312e-06
1408	0.0164538	0.0185245	3.34929e-06
1536	0.0176379	0.0199014	6.94871e-06
1664	0.0183255	0.0210048	-2.2225e-06
1792	0.0193253	0.0222746	6.43616e-06
1920	0.0199348	0.0228269	6.19661e-07
2048	0.0206182	0.0232051	5.68119e-06
2176	0.0209285	0.0238636	-1.89495e-06
2304	0.0218435	0.0247182	-6.15681e-06
2432	0.0221924	0.0249742	-3.92882e-06
2560	0.0226694	0.0254472	3.7216e-07
2688	0.0234666	0.0259572	3.1831e-09
2816	0.0242604	0.0264066	3.45068e-06
2944	0.0253565	0.0280503	-9.50683e-06
3072	0.025489	0.0282245	-3.43268e-06
3200	0.0255887	0.0283727	1.66488e-05
3328	0.0259842	0.0287765	-4.0421e-06
3456	0.0268107	0.0298098	3.10811e-06
3584	0.0274061	0.030264	1.39056e-05
3712	0.0280361	0.0310865	4.74493e-06
3840	0.0287376	0.0318416	-1.37703e-05
3968	0.0287452	0.0318025	-6.44901e-06
4096	0.0290846	0.031889	5.29974e-06
4224	0.0292653	0.0323381	9.50503e-06
4352	0.030377	0.0336016	-5.49616e-06
4480	0.0305265	0.0342707	6.41478e-06
4608	0.0311841	0.0347741	-7.75731e-06
4736	0.0315719	0.0350675	5.02646e-06
4864	0.0318104	0.0353121	-2.11224e-06
4992	0.0327468	0.0360728	-1.52727e-05
5120	0.033186	0.0369559	2.27422e-06
5248	0.0328381	0.0375076	1.5463e-06
5376	0.0331804	0.0377845	2.89368e-06
5504	0.0335988	0.0385417	8.45762e-06
5632	0.0339074	0.0386951	-3.87343e-06
5760	0.0343034	0.0390953	5.66302e-07
5888	0.0347016	0.0389529	3.61111e-07
6016	0.0348895	0.0391413	1.0085e-06
6144	0.0356287	0.0404905	1.38262e-05
6272	0.0354783	0.0398638	8.02081e-06
6400	0.0354738	0.0398592	1.48735e-06
6528	0.0362071	0.040491	1.58867e-07
6656	0.0366072	0.0410544	9.13284e-06
6784	0.0370551	0.041579	2.06277e-06
6912	0.0375226	0.0420517	4.71305e-06
7040	0.0380623	0.0423756	-1.16849e-05
7168	0.0378152	0.0424104	4.60401e-06
7296	0.0382257	0.0422625	-7.89682e-06
7424	0.0394155	0.0434441	4.2541e-06
7552	0.0396649	0.0436387	-2.98862e-06
