0	-nan	-nan	-nan
128	0.0416621	0.0393591	-3.01237e-05
256	0.0798734	0.07984	5.58508e-06
384	0.111413	0.112866	-2.66968e-05
512	0.142846	0.143933	-2.63451e-05
640	0.165704	0.168677	-2.25627e-05
768	0.189476	0.195516	4.4432e-05
896	0.213678	0.220899	-4.03848e-05
1024	0.247812	0.255823	-3.09301e-05
1152	0.27135	0.28497	-9.48611e-06
1280	0.293537	0.309511	2.75527e-05
1408	0.315011	0.32158	-1.26739e-07
1536	0.334934	0.336576	2.42563e-05
1664	0.348683	0.3539	6.54815e-06
1792	0.360696	0.373528	1.51088e-05
1920	0.385711	0.404175	4.53759e-05
2048	0.401307	0.421912	-2.37601e-05
2176	0.418908	0.434069	7.79216e-06
2304	0.434618	0.462907	1.57732e-05
2432	0.440968	0.471672	-1.61489e-05
2560	0.466682	0.501326	1.88712e-06
2688	0.481489	0.511413	1.31505e-05
2816	0.502977	0.527003	-4.28882e-06
2944	0.519413	0.545247	-5.02455e-05
3072	0.538543	0.568797	2.72241e-05
3200	0.548557	0.581586	-3.30165e-06
3328	0.552621	0.575689	2.61914e-05
3456	0.570778	0.594311	8.93574e-05
3584	0.585991	0.619829	3.75664e-05
3712	0.597297	0.620328	-7.1307e-06
3840	0.607881	0.642217	1.73626e-05
3968	0.627822	0.647449	-2.33399e-06
4096	0.643567	0.651557	2.15515e-05
4224	0.670371	0.677715	-7.60203e-06
4352	0.678136	0.69303	-5.85527e-06
4480	0.685138	0.695582	3.41334e-05
4608	0.691585	0.707487	1.30026e-05
4736	0.696915	0.726104	2.91732e-06
4864	0.697469	0.717867	3.23382e-05
4992	0.705285	0.719183	2.31598e-05
5120	0.724837	0.740957	4.5714e-05
5248	0.737968	0.760843	-1.78143e-05
5376	0.751403	0.778021	6.0209e-05
5504	0.764299	0.776311	1.68944e-05
5632	0.772547	0.791123	-5.26686e-05
5760	0.77611	0.783931	-3.48682e-05
5888	0.801277	0.814959	6.50304e-05
6016	0.801364	0.821376	2.4235e-05
6144	0.82246	0.840827	2.86717e-06
6272	0.833798	0.854859	8.79558e-07
6400	0.844521	0.861988	-4.61388e-06
6528	0.86674	0.906122	2.76408e-05
6656	0.867705	0.911088	-2.15748e-05
6784	0.881684	0.915291	1.91191e-05
6912	0.905162	0.946623	3.07813e-05
7040	0.913251	0.9645	-9.2494e-06
7168	0.895304	0.934503	5.16529e-05
7296	0.898602	0.952764	6.02805e-07
7424	0.908834	0.970456	3.74855e-06
7552	0.933142	1.00223	-1.16683e-05
7680	0.940561	1.01833	-1.11374e-06
7808	0.976809	1.04733	-1.96381e-05
7936	0.997597	1.06964	-3.18239e-06
8064	1.01879	1.07976	1.26407e-05
8192	1.03596	1.10477	-1.82449e-05
8320	1.04314	1.10699	-1.31865e-05
8448	1.04342	1.1157	-8.60424e-07
8576	1.05596	1.12368	-2.24851e-05
8704	1.06378	1.15994	-8.5408e-06
8832	1.0741	1.17285	6.22272e-05
8960	1.09708	1.18405	-1.68122e-06
9088	1.11195	1.1965	3.07278e-05
9216	1.12621	1.19294	-5.43573e-05
9344	1.15162	1.23045	-4.26841e-05
9472	1.16259	1.23971	-3.77928e-06
9600	1.17058	1.24792	4.40361e-05
9728	1.18078	1.26327	-5.53742e-05
9856	1.16494	1.26108	-3.47557e-05
9984	1.17407	1.27077	3.29635e-05
10112	1.20965	1.29462	-2.02924e-05
10240	1.24369	1.35327	-2.29511e-05
10368	1.23883	1.35886	-7.72254e-05
10496	1.23272	1.36122	3.43606e-05
10624	1.25084	1.37615	3.14557e-05
10752	1.24877	1.38396	-8.03413e-06
10880	1.2627	1.40837	1.88394e-06
11008	1.28932	1.41486	1.17329e-05
11136	1.3069	1.42454	-2.07877e-06
11264	1.28502	1.41501	1.84609e-05
11392	1.29694	1.42359	-1.75873e-05
11520	1.30732	1.41991	-7.73838e-05
11648	1.34788	1.44162	1.34075e-05
11776	1.34913	1.44417	4.44098e-06
11904	1.35934	1.46646	-4.95386e-05
12032	1.37961	1.48295	4.15368e-05
12160	1.3911	1.49217	-2.95025e-05
12288	1.4162	1.51592	-4.17488e-05
12416	1.4264	1.54546	-1.5248e-05
12544	1.41945	1.535	1.00278e-06
12672	1.41916	1.52089	-2.01863e-05
12800	1.4286	1.52758	-7.03136e-06
12928	1.43172	1.52107	-5.6671e-06
13056	1.40936	1.50637	-2.43142e-05
13184	1.41798	1.54025	-1.02788e-05
13312	1.41306	1.54837	7.62941e-05
13440	1.40594	1.5269	-7.06369e-07
13568	1.41626	1.52801	-2.26015e-05
13696	1.42971	1.53934	3.9224e-05
13824	1.45427	1.55396	-6.76989e-07
13952	1.47872	1.58289	-1.30753e-05
14080	1.49539	1.60708	3.06754e-05
14208	1.53101	1.63823	2.21567e-05
14336	1.56115	1.69571	-4.76161e-06
14464	1.57301	1.70157	2.0939e-05
14592	1.58591	1.70895	-2.52163e-05
14720	1.57941	1.7097	-1.90488e-05
14848	1.59786	1.73944	-2.13868e-05
14976	1.62513	1.78907	-9.35092e-06
15104	1.60147	1.75608	4.36339e-05
15232	1.61836	1.75261	-2.90547e-05
15360	1.62476	1.75602	-5.37944e-05
15488	1.64026	1.76552	5.21591e-06
15616	1.66423	1.79145	-5.86689e-05
15744	1.67325	1.80693	-8.95363e-06
15872	1.68338	1.82021	-1.16077e-05
16000	1.67173	1.8019	-3.1663e-05
16128	1.69784	1.80507	6.48534e-05
16256	1.72369	1.82365	1.06852e-05
16384	1.74348	1.86583	3.19314e-05
16512	1.75454	1.87307	1.12748e-05
16640	1.77751	1.87529	-4.20839e-07
16768	1.78025	1.88092	-2.80001e-05
16896	1.76621	1.84511	-7.36992e-06
