0	-nan	-nan	-nan
128	0.000925839	0.00087408	7.82922e-07
256	0.00198421	0.00212249	1.11998e-06
384	0.00314707	0.00319951	-4.22085e-09
512	0.00469207	0.00471525	-7.46981e-07
640	0.00675045	0.00691004	-1.16834e-07
768	0.00824134	0.00811569	-1.38422e-06
896	0.00957831	0.00860018	-1.51999e-07
1024	0.0107226	0.01017	2.64066e-07
1152	0.0106748	0.00969653	-8.67001e-07
1280	0.00960419	0.00844918	1.09774e-06
1408	0.00938265	0.00850331	5.49809e-08
1536	0.00986227	0.00988257	5.38669e-07
1664	0.0105472	0.0108378	9.88463e-07
1792	0.0107772	0.0110324	4.98831e-07
1920	0.0110793	0.0111456	7.57929e-07
2048	0.0112675	0.0113178	5.77112e-08
2176	0.0126317	0.0127454	1.99183e-07
2304	0.0141902	0.0149489	7.87563e-07
2432	0.0156066	0.0163532	3.44894e-07
2560	0.0163157	0.0172162	-9.64611e-08
2688	0.0172548	0.018051	-7.54878e-07
2816	0.0173477	0.0180138	-4.64035e-07
2944	0.0172072	0.0178269	6.61514e-07
3072	0.017983	0.0177398	5.09761e-07
3200	0.0177387	0.0168447	-4.77215e-07
3328	0.018176	0.0170192	-6.9408e-07
3456	0.0176254	0.0166505	-1.24515e-06
3584	0.0164209	0.0159714	1.42925e-07
3712	0.0164896	0.0154222	6.53164e-07
3840	0.0164764	0.0162314	-4.51623e-07
3968	0.0171597	0.0167511	-2.92888e-07
4096	0.0173852	0.0167409	3.65714e-07
4224	0.0165032	0.0159948	-8.80211e-07
4352	0.0170426	0.0165207	8.64427e-08
4480	0.0184088	0.0173454	1.85171e-06
4608	0.0192211	0.0179248	-5.53743e-07
4736	0.0182899	0.0173761	4.91676e-07
4864	0.0199048	0.0199091	4.59593e-07
4992	0.0216939	0.0222545	3.08339e-07
5120	0.0202876	0.0205321	-3.28244e-07
5248	0.0194744	0.019559	-1.84887e-06
5376	0.0197505	0.0208488	-8.44478e-08
5504	0.0198798	0.0221273	6.86657e-07
5632	0.0191644	0.0210744	-6.90468e-07
5760	0.0197888	0.0222814	-5.79567e-07
5888	0.0198821	0.0209921	-1.15214e-07
6016	0.0201726	0.0192277	-9.42459e-08
6144	0.0213669	0.0188728	4.37214e-07
6272	0.0227132	0.0186699	1.23416e-06
6400	0.0236148	0.0196122	-8.66223e-07
6528	0.0233617	0.0207557	-1.37585e-06
6656	0.0222628	0.0198825	-8.37518e-07
6784	0.0209808	0.0186332	6.02758e-07
6912	0.0205684	0.017872	-2.70961e-08
7040	0.0192444	0.0169861	9.28839e-08
7168	0.0187774	0.0170909	-1.17469e-07
7296	0.0181758	0.0165931	1.10205e-08
7424	0.0176094	0.0161211	-5.55447e-07
7552	0.016198	0.0147998	5.91393e-07
7680	0.0155615	0.014732	1.30802e-07
7808	0.0152202	0.0145828	1.58435e-06
7936	0.0154344	0.014936	-1.95712e-06
8064	0.0153228	0.014664	-9.80914e-07
8192	0.0172111	0.0161166	-1.69431e-07
8320	0.0171122	0.0157399	-1.72807e-08
8448	0.0150846	0.0139929	1.03359e-06
8576	0.0150381	0.0136326	-8.57865e-07
8704	0.0158637	0.0140429	-5.84248e-07
8832	0.0155901	0.013744	-7.41916e-08
8960	0.0153534	0.0141754	-6.98144e-07
9088	0.0159404	0.0152787	-3.48424e-07
9216	0.0167057	0.015837	2.33985e-07
9344	0.0154632	0.015128	-1.86446e-07
9472	0.0146307	0.0149196	1.01559e-06
9600	0.0147846	0.01532	-1.32971e-07
9728	0.0159462	0.0159736	5.4202e-07
9856	0.0168418	0.0170247	-9.42251e-07
9984	0.016865	0.0176092	-2.18595e-07
10112	0.016209	0.0174525	-3.94109e-07
10240	0.0173056	0.0191256	-7.10038e-07
10368	0.0181642	0.0201751	-8.40339e-07
10496	0.0185837	0.0210132	-6.30386e-07
10624	0.0193681	0.0216315	2.95957e-07
10752	0.0192893	0.0205949	1.83988e-06
10880	0.0193421	0.0200517	-7.56803e-08
11008	0.019535	0.0207323	-1.63237e-07
11136	0.0189504	0.0207533	7.22874e-07
11264	0.0204676	0.0227217	-9.87589e-07
11392	0.0218205	0.0247077	-1.7947e-07
11520	0.0212769	0.0242806	6.19764e-07
11648	0.0208245	0.0232629	-2.4333e-07
11776	0.02091	0.0229308	5.08962e-07
11904	0.0213115	0.0238455	-5.74288e-07
12032	0.0207781	0.0233396	1.15575e-06
12160	0.0207	0.0224536	-4.28853e-07
12288	0.0222673	0.0245008	-2.99208e-07
12416	0.0236205	0.0256489	8.03078e-07
12544	0.0251334	0.0250913	7.19645e-07
12672	0.0244732	0.0250026	2.59783e-07
12800	0.0256473	0.0254838	-5.35983e-07
12928	0.0253795	0.0241495	-8.95211e-07
13056	0.0234239	0.0221443	1.02104e-06
13184	0.0230782	0.0214834	-4.61791e-07
13312	0.0215749	0.0206639	4.1059e-07
13440	0.0208317	0.0201965	-4.6863e-07
13568	0.0206833	0.0200904	9.77433e-07
13696	0.0219403	0.0203482	-5.00413e-07
13824	0.0218999	0.0203364	1.02354e-07
13952	0.0224327	0.0209413	-7.45566e-07
14080	0.021703	0.0197731	-1.77814e-06
14208	0.0212565	0.0199323	1.0593e-06
14336	0.0224647	0.0220866	-1.08088e-06
14464	0.0241576	0.024567	-5.85762e-07
14592	0.0242387	0.0255432	-3.58455e-07
14720	0.0259253	0.0281681	-6.53945e-07
14848	0.0266808	0.0289507	-7.84288e-07
14976	0.0260199	0.0292753	4.14289e-07
15104	0.0249968	0.0273137	-3.14862e-07
15232	0.0234307	0.0251813	9.62218e-07
15360	0.0218341	0.0226614	2.48698e-07
15488	0.0215232	0.0225905	-4.25799e-07
15616	0.0211074	0.0235387	4.46798e-07
15744	0.0212251	0.0227524	7.30787e-08
15872	0.0201934	0.0221818	1.46535e-07
16000	0.0187708	0.0206931	-9.1518e-07
16128	0.0181796	0.0201272	2.07444e-07
16256	0.0183083	0.0202852	9.56689e-08
16384	0.0162338	0.0176462	-4.496e-07
16512	0.015673	0.0168509	-3.36969e-07
16640	0.0154083	0.0157821	-3.68902e-08
16768	0.0157838	0.0165167	1.12069e-07
16896	0.0168345	0.0183291	4.8351e-07
17024	0.0186007	0.0205504	-4.09105e-07
17152	0.0199681	0.0220206	-7.47437e-07
17280	0.0200804	0.0209426	1.2581e-06
17408	0.0199869	0.0202957	4.97274e-07
17536	0.0195473	0.0206893	8.02807e-07
17664	0.0199435	0.0220796	2.51908e-08
17792	0.0185479	0.0201366	-9.35392e-07
17920	0.0189469	0.0205759	-8.3241e-07
18048	0.0190587	0.0212551	-1.42766e-07
18176	0.019339	0.02061	1.1667e-06
18304	0.0197134	0.0195373	-7.02731e-07
18432	0.0188009	0.01726	-8.63118e-08
18560	0.0183154	0.0165321	1.80477e-06
18688	0.0183848	0.0167856	-1.7499e-06
18816	0.0183677	0.0174191	6.45203e-09
18944	0.019453	0.0189385	6.85802e-07
19072	0.0194352	0.0189174	5.97647e-07
19200	0.0204524	0.0199903	-8.25479e-07
19328	0.0216146	0.0216444	-7.92446e-08
19456	0.0221797	0.0224929	-6.0399e-08
19584	0.0228032	0.0231471	-3.79835e-07
