0	-nan	-nan	-nan
128	0.00160795	0.00186629	2.36746e-06
256	0.00499187	0.00582751	1.12548e-06
384	0.00942267	0.0113453	3.73955e-07
512	0.0147674	0.0186896	5.65794e-07
640	0.020996	0.0266895	5.70784e-07
768	0.0282428	0.037148	-3.6313e-07
896	0.0350462	0.0454834	1.73583e-07
1024	0.0427787	0.0523442	2.87767e-07
1152	0.0499452	0.0602703	1.06892e-06
1280	0.0556384	0.0641641	1.1692e-07
1408	0.0609949	0.068227	3.026e-08
1536	0.0655351	0.0720537	1.52141e-07
1664	0.072621	0.0783079	4.09465e-07
1792	0.0799679	0.086508	3.17201e-07
1920	0.0870567	0.0948996	6.1205e-07
2048	0.0921614	0.100959	1.83573e-07
2176	0.0983015	0.108524	1.92848e-07
2304	0.103068	0.112653	1.96091e-07
2432	0.108569	0.11873	1.53458e-07
2560	0.117522	0.129618	6.02077e-07
2688	0.126109	0.140354	-2.81796e-07
2816	0.133617	0.152869	-3.77468e-08
2944	0.142995	0.167482	5.91761e-08
3072	0.152101	0.181346	2.27503e-07
3200	0.163458	0.199449	5.57997e-07
3328	0.173689	0.211903	7.64996e-07
3456	0.183146	0.219249	4.53318e-07
3584	0.189137	0.223789	1.58496e-07
3712	0.197672	0.232242	1.50045e-07
3840	0.20465	0.242271	-3.40049e-07
3968	0.206537	0.251105	-3.14228e-08
4096	0.203712	0.254749	-2.61558e-07
4224	0.20014	0.253368	-2.14405e-07
4352	0.20008	0.2531	-3.16031e-07
4480	0.201818	0.260483	-1.9222e-07
4608	0.204315	0.271805	2.67586e-07
4736	0.210632	0.281022	2.71687e-07
4864	0.21486	0.280301	2.95465e-07
4992	0.218987	0.282324	7.34818e-07
5120	0.222752	0.289581	2.51168e-07
5248	0.225302	0.292654	-1.68743e-07
5376	0.229099	0.291834	-8.28852e-07
5504	0.233246	0.295652	-7.23063e-08
5632	0.236658	0.301062	6.04064e-07
5760	0.241438	0.302884	4.21306e-07
5888	0.244817	0.305356	-2.24826e-07
6016	0.247524	0.309207	-8.68961e-08
6144	0.249591	0.314599	-2.56398e-07
6272	0.25576	0.31842	-3.82737e-07
6400	0.264162	0.332359	-6.23478e-07
6528	0.27115	0.351977	-3.93205e-07
6656	0.277788	0.370823	1.28238e-07
6784	0.283474	0.381568	-4.88733e-08
6912	0.290642	0.389892	-4.57428e-07
7040	0.299333	0.399591	-3.5136e-08
7168	0.305104	0.407601	-3.83537e-07
7296	0.308121	0.40963	-6.05776e-07
7424	0.307665	0.40314	-8.59755e-07
7552	0.308305	0.399932	-7.1537e-07
7680	0.310548	0.399406	-1.44828e-07
7808	0.315394	0.404494	-5.64449e-07
7936	0.320346	0.410247	-2.69371e-07
8064	0.325085	0.415678	-9.19683e-07
8192	0.330028	0.425339	-2.02778e-07
8320	0.332994	0.429316	1.31503e-07
8448	0.336253	0.430515	6.24659e-07
8576	0.342009	0.43855	-2.56469e-07
8704	0.347698	0.453214	2.95647e-07
8832	0.350596	0.459125	3.69755e-07
8960	0.352525	0.462918	-2.44335e-07
9088	0.350895	0.464724	-1.39627e-07
9216	0.346473	0.456056	2.932e-07
9344	0.34458	0.448891	5.66868e-07
9472	0.34765	0.44822	3.4538e-07
9600	0.353205	0.451519	2.32313e-07
9728	0.35992	0.459386	-1.16888e-07
9856	0.368843	0.468613	-2.50528e-07
9984	0.375258	0.469418	1.58145e-07
10112	0.378339	0.467137	8.6629e-08
