0	-nan	-nan	-nan
128	0.0132382	0.0164609	2.43597e-05
256	0.0441583	0.0570447	1.09457e-05
384	0.0818253	0.111355	6.30852e-06
512	0.129399	0.172643	5.67432e-06
640	0.181911	0.228948	7.34961e-06
768	0.240099	0.283854	3.86949e-06
896	0.300526	0.342581	3.37414e-06
1024	0.371573	0.422433	6.7939e-06
1152	0.452857	0.514854	8.39986e-06
1280	0.519676	0.575117	4.33591e-06
1408	0.576523	0.624901	1.62476e-06
1536	0.582925	0.656429	-1.95415e-06
1664	0.582016	0.657765	3.95825e-06
1792	0.604196	0.689638	3.09145e-06
1920	0.643662	0.74396	6.61435e-07
2048	0.678473	0.792913	-3.33307e-06
2176	0.711628	0.838908	-4.45144e-06
2304	0.750763	0.881995	2.25821e-07
2432	0.782028	0.941142	-4.06987e-07
2560	0.805178	0.989094	-5.92501e-07
2688	0.819747	1.0325	2.96079e-07
2816	0.849063	1.07758	-3.88781e-07
2944	0.879087	1.1387	-5.46674e-06
3072	0.904568	1.19666	-1.06894e-06
3200	0.928182	1.25805	4.10655e-07
3328	0.950253	1.30064	3.26359e-06
3456	1.00036	1.37608	-2.00583e-08
3584	1.05382	1.44669	1.28466e-06
3712	1.11792	1.54727	-1.534e-06
3840	1.14975	1.57651	-7.25642e-08
3968	1.17233	1.56208	1.29661e-06
4096	1.16597	1.56622	-7.43671e-06
4224	1.14619	1.57077	-1.84318e-06
4352	1.14112	1.5538	1.86834e-06
4480	1.13566	1.52192	2.19658e-06
4608	1.12876	1.4987	5.10778e-06
4736	1.15242	1.50649	1.00369e-06
4864	1.17539	1.50757	7.33951e-07
4992	1.21427	1.53462	4.19071e-06
5120	1.2454	1.54774	1.12035e-07
5248	1.27337	1.57288	-4.51284e-06
5376	1.30284	1.61026	-7.93633e-06
5504	1.31138	1.58568	-1.50929e-06
5632	1.34462	1.59045	-9.30674e-08
5760	1.39899	1.6296	-1.18514e-06
5888	1.43828	1.67911	1.57662e-06
6016	1.48594	1.73551	9.36538e-07
6144	1.54092	1.81066	-3.40351e-07
6272	1.60152	1.88693	-1.29407e-06
6400	1.68252	1.99337	2.17323e-06
6528	1.73159	2.04659	1.15004e-06
6656	1.73644	2.03786	-2.11456e-06
6784	1.74189	2.00996	-2.80034e-07
6912	1.76902	1.98828	-6.44539e-06
7040	1.79445	1.97164	-3.59396e-06
7168	1.81436	1.98553	-6.06376e-06
7296	1.82981	1.9869	-3.16977e-06
7424	1.86563	1.98174	-4.91628e-06
7552	1.9002	1.96458	9.73268e-07
7680	1.9084	1.93367	-1.44963e-06
7808	1.91529	1.93834	-7.6105e-06
7936	1.94509	1.95981	-6.32365e-06
8064	1.97808	1.97388	-1.51782e-05
8192	2.01385	2.01969	-6.77233e-06
8320	2.05023	2.10487	-3.21482e-06
8448	2.08906	2.1745	-2.76742e-06
8576	2.16672	2.26803	-1.42773e-07
8704	2.22075	2.34426	-4.87403e-06
8832	2.21595	2.33474	-4.03331e-06
8960	2.23922	2.36558	2.44151e-06
9088	2.2407	2.38089	8.59212e-07
9216	2.23706	2.3648	4.42936e-06
9344	2.21643	2.34219	7.80717e-06
9472	2.19599	2.26602	6.42484e-06
9600	2.16452	2.1672	4.48123e-06
9728	2.1863	2.15124	-5.67416e-06
9856	2.21032	2.15833	-2.365e-06
9984	2.20091	2.11989	-7.41311e-07
10112	2.1547	2.05839	6.30745e-07
10240	2.10704	2.01775	-1.28947e-06
10368	2.07398	1.99019	-2.79656e-06
10496	2.07128	1.95985	-2.38167e-06
10624	2.12506	1.97997	2.53409e-06
10752	2.17904	2.00211	6.72571e-06
10880	2.2096	2.02029	-2.28613e-08
11008	2.25079	2.06057	8.95087e-07
11136	2.27394	2.08753	-8.42681e-06
11264	2.28495	2.09605	-3.33203e-06
11392	2.31125	2.11973	2.55113e-07
11520	2.35248	2.14564	4.30491e-06
11648	2.38625	2.18334	4.90639e-06
11776	2.36261	2.1634	-1.96993e-06
11904	2.318	2.12418	5.43125e-06
12032	2.2969	2.1015	5.60852e-06
12160	2.31726	2.1247	2.2061e-06
12288	2.34657	2.16053	9.82708e-07
12416	2.34412	2.17676	-4.05566e-07
12544	2.32987	2.17212	2.9999e-06
12672	2.33308	2.19039	-5.26506e-06
12800	2.33281	2.21772	-6.00258e-06
12928	2.3256	2.19769	-6.68222e-06
13056	2.33392	2.22163	-3.80371e-06
13184	2.39273	2.29722	-3.0122e-06
13312	2.43971	2.35936	-2.29874e-06
13440	2.46522	2.40014	-5.17292e-07
13568	2.42016	2.33889	-2.35226e-06
13696	2.36708	2.25989	8.88161e-08
13824	2.33642	2.21716	-7.38466e-07
13952	2.30231	2.19753	3.98845e-06
14080	2.2872	2.18934	1.11206e-06
14208	2.28238	2.20909	-5.37011e-07
14336	2.26555	2.21258	-3.74866e-06
14464	2.2301	2.20695	5.76026e-07
14592	2.2071	2.2007	-2.27259e-07
14720	2.20981	2.20514	-4.79214e-08
