2542.13	8.04154	7.84076	2.08462
635.532	5.87967	6.45446	1.7715
158.883	2.67921	5.06817	0.985521
39.7208	0.904745	3.68187	-0.100102
9.93019	0.362819	2.29558	-1.01385
2.48255	0.199168	0.909285	-1.61361
0.620637	0.101271	-0.477009	-2.28995
0.155159	0.0412425	-1.8633	-3.18829
0.0387898	0.0113497	-3.2496	-4.47857
0.00969745	0.00310144	-4.63589	-5.77589
