10202.9	81.1545	9.23043	4.39635
2550.74	83.647	7.84414	4.42661
637.684	27.7964	6.45784	3.32491
159.421	9.2455	5.07155	2.22414
39.8553	2.42331	3.68525	0.885133
9.96382	0.736337	2.29896	-0.306068
2.49095	0.294817	0.912666	-1.2214
0.622738	0.130541	-0.473629	-2.03607
0.155685	0.0466811	-1.85992	-3.06442
0.0389212	0.0144012	-3.24622	-4.24045
