0	-nan	-nan	-nan
128	0.0216716	0.0284771	3.51912e-05
256	0.0600715	0.0818087	1.40833e-05
384	0.112955	0.150815	1.04377e-05
512	0.180375	0.240601	-1.74502e-06
640	0.239041	0.307616	-1.84543e-05
768	0.293413	0.37205	-7.08828e-06
896	0.337609	0.423008	-7.18785e-06
1024	0.400841	0.513542	1.04624e-05
1152	0.493634	0.633639	9.08884e-06
1280	0.591244	0.768813	4.84635e-06
1408	0.701769	0.935737	2.73117e-06
1536	0.842297	1.11179	3.69913e-06
1664	0.966975	1.27497	2.80725e-06
1792	1.07947	1.40648	9.95211e-06
1920	1.15573	1.41882	1.48795e-08
2048	1.16321	1.36523	-3.77038e-06
2176	1.17772	1.3669	6.23898e-06
2304	1.22649	1.41993	-2.86345e-06
2432	1.30355	1.51243	-8.13819e-06
2560	1.38154	1.57816	1.05669e-05
2688	1.437	1.67181	1.4039e-05
2816	1.47555	1.77139	7.1951e-06
2944	1.51924	1.87514	-2.02942e-06
3072	1.50291	1.89548	8.77324e-06
3200	1.49017	1.90878	1.42514e-06
3328	1.48533	1.923	-7.74074e-06
3456	1.5005	1.91827	3.51655e-06
3584	1.51655	1.90209	-3.16177e-06
3712	1.57198	1.94667	-1.99613e-06
3840	1.63227	1.97928	-6.18036e-06
3968	1.68404	2.03787	6.19301e-07
4096	1.71449	2.06608	-1.79425e-07
4224	1.72326	2.08309	2.26008e-06
4352	1.73334	2.10922	1.20977e-05
4480	1.74651	2.1359	3.54249e-06
4608	1.80146	2.22197	6.94619e-06
4736	1.86581	2.32807	5.32194e-06
4864	1.9041	2.40843	1.41833e-06
4992	1.91003	2.45466	1.06226e-06
5120	1.89004	2.4294	-6.06758e-07
5248	1.93769	2.43923	-5.7576e-06
5376	2.00164	2.4368	3.76566e-06
5504	2.12481	2.59427	4.90763e-06
5632	2.20708	2.71498	-4.15777e-06
5760	2.23144	2.70266	-1.97906e-06
5888	2.31363	2.73443	6.06698e-06
6016	2.36088	2.7735	-2.82584e-07
6144	2.44073	2.88273	-1.11409e-05
6272	2.52982	2.99209	-7.7623e-06
6400	2.61052	3.19975	-2.89869e-07
6528	2.77375	3.46728	-5.11688e-06
6656	2.93251	3.70108	1.55909e-06
6784	3.0296	3.8708	-1.03939e-05
6912	3.12078	4.08882	-7.19914e-06
7040	3.20982	4.35914	-3.92733e-06
7168	3.29435	4.67408	-1.92792e-06
7296	3.2867	4.65035	-7.4436e-06
7424	3.32238	4.59634	-1.12485e-05
7552	3.38026	4.5407	5.88856e-06
7680	3.42999	4.52957	4.91335e-06
