0	-nan	-nan	-nan
128	3.28151e-06	3.89504e-06	-2.84957e-08
256	4.61102e-06	6.05963e-06	-3.56851e-08
384	5.86191e-06	8.33932e-06	2.18277e-08
512	6.55588e-06	9.35721e-06	6.69877e-09
640	7.0524e-06	1.11229e-05	-2.01686e-08
768	7.67015e-06	1.32571e-05	-4.45859e-08
896	8.03332e-06	1.42414e-05	5.89866e-08
1024	8.55634e-06	1.55101e-05	-1.81468e-08
1152	9.01099e-06	1.78927e-05	3.61524e-08
1280	9.04787e-06	1.84525e-05	-5.12215e-09
1408	9.55352e-06	2.00851e-05	8.2012e-09
1536	9.60218e-06	1.97896e-05	1.22726e-08
1664	1.0034e-05	2.10903e-05	-5.58416e-08
1792	1.01512e-05	2.08753e-05	-2.84595e-08
1920	9.97002e-06	2.53385e-05	-7.77211e-09
2048	1.0495e-05	3.01495e-05	4.13579e-08
2176	1.07105e-05	3.13216e-05	2.01559e-08
2304	1.12626e-05	3.22687e-05	-3.575e-08
2432	1.16003e-05	3.43946e-05	-8.23107e-08
2560	1.20023e-05	3.53932e-05	4.95643e-09
2688	1.25106e-05	3.77954e-05	-6.67384e-08
2816	1.2993e-05	4.16702e-05	-1.53323e-08
2944	1.34671e-05	4.14391e-05	-2.05957e-09
3072	1.40714e-05	4.48409e-05	-4.57425e-08
3200	1.45296e-05	4.51111e-05	-1.91593e-09
3328	1.44096e-05	4.44408e-05	7.02838e-08
3456	1.57283e-05	4.65749e-05	3.12584e-08
3584	1.51665e-05	4.39765e-05	-2.32648e-08
3712	1.55286e-05	4.62692e-05	-6.41777e-08
3840	1.62689e-05	4.60123e-05	-1.45655e-08
3968	1.63086e-05	4.71419e-05	1.98236e-09
4096	1.60352e-05	4.82483e-05	1.75574e-08
4224	1.61783e-05	5.14727e-05	-2.36121e-08
4352	1.61531e-05	5.63381e-05	-1.27415e-07
4480	1.62957e-05	5.92292e-05	1.27261e-08
4608	1.61507e-05	5.68499e-05	2.26703e-08
4736	1.58578e-05	6.05277e-05	2.22842e-08
4864	1.59616e-05	6.34708e-05	-5.14823e-08
4992	1.60198e-05	6.59434e-05	-1.93853e-08
5120	1.62327e-05	6.67362e-05	1.34081e-07
5248	1.75154e-05	7.5299e-05	1.40878e-09
5376	1.71905e-05	7.42721e-05	7.31547e-09
5504	1.7531e-05	7.09272e-05	-4.91967e-08
5632	1.74612e-05	7.09972e-05	5.60571e-08
5760	1.75653e-05	7.03479e-05	1.36495e-07
5888	1.72723e-05	7.22379e-05	2.03102e-08
6016	1.83098e-05	7.55052e-05	8.67388e-08
6144	1.89952e-05	7.37606e-05	1.2361e-08
6272	1.87915e-05	7.06635e-05	1.91217e-08
6400	1.94657e-05	7.50502e-05	9.89412e-08
6528	1.90487e-05	7.74744e-05	-1.21994e-08
6656	1.93219e-05	8.03633e-05	3.14191e-08
6784	1.87434e-05	7.44507e-05	2.17013e-08
6912	1.9e-05	7.35741e-05	6.60727e-09
7040	1.89796e-05	7.82367e-05	3.62161e-10
7168	1.86584e-05	7.76578e-05	6.87987e-08
7296	1.83789e-05	8.11963e-05	3.96587e-08
7424	1.85086e-05	8.49065e-05	3.47288e-08
7552	1.88578e-05	8.142e-05	-1.65255e-08
7680	1.88875e-05	8.21626e-05	-1.40259e-07
7808	1.88099e-05	8.21002e-05	1.92711e-09
7936	1.89085e-05	8.34899e-05	3.83385e-08
8064	1.88843e-05	8.13851e-05	-1.34071e-08
8192	1.9182e-05	8.1927e-05	-5.56351e-10
8320	1.93615e-05	8.02847e-05	8.29722e-09
8448	1.86311e-05	7.95913e-05	-1.66357e-08
8576	1.88138e-05	8.80523e-05	-2.32964e-08
8704	1.93704e-05	8.41623e-05	-3.33268e-08
8832	1.96434e-05	8.54847e-05	3.13817e-08
8960	1.96493e-05	8.54685e-05	4.38616e-08
9088	1.96339e-05	8.52504e-05	6.01412e-09
9216	1.95868e-05	8.96679e-05	-1.46218e-08
9344	1.92109e-05	8.51388e-05	2.8381e-08
9472	1.87135e-05	8.48003e-05	-1.64796e-08
9600	1.86132e-05	8.16348e-05	-2.19318e-08
9728	1.9426e-05	9.04936e-05	-5.47455e-08
9856	1.92324e-05	8.96637e-05	7.49364e-08
9984	1.92848e-05	9.11209e-05	-5.27499e-09
10112	1.93728e-05	9.05976e-05	1.34775e-08
10240	2.03117e-05	9.38077e-05	7.42851e-08
10368	2.07742e-05	9.88847e-05	4.81567e-08
10496	2.03001e-05	9.24578e-05	-5.09569e-08
10624	2.02346e-05	9.80916e-05	-2.41492e-08
10752	2.05779e-05	9.79373e-05	-6.14285e-08
10880	2.06842e-05	9.85318e-05	-2.61334e-08
11008	2.04969e-05	9.60254e-05	-2.9215e-08
11136	2.03336e-05	9.42547e-05	-1.72518e-08
11264	2.07126e-05	9.5452e-05	6.16326e-08
11392	2.06572e-05	9.23148e-05	-9.04328e-10
11520	1.97688e-05	8.62766e-05	-4.35963e-09
11648	2.05041e-05	8.70019e-05	-2.35327e-08
11776	2.01387e-05	8.32318e-05	3.64703e-09
11904	2.02194e-05	8.47277e-05	7.93377e-08
12032	1.95145e-05	8.0482e-05	4.17335e-08
12160	1.97903e-05	7.73085e-05	2.72938e-08
12288	2.06717e-05	8.34272e-05	4.56429e-08
12416	2.03694e-05	8.03702e-05	5.98729e-08
12544	2.14468e-05	8.09702e-05	-4.43997e-08
12672	2.15857e-05	8.11047e-05	1.3274e-07
12800	2.11726e-05	8.5583e-05	-9.60581e-08
12928	2.14629e-05	9.01771e-05	1.32164e-08
13056	2.10657e-05	9.18677e-05	-3.26598e-08
13184	2.08822e-05	8.78741e-05	3.366e-08
13312	2.11988e-05	9.31134e-05	-4.8842e-09
13440	2.16586e-05	9.11278e-05	-2.34135e-08
13568	2.23012e-05	8.91906e-05	9.42966e-08
13696	2.25265e-05	8.85113e-05	-4.11655e-08
13824	2.28564e-05	9.7607e-05	8.02563e-08
13952	2.24166e-05	0.000102469	7.72518e-08
14080	2.29535e-05	0.000103223	4.14787e-08
14208	2.30549e-05	0.000106593	-7.3638e-09
14336	2.32504e-05	0.000109177	-1.40644e-08
14464	2.36368e-05	0.000110194	-2.92226e-08
14592	2.36306e-05	0.00011532	-4.02385e-08
14720	2.35757e-05	0.000116809	-4.23014e-08
14848	2.42099e-05	0.000115609	1.86616e-08
14976	2.43728e-05	0.000116546	4.8086e-08
15104	2.39675e-05	0.000114525	9.07997e-10
15232	2.274e-05	0.000114829	-4.39585e-08
15360	2.26889e-05	0.000113511	2.50417e-08
15488	2.32101e-05	0.000110115	1.14492e-08
15616	2.34534e-05	0.000112708	-6.7974e-08
15744	2.38737e-05	0.000117167	-2.32212e-09
15872	2.3286e-05	0.000110402	6.21041e-09
16000	2.25529e-05	0.000107446	-1.32152e-07
16128	2.42061e-05	0.000115101	-2.81873e-08
16256	2.44473e-05	0.000117083	-5.6422e-08
16384	2.45527e-05	0.000113848	-6.9004e-08
16512	2.40115e-05	0.000117224	4.38206e-08
16640	2.40967e-05	0.000117082	-7.30794e-08
16768	2.48614e-05	0.000117157	-3.07694e-08
16896	2.49901e-05	0.000115098	5.20052e-09
17024	2.55436e-05	0.000118172	-1.15391e-08
17152	2.60363e-05	0.000119571	9.97338e-08
17280	2.55511e-05	0.00011572	-1.07802e-07
17408	2.60551e-05	0.000120204	6.80483e-08
17536	2.68873e-05	0.000125435	-1.60623e-08
17664	2.69562e-05	0.000129045	7.12255e-08
17792	2.74116e-05	0.000131005	-7.00695e-08
17920	2.64872e-05	0.000132412	2.50821e-08
18048	2.66273e-05	0.000129485	1.0503e-08
18176	2.64989e-05	0.000135965	-6.90108e-08
18304	2.65586e-05	0.000131176	-1.97349e-08
18432	2.51517e-05	0.000134479	-8.25792e-08
18560	2.52023e-05	0.000133723	5.74435e-08
18688	2.55172e-05	0.000131918	4.78713e-09
18816	2.50604e-05	0.000130908	2.02969e-08
18944	2.48081e-05	0.00013196	-6.96294e-08
19072	2.47587e-05	0.000132753	-8.90317e-09
19200	2.43684e-05	0.000128791	-2.0586e-08
