0	-nan
0.122697	0
0.245394	0
0.368092	0
0.490789	0
0.613486	0
0.736183	0
0.85888	0
0.981578	0
1.10427	0
1.22697	0
1.34967	0
1.47237	1.98648
1.59506	24.5712
1.71776	104.886
1.84046	286.053
1.96316	451.427
2.08585	416.74
2.20855	232.285
2.33125	91.3361
2.45394	49.1057
2.57664	39.0485
2.69934	34.2396
2.82204	31.5073
2.94473	32.9755
3.06743	48.8197
3.19013	77.931
3.31282	116.717
3.43552	161.245
3.55822	192.181
3.68092	199.919
3.80361	194.854
3.92631	193.682
4.04901	178.566
4.1717	145.27
4.2944	114.012
4.4171	86.6104
4.5398	68.6784
4.66249	64.1109
4.78519	65.6454
4.90789	78.1877
5.03058	100.932
5.15328	127.589
5.27598	156.775
5.39868	175.641
5.52137	178.2
5.64407	169.766
5.76677	153.677
5.88947	136.471
6.01216	123.47
6.13486	115.565
6.25756	105.353
6.38025	96.6345
6.50295	93.6418
6.62565	94.3797
6.74835	105.493
6.87104	114.591
6.99374	126.465
7.11644	141.711
7.23913	150.218
7.36183	157.726
7.48453	155.219
7.60723	143.565
7.72992	133.113
7.85262	119.263
7.97532	110.24
8.09801	110.087
8.22071	111.361
8.34341	110.565
8.46611	110.483
8.5888	112.786
8.7115	121.807
8.8342	128.856
8.95689	134.34
9.07959	141.996
9.20229	141.501
9.32499	141.019
9.44768	140.054
9.57038	129.702
9.69308	119.128
9.81578	114.481
9.93847	116.422
10.0612	116.979
10.1839	114.593
10.3066	117.032
10.4293	119.357
10.552	125.398
10.6747	129.929
10.7974	132.245
10.92	138.152
11.0427	137.57
11.1654	131.867
11.2881	127.117
11.4108	125.187
11.5335	123.956
11.6562	120.142
11.7789	117.599
11.9016	119.336
12.0243	119.967
12.147	123.041
12.2697	126.531
12.3924	125.467
12.5151	126.948
12.6378	129.603
12.7605	132.391
12.8832	132.038
13.0059	130.253
13.1286	126.006
13.2513	123.868
13.374	125.225
13.4967	123.913
13.6194	120.907
13.7421	119.742
13.8648	120.75
13.9875	124.04
14.1102	127.065
14.2329	128.313
14.3556	129.661
14.4783	127.229
14.601	125.559
14.7237	129.637
14.8464	129.551
14.9691	125.715
15.0918	125.7
15.2145	124.033
15.3371	121.286
15.4598	121.497
15.5825	121.516
15.7052	124.18
15.8279	128.798
15.9506	125.937
16.0733	123.483
16.196	126.412
16.3187	129.261
16.4414	130.965
16.5641	128.441
16.6868	124.307
16.8095	125.975
16.9322	126.029
17.0549	121.315
17.1776	121.572
17.3003	124.632
17.423	125.836
17.5457	125.09
17.6684	124.983
17.7911	125.83
17.9138	126.993
18.0365	128.302
18.1592	126.726
18.2819	125.94
18.4046	128.342
18.5273	127.998
18.65	124.991
18.7727	122.99
18.8954	120.675
19.0181	121.496
19.1408	124.751
19.2635	128.481
19.3862	129.388
19.5089	126.835
19.6316	125.178
19.7542	124.519
19.8769	125.987
19.9996	127.349
20.1223	127.91
20.245	127.221
20.3677	123.554
20.4904	123.128
20.6131	124.949
20.7358	124.379
20.8585	123.003
20.9812	125.406
21.1039	126.423
21.2266	127.401
21.3493	128.861
21.472	127.498
21.5947	126.53
21.7174	123.983
21.8401	125.376
21.9628	127.392
22.0855	124.353
22.2082	122.718
22.3309	121.703
22.4536	122.393
22.5763	127.61
22.699	129.213
22.8217	126.776
22.9444	124.976
23.0671	127.557
23.1898	128.698
23.3125	125.437
23.4352	124.356
23.5579	125.272
23.6806	124.277
23.8033	123.784
23.926	124.836
24.0486	124.856
24.1713	125.747
24.294	124.173
24.4167	124.651
24.5394	127.198
24.6621	128.344
24.7848	128.086
24.9075	127.08
25.0302	127.041
25.1529	125.072
25.2756	124.164
25.3983	124.555
25.521	122.512
25.6437	121.88
25.7664	126.136
25.8891	128.023
26.0118	125.53
26.1345	124.471
26.2572	127.298
26.3799	126.839
26.5026	126.362
26.6253	126.702
26.748	126.406
26.8707	127.135
26.9934	126.21
27.1161	124.021
27.2388	124.858
27.3615	125.068
27.4842	121.87
27.6069	121.88
27.7296	126.888
27.8523	129.081
27.975	127.051
28.0977	126.475
28.2204	125.78
28.3431	126.371
28.4657	127.1
28.5884	125.859
28.7111	124.078
28.8338	125.417
28.9565	125.976
29.0792	125.063
29.2019	124.076
29.3246	123.876
29.4473	124.91
29.57	125.301
29.6927	124.527
29.8154	125.722
29.9381	127.532
30.0608	127.79
30.1835	127.735
30.3062	126.562
30.4289	126.494
30.5516	127.115
